#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4859:16512-17339 -            276 13476at33634         -            208   8.4e-96  313.6   1.0   1   2       1.3        49   -2.5   0.0     1    11     1    11     1    14 0.91 -
scaffold_4859:16512-17339 -            276 13476at33634         -            208   8.4e-96  313.6   1.0   2   2     4e-97   1.5e-95  312.8   0.5    11   187    29   215    23   246 0.88 -
scaffold_5399:5515-6234   -            240 13476at33634         -            208   1.6e-37  123.2   4.0   1   2   4.9e-17   1.9e-15   51.1   2.1    10    63     4    66     1    71 0.82 -
scaffold_5399:5515-6234   -            240 13476at33634         -            208   1.6e-37  123.2   4.0   2   2     2e-23   7.9e-22   72.0   0.0    86   186   114   220   107   232 0.89 -
scaffold_7182:5516-6034   -            173 13476at33634         -            208     6e-28   92.0   0.3   1   1   1.7e-29   6.6e-28   91.8   0.3    13   175     1   173     1   173 0.91 -
scaffold_4388:7944-8917   -            288 13476at33634         -            208     1e-22   74.9   0.2   1   1   3.5e-24   1.4e-22   74.5   0.2    18   184    88   258    68   273 0.90 -
scaffold_5550:6993-7773   -            186 13476at33634         -            208   2.4e-14   47.5   0.1   1   1     8e-16   3.1e-14   47.2   0.1    52   191    34   178    14   183 0.90 -
scaffold_4072:3344-23705  -            208 13476at33634         -            208   5.8e-10   33.2   0.0   1   2     0.089       3.4    1.3   0.0    16    61    42    87    32    95 0.87 -
scaffold_4072:3344-23705  -            208 13476at33634         -            208   5.8e-10   33.2   0.0   2   2   1.6e-10   6.3e-09   29.8   0.0    91   190    99   197    87   205 0.88 -
scaffold_4913:7134-7949   -            272 13476at33634         -            208   2.7e-05   18.0   2.0   1   2      0.99        38   -2.1   0.0    17    33    36    52    24    62 0.76 -
scaffold_4913:7134-7949   -            272 13476at33634         -            208   2.7e-05   18.0   2.0   2   2   1.2e-06   4.5e-05   17.2   0.5    33   155    82   212    64   245 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13476at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_Cyccr1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_Cyccr1/run_stramenopiles_odb10/hmmer_output/initial_run_results/13476at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13476at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_Cyccr1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 10:37:54 2021
# [ok]
