#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_8361:1404-3426   -            616 7485at33634          -            342  5.4e-112  368.1   6.0   1   4   1.2e-47     9e-47  153.7   0.3    16   159    55   240    49   243 0.81 -
scaffold_8361:1404-3426   -            616 7485at33634          -            342  5.4e-112  368.1   6.0   2   4   3.4e-19   2.7e-18   60.0   0.1   157   216   276   340   264   355 0.84 -
scaffold_8361:1404-3426   -            616 7485at33634          -            342  5.4e-112  368.1   6.0   3   4   9.1e-41     7e-40  131.0   0.0   210   311   357   468   350   474 0.89 -
scaffold_8361:1404-3426   -            616 7485at33634          -            342  5.4e-112  368.1   6.0   4   4   3.4e-07   2.7e-06   20.6   0.1   311   342   542   581   527   581 0.88 -
scaffold_12672:1075-2571  -            499 7485at33634          -            342   1.3e-89  294.5   2.2   1   1   2.3e-88   1.8e-87  287.5   2.2     1   333    21   422    21   436 0.78 -
scaffold_7761:5243-6662   -            405 7485at33634          -            342   2.4e-69  227.9   0.2   1   1   1.2e-69   9.4e-69  225.9   0.2     2   295    30   367    29   396 0.83 -
scaffold_8519:3707-6563   -            785 7485at33634          -            342   6.3e-64  210.1   0.2   1   1   3.4e-63   2.7e-62  204.7   0.2     5   300    87   446    83   498 0.82 -
scaffold_4975:12805-14156 -            417 7485at33634          -            342   2.4e-62  204.9   1.7   1   2   1.6e-24   1.3e-23   77.6   0.8     4   163    45   240    42   260 0.73 -
scaffold_4975:12805-14156 -            417 7485at33634          -            342   2.4e-62  204.9   1.7   2   2     3e-39   2.3e-38  126.0   0.0   159   286   272   415   264   417 0.88 -
scaffold_4290:19524-22051 -            400 7485at33634          -            342   8.7e-58  189.9   0.0   1   2   1.2e-42   9.4e-42  137.2   0.0     1   238    20   298    20   302 0.78 -
scaffold_4290:19524-22051 -            400 7485at33634          -            342   8.7e-58  189.9   0.0   2   2   5.8e-16   4.5e-15   49.4   0.0   238   285   327   375   324   393 0.87 -
scaffold_5068:6124-7788   -            355 7485at33634          -            342   6.2e-55  180.5   1.6   1   2   8.5e-31   6.6e-30   98.2   0.3     3   165    31   198    29   205 0.78 -
scaffold_5068:6124-7788   -            355 7485at33634          -            342   6.2e-55  180.5   1.6   2   2   9.2e-26   7.1e-25   81.7   0.0   177   279   241   349   217   355 0.82 -
scaffold_4994:15376-16533 -            386 7485at33634          -            342   1.3e-50  166.3   0.0   1   1   2.9e-51   2.2e-50  165.5   0.0     7   277    58   378    52   386 0.78 -
