#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_7761:5243-6662   -            405 12382at33634         -            378  2.5e-207  682.0   0.1   1   1  3.8e-208    3e-207  681.8   0.1     3   378    11   405     9   405 0.96 -
scaffold_3761:26691-28295 -            535 12382at33634         -            378   5.2e-81  266.3   0.0   1   4   1.3e-37     1e-36  120.5   0.0     2   165     1   190     1   199 0.81 -
scaffold_3761:26691-28295 -            535 12382at33634         -            378   5.2e-81  266.3   0.0   2   4     0.099      0.77    2.5   0.0   167   184   215   232   208   238 0.85 -
scaffold_3761:26691-28295 -            535 12382at33634         -            378   5.2e-81  266.3   0.0   3   4    0.0073     0.057    6.2   0.0   201   227   307   333   293   350 0.85 -
scaffold_3761:26691-28295 -            535 12382at33634         -            378   5.2e-81  266.3   0.0   4   4   2.3e-40   1.8e-39  129.6   0.1   232   355   389   513   384   526 0.96 -
scaffold_12672:1075-2571  -            499 12382at33634         -            378   4.5e-80  263.3   0.1   1   1   7.9e-81   6.1e-80  262.8   0.1     2   337     2   358     1   377 0.87 -
scaffold_3768:66017-67383 -            366 12382at33634         -            378   1.8e-73  241.5   0.1   1   1   2.8e-74   2.2e-73  241.3   0.1     2   355     1   364     1   365 0.94 -
scaffold_4699:8678-9841   -            388 12382at33634         -            378   8.5e-73  239.3   0.1   1   2   1.3e-36     1e-35  117.3   0.1    12   173     2   178     1   198 0.85 -
scaffold_4699:8678-9841   -            388 12382at33634         -            378   8.5e-73  239.3   0.1   2   2   1.4e-37   1.1e-36  120.5   0.0   168   338   204   378   181   387 0.87 -
scaffold_4994:15376-16533 -            386 12382at33634         -            378   4.6e-72  236.9   0.0   1   1   6.8e-73   5.3e-72  236.7   0.0     2   334    33   386    32   386 0.91 -
scaffold_5068:6124-7788   -            355 12382at33634         -            378     8e-72  236.1   0.2   1   1   1.7e-71   1.3e-70  232.1   0.2     2   334    10   355     9   355 0.87 -
scaffold_4290:19524-22051 -            400 12382at33634         -            378   1.2e-71  235.5   0.0   1   2   2.8e-54   2.2e-53  175.4   0.0     2   287     1   298     1   304 0.87 -
scaffold_4290:19524-22051 -            400 12382at33634         -            378   1.2e-71  235.5   0.0   2   2   1.2e-18   9.3e-18   58.2   0.0   287   335   327   375   321   396 0.86 -
scaffold_7067:3908-5161   -            418 12382at33634         -            378   4.6e-67  220.4   0.0   1   2   1.6e-41   1.2e-40  133.5   0.0     3   227     1   251     1   255 0.87 -
scaffold_7067:3908-5161   -            418 12382at33634         -            378   4.6e-67  220.4   0.0   2   2   7.6e-27   5.9e-26   85.2   0.0   233   350   297   415   280   418 0.88 -
scaffold_3943:1620-2957   -            446 12382at33634         -            378   9.8e-66  216.1   0.0   1   1   1.5e-66   1.2e-65  215.8   0.0     2   350     2   377     1   397 0.88 -
scaffold_10402:19-1213    -            366 12382at33634         -            378   2.5e-65  214.7   0.0   1   1   3.7e-66   2.8e-65  214.5   0.0     2   355     1   364     1   366 0.93 -
scaffold_4029:39792-40844 -            351 12382at33634         -            378     2e-62  205.1   0.0   1   1   2.9e-63   2.3e-62  205.0   0.0     3   334     1   350     1   351 0.90 -
scaffold_8519:3707-6563   -            785 12382at33634         -            378   2.3e-60  198.4   0.0   1   1   1.4e-60   1.1e-59  196.2   0.0    26   334    91   429    77   453 0.87 -
scaffold_4975:12805-14156 -            417 12382at33634         -            378   4.2e-59  194.3   0.2   1   1   5.7e-57   4.4e-56  184.3   0.2    34   336    59   415    44   417 0.81 -
scaffold_7748:6450-7806   -            428 12382at33634         -            378   1.4e-54  179.4   0.0   1   1   2.3e-55   1.8e-54  179.0   0.0    16   338    46   404    31   415 0.82 -
scaffold_10729:403-1881   -            493 12382at33634         -            378     2e-51  169.0   1.8   1   3   1.9e-17   1.5e-16   54.2   0.2     1   131     9   178     9   184 0.70 -
scaffold_10729:403-1881   -            493 12382at33634         -            378     2e-51  169.0   1.8   2   3   1.9e-07   1.5e-06   21.3   0.0   137   197   247   320   234   332 0.75 -
scaffold_10729:403-1881   -            493 12382at33634         -            378     2e-51  169.0   1.8   3   3   3.5e-28   2.7e-27   89.6   0.0   232   335   389   493   359   493 0.91 -
scaffold_10765:373-1851   -            493 12382at33634         -            378     2e-51  169.0   1.8   1   3   1.9e-17   1.5e-16   54.2   0.2     1   131     9   178     9   184 0.70 -
scaffold_10765:373-1851   -            493 12382at33634         -            378     2e-51  169.0   1.8   2   3   1.9e-07   1.5e-06   21.3   0.0   137   197   247   320   234   332 0.75 -
scaffold_10765:373-1851   -            493 12382at33634         -            378     2e-51  169.0   1.8   3   3   3.5e-28   2.7e-27   89.6   0.0   232   335   389   493   359   493 0.91 -
scaffold_4965:18302-19183 -            294 12382at33634         -            378   5.8e-49  160.9   0.6   1   1   8.9e-50   6.9e-49  160.6   0.6    77   353     1   281     1   288 0.93 -
scaffold_6175:13145-14317 -            256 12382at33634         -            378     3e-48  158.5   0.1   1   2   1.3e-28     1e-27   91.0   0.0    66   195    23   157     1   172 0.86 -
scaffold_6175:13145-14317 -            256 12382at33634         -            378     3e-48  158.5   0.1   2   2   2.3e-21   1.8e-20   67.1   0.2   236   328   157   256   156   256 0.80 -
scaffold_6200:13048-14220 -            256 12382at33634         -            378     3e-48  158.5   0.1   1   2   1.3e-28     1e-27   91.0   0.0    66   195    23   157     1   172 0.86 -
scaffold_6200:13048-14220 -            256 12382at33634         -            378     3e-48  158.5   0.1   2   2   2.3e-21   1.8e-20   67.1   0.2   236   328   157   256   156   256 0.80 -
scaffold_3762:21552-23236 -            493 12382at33634         -            378   6.5e-47  154.1   0.1   1   2   3.9e-29     3e-28   92.7   0.3    18   169    12   184     4   290 0.78 -
scaffold_3762:21552-23236 -            493 12382at33634         -            378   6.5e-47  154.1   0.1   2   2   6.1e-19   4.7e-18   59.1   0.0   261   358   315   413   310   431 0.89 -
scaffold_4654:11873-13226 -            403 12382at33634         -            378   1.7e-44  146.2   0.1   1   2   2.5e-27     2e-26   86.7   0.0     4   197     2   226     1   247 0.78 -
scaffold_4654:11873-13226 -            403 12382at33634         -            378   1.7e-44  146.2   0.1   2   2   1.9e-17   1.5e-16   54.2   0.0   231   319   315   403   289   403 0.84 -
scaffold_8361:1404-3426   -            616 12382at33634         -            378   2.6e-44  145.6   0.0   1   2   3.3e-21   2.5e-20   66.6   0.0    33   169    52   205    25   237 0.81 -
scaffold_8361:1404-3426   -            616 12382at33634         -            378   2.6e-44  145.6   0.0   2   2   4.5e-23   3.5e-22   72.7   0.0   201   369   279   471   268   476 0.76 -
scaffold_8139:5068-6460   -            431 12382at33634         -            378   3.4e-44  145.2   0.0   1   3   4.9e-09   3.8e-08   26.5   0.0    14    57     3    50     1    60 0.78 -
scaffold_8139:5068-6460   -            431 12382at33634         -            378   3.4e-44  145.2   0.0   2   3   2.6e-10     2e-09   30.7   0.0    66   153    98   188    90   201 0.86 -
scaffold_8139:5068-6460   -            431 12382at33634         -            378   3.4e-44  145.2   0.0   3   3   1.3e-26     1e-25   84.3   0.0   153   346   225   428   216   431 0.84 -
scaffold_6674:518-1774    -            419 12382at33634         -            378     1e-43  143.6   0.5   1   3      0.02      0.16    4.8   0.0    44    62     1    19     1    34 0.83 -
scaffold_6674:518-1774    -            419 12382at33634         -            378     1e-43  143.6   0.5   2   3   9.8e-20   7.6e-19   61.8   0.0    60   167    39   147    23   167 0.87 -
scaffold_6674:518-1774    -            419 12382at33634         -            378     1e-43  143.6   0.5   3   3   2.2e-23   1.7e-22   73.7   0.0   234   347   282   410   275   416 0.86 -
scaffold_5580:12988-14372 -            429 12382at33634         -            378     9e-42  137.2   2.0   1   3   3.5e-21   2.7e-20   66.5   0.2    33   153    13   160     1   172 0.74 -
scaffold_5580:12988-14372 -            429 12382at33634         -            378     9e-42  137.2   2.0   2   3   2.7e-05   0.00021   14.2   0.1   135   199   174   250   167   276 0.74 -
scaffold_5580:12988-14372 -            429 12382at33634         -            378     9e-42  137.2   2.0   3   3   1.3e-17   9.8e-17   54.8   0.0   233   331   326   426   316   429 0.91 -
scaffold_7272:2725-4328   -            323 12382at33634         -            378   1.7e-39  129.7   2.3   1   3   2.7e-26   2.1e-25   83.4   0.6     5   161     2   190     1   191 0.77 -
scaffold_7272:2725-4328   -            323 12382at33634         -            378   1.7e-39  129.7   2.3   2   3    0.0017     0.014    8.3   0.0   235   291   183   240   182   244 0.92 -
scaffold_7272:2725-4328   -            323 12382at33634         -            378   1.7e-39  129.7   2.3   3   3   3.8e-12   2.9e-11   36.8   0.0   291   333   280   322   275   323 0.96 -
scaffold_8443:1763-2515   -            251 12382at33634         -            378   1.4e-38  126.7   0.1   1   2   3.7e-12   2.9e-11   36.8   0.0   145   230     1    94     1   113 0.84 -
scaffold_8443:1763-2515   -            251 12382at33634         -            378   1.4e-38  126.7   0.1   2   2   8.5e-28   6.6e-27   88.3   0.0   232   351   124   247   116   251 0.89 -
scaffold_6904:7652-9178   -            509 12382at33634         -            378   3.2e-38  125.5   0.0   1   4   5.2e-10     4e-09   29.7   0.0    34   118    41   135    34   142 0.82 -
scaffold_6904:7652-9178   -            509 12382at33634         -            378   3.2e-38  125.5   0.0   2   4   7.5e-15   5.8e-14   45.7   0.0   116   167   207   258   191   277 0.85 -
scaffold_6904:7652-9178   -            509 12382at33634         -            378   3.2e-38  125.5   0.0   3   4      0.02      0.16    4.8   0.0   169   195   313   339   307   358 0.85 -
scaffold_6904:7652-9178   -            509 12382at33634         -            378   3.2e-38  125.5   0.0   4   4   4.3e-13   3.3e-12   39.9   0.0   232   317   411   509   387   509 0.79 -
scaffold_8422:4664-5500   -            249 12382at33634         -            378   1.4e-31  103.7   0.1   1   1   2.6e-32     2e-31  103.2   0.1   172   331     1   165     1   182 0.90 -
scaffold_13659:250-1452   -            401 12382at33634         -            378   3.7e-30   99.0   0.2   1   2   2.6e-13     2e-12   40.6   0.0    18   155    10   179     3   188 0.68 -
scaffold_13659:250-1452   -            401 12382at33634         -            378   3.7e-30   99.0   0.2   2   2   6.6e-18   5.1e-17   55.7   0.0   227   331   277   399   266   401 0.79 -
scaffold_5473:13073-14539 -            489 12382at33634         -            378   4.6e-30   98.7   0.1   1   4      0.15       1.1    1.9   0.0    35    60    55    80    44    87 0.85 -
scaffold_5473:13073-14539 -            489 12382at33634         -            378   4.6e-30   98.7   0.1   2   4   8.8e-15   6.8e-14   45.4   0.0    68   181   120   240   108   248 0.81 -
scaffold_5473:13073-14539 -            489 12382at33634         -            378   4.6e-30   98.7   0.1   3   4     0.023      0.18    4.6   0.0   229   279   343   397   305   402 0.79 -
scaffold_5473:13073-14539 -            489 12382at33634         -            378   4.6e-30   98.7   0.1   4   4   1.5e-13   1.2e-12   41.4   0.0   281   330   422   479   397   487 0.82 -
scaffold_9839:1053-1706   -            218 12382at33634         -            378   1.9e-28   93.4   0.0   1   1   2.8e-29   2.2e-28   93.1   0.0     1   196     1   207     1   215 0.83 -
scaffold_5678:11893-12624 -            244 12382at33634         -            378   1.4e-17   57.5   1.1   1   2   4.7e-11   3.6e-10   33.2   0.0    36    85    27    87    17   105 0.77 -
scaffold_5678:11893-12624 -            244 12382at33634         -            378   1.4e-17   57.5   1.1   2   2   5.3e-08   4.1e-07   23.1   0.2   114   179   158   240   116   244 0.73 -
scaffold_4155:18391-19752 -            454 12382at33634         -            378   1.9e-14   47.3   0.1   1   3   5.1e-05   0.00039   13.3   0.0    40   108    10    85     3   108 0.70 -
scaffold_4155:18391-19752 -            454 12382at33634         -            378   1.9e-14   47.3   0.1   2   3      0.13      0.97    2.1   0.0   137   153   152   168   139   178 0.83 -
scaffold_4155:18391-19752 -            454 12382at33634         -            378   1.9e-14   47.3   0.1   3   3   1.8e-09   1.4e-08   28.0   0.0   283   335   397   449   381   454 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_Cyccr1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_Cyccr1/run_stramenopiles_odb10/hmmer_output/initial_run_results/12382at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_Cyccr1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 10:37:53 2021
# [ok]
