#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784375_1:833719-835786 -            572 330169at2759         -            351   9.8e-69  228.5  24.7   1   3     2e-51     1e-48  162.7  16.6     3   222    15   286    13   299 0.76 -
KV784375_1:833719-835786 -            572 330169at2759         -            351   9.8e-69  228.5  24.7   2   3   1.4e-13   6.8e-11   38.3   0.0   219   272   334   387   328   393 0.89 -
KV784375_1:833719-835786 -            572 330169at2759         -            351   9.8e-69  228.5  24.7   3   3   4.4e-06    0.0022   13.6   0.2   267   318   413   487   397   493 0.59 -
KV784373_1:65201-67262   -            591 330169at2759         -            351   8.6e-64  212.3  30.0   1   5   2.6e-11   1.3e-08   30.8   0.0     3    35    15    47    13    59 0.92 -
KV784373_1:65201-67262   -            591 330169at2759         -            351   8.6e-64  212.3  30.0   2   5   9.7e-39   4.8e-36  121.0  17.9    80   222   139   305    63   318 0.82 -
KV784373_1:65201-67262   -            591 330169at2759         -            351   8.6e-64  212.3  30.0   3   5   1.5e-13   7.3e-11   38.2   0.1   219   272   353   406   347   412 0.89 -
KV784373_1:65201-67262   -            591 330169at2759         -            351   8.6e-64  212.3  30.0   4   5   2.5e-05     0.012   11.1   0.0   265   300   430   466   417   477 0.77 -
KV784373_1:65201-67262   -            591 330169at2759         -            351   8.6e-64  212.3  30.0   5   5   4.4e-05     0.022   10.3   0.0   297   318   485   506   467   512 0.80 -
KV784375_1:509185-511147 -            535 330169at2759         -            351   5.2e-18   61.7   1.0   1   2     0.011       5.6    2.4   0.4    89   150   194   256   185   277 0.74 -
KV784375_1:509185-511147 -            535 330169at2759         -            351   5.2e-18   61.7   1.0   2   2     1e-20   5.2e-18   61.7   1.0   162   274   294   417   284   451 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/330169at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/hmmer_output/initial_run_results/330169at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/330169at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 20:52:10 2021
# [ok]
