#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784367_1:925168-929920 -           1430 160593at2759         -           1419         0 1013.0  17.3   1   4       1.3   1.9e+02   -4.1   0.0   850   887     4    44     4    47 0.78 -
KV784367_1:925168-929920 -           1430 160593at2759         -           1419         0 1013.0  17.3   2   4  1.9e-263  2.9e-261  866.9  11.1   383  1158    66   888    55   898 0.91 -
KV784367_1:925168-929920 -           1430 160593at2759         -           1419         0 1013.0  17.3   3   4   2.6e-46   3.9e-44  147.3   0.0  1186  1367   955  1165   942  1217 0.80 -
KV784367_1:925168-929920 -           1430 160593at2759         -           1419         0 1013.0  17.3   4   4      0.56        83   -2.9   0.0   742   802  1224  1284  1214  1305 0.74 -
KV784358_1:245480-250283 -           1447 160593at2759         -           1419  4.1e-305 1012.1  17.9   1   4       1.3     2e+02   -4.1   0.0   850   887     4    44     4    47 0.78 -
KV784358_1:245480-250283 -           1447 160593at2759         -           1419  4.1e-305 1012.1  17.9   2   4  3.3e-263  4.9e-261  866.1  11.6   383  1158    66   888    55   898 0.91 -
KV784358_1:245480-250283 -           1447 160593at2759         -           1419  4.1e-305 1012.1  17.9   3   4   2.5e-46   3.7e-44  147.4   0.0  1186  1367   955  1165   942  1222 0.80 -
KV784358_1:245480-250283 -           1447 160593at2759         -           1419  4.1e-305 1012.1  17.9   4   4      0.57        84   -2.9   0.0   742   802  1224  1284  1214  1305 0.74 -
KV784375_1:352167-352937 -            257 160593at2759         -           1419     1e-47  159.2   2.6   1   1   7.7e-50   1.1e-47  159.0   2.6   509   759     1   256     1   257 0.95 -
KV784428_1:3645-4415     -            257 160593at2759         -           1419   1.2e-47  158.9   2.5   1   1   9.2e-50   1.4e-47  158.8   2.5   509   759     1   256     1   257 0.95 -
KV784378_1:530046-530555 -            170 160593at2759         -           1419   4.3e-35  117.4   1.4   1   1   3.1e-37   4.6e-35  117.3   1.4   539   704     4   170     1   170 0.98 -
KV784397_1:394790-397084 -            765 160593at2759         -           1419     1e-07   26.7   4.5   1   5    0.0045      0.67    4.1   0.0   688   732     8    52     6    61 0.75 -
KV784397_1:394790-397084 -            765 160593at2759         -           1419     1e-07   26.7   4.5   2   5   1.4e-06    0.0002   15.7   0.0   607   794    87   282    83   285 0.74 -
KV784397_1:394790-397084 -            765 160593at2759         -           1419     1e-07   26.7   4.5   3   5      0.19        27   -1.3   0.0   825   862   281   318   270   351 0.80 -
KV784397_1:394790-397084 -            765 160593at2759         -           1419     1e-07   26.7   4.5   4   5     0.018       2.6    2.1   0.1   703   740   358   395   341   401 0.70 -
KV784397_1:394790-397084 -            765 160593at2759         -           1419     1e-07   26.7   4.5   5   5     0.017       2.6    2.1   0.2    89   184   469   563   452   612 0.80 -
KV784364_1:514374-516668 -            765 160593at2759         -           1419   1.2e-07   26.4   3.9   1   5    0.0045      0.67    4.1   0.0   688   732     8    52     6    61 0.75 -
KV784364_1:514374-516668 -            765 160593at2759         -           1419   1.2e-07   26.4   3.9   2   5   1.4e-06    0.0002   15.7   0.0   607   794    87   282    83   285 0.74 -
KV784364_1:514374-516668 -            765 160593at2759         -           1419   1.2e-07   26.4   3.9   3   5      0.19        27   -1.3   0.0   825   862   281   318   270   351 0.80 -
