#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00079:89272-90611   -            443 6436at33634          -            420  9.8e-219  720.5   0.1   1   1  1.5e-219  1.2e-218  720.3   0.1    10   404    22   443     3   443 0.93 -
scaffold00079:89994-90749   -            252 6436at33634          -            420  7.7e-124  407.9   0.4   1   2  1.4e-124  1.1e-123  407.4   0.1   203   412     1   214     1   222 0.95 -
scaffold00079:89994-90749   -            252 6436at33634          -            420  7.7e-124  407.9   0.4   2   2       4.9        38   -2.9   0.0   406   420   233   250   231   250 0.84 -
scaffold00029:44536-45774   -            413 6436at33634          -            420   4.6e-77  253.8   0.1   1   1   8.2e-78   6.4e-77  253.4   0.1    13   322    40   373    32   396 0.87 -
scaffold00282:77132-78808   -            559 6436at33634          -            420   6.2e-74  243.5   0.0   1   1   1.1e-74   8.2e-74  243.1   0.0   109   411     1   326     1   335 0.90 -
scaffold00014:409113-410780 -            556 6436at33634          -            420   1.7e-71  235.5   0.2   1   3   8.8e-33   6.8e-32  105.0   0.1    11   165    90   263    83   291 0.82 -
scaffold00014:409113-410780 -            556 6436at33634          -            420   1.7e-71  235.5   0.2   2   3   9.9e-40   7.7e-39  127.9   0.0   162   331   295   475   284   498 0.87 -
scaffold00014:409113-410780 -            556 6436at33634          -            420   1.7e-71  235.5   0.2   3   3       3.8        29   -2.5   0.0   363   382   537   556   529   556 0.80 -
scaffold00001:558845-559914 -            348 6436at33634          -            420   5.2e-70  230.6   0.4   1   1   8.2e-71   6.3e-70  230.3   0.4    10   310    22   345    15   348 0.87 -
scaffold00009:50344-52192   -            550 6436at33634          -            420   9.7e-67  219.8   0.8   1   2   1.8e-62   1.4e-61  202.9   0.3    27   329    52   423    22   434 0.79 -
scaffold00009:50344-52192   -            550 6436at33634          -            420   9.7e-67  219.8   0.8   2   2   0.00074    0.0058    9.7   0.0   361   404   504   549   499   550 0.88 -
scaffold00310:14497-15594   -            366 6436at33634          -            420   6.8e-63  207.1   0.2   1   1   1.1e-63   8.3e-63  206.9   0.2     6   322    16   356    11   365 0.82 -
scaffold00022:52105-53475   -            457 6436at33634          -            420   1.3e-60  199.6   1.5   1   1   6.7e-61   5.2e-60  197.6   1.5     3   373    27   450    25   457 0.78 -
scaffold00140:4324-5472     -            383 6436at33634          -            420   1.4e-59  196.2   0.0   1   1   2.3e-60   1.8e-59  195.9   0.0     5   325    19   372    15   378 0.83 -
scaffold00992:14429-15832   -            358 6436at33634          -            420   5.1e-59  194.4   0.0   1   1   8.6e-60   6.7e-59  194.0   0.0    14   315    25   349    13   356 0.82 -
scaffold00265:68120-69522   -            358 6436at33634          -            420   1.1e-58  193.3   0.0   1   1   1.8e-59   1.4e-58  192.9   0.0    14   315    25   349    13   356 0.82 -
scaffold02960:485-1600      -            372 6436at33634          -            420   1.2e-58  193.1   0.0   1   1     2e-59   1.6e-58  192.8   0.0     8   318    19   351    12   364 0.85 -
scaffold00543:7617-8708     -            364 6436at33634          -            420   8.3e-57  187.1   0.0   1   1   1.4e-57   1.1e-56  186.7   0.0    13   316    24   348    13   358 0.86 -
scaffold00330:19782-21158   -            459 6436at33634          -            420     4e-55  181.5   1.2   1   1   2.1e-54   1.6e-53  176.3   1.2     8   374    10   421     4   457 0.74 -
scaffold00436:47113-48294   -            394 6436at33634          -            420   4.1e-54  178.2   0.0   1   1   7.2e-55   5.6e-54  177.8   0.0     8   321    20   368    13   381 0.76 -
scaffold00482:31823-33893   -            358 6436at33634          -            420   1.5e-51  169.8   0.4   1   1   2.7e-51   2.1e-50  166.0   0.4    13   314    24   321    17   330 0.89 -
scaffold00069:44685-45773   -            363 6436at33634          -            420   2.6e-50  165.7   0.0   1   1   4.8e-51   3.7e-50  165.2   0.0    13   321     4   351     1   356 0.80 -
scaffold00756:10014-11000   -            329 6436at33634          -            420   1.2e-46  153.6   0.0   1   1     2e-47   1.5e-46  153.3   0.0    11   312     4   328     1   329 0.81 -
scaffold00563:27501-28604   -            368 6436at33634          -            420   1.5e-46  153.3   0.5   1   1   2.5e-47   1.9e-46  152.9   0.5    13   323    24   355    19   365 0.83 -
scaffold00121:165-1343      -            393 6436at33634          -            420   1.8e-46  153.0   0.5   1   1   3.2e-47   2.5e-46  152.6   0.5    13   323    49   380    44   390 0.83 -
scaffold00458:43505-44602   -            366 6436at33634          -            420     1e-45  150.5   0.1   1   1   1.8e-46   1.4e-45  150.1   0.1    13   315    26   355    21   362 0.82 -
scaffold00380:24945-26060   -            372 6436at33634          -            420   1.1e-45  150.4   0.0   1   2     1e-28     8e-28   91.6   0.0    27   185    31   220    25   247 0.75 -
scaffold00380:24945-26060   -            372 6436at33634          -            420   1.1e-45  150.4   0.0   2   2   3.2e-18   2.5e-17   57.0   0.0   237   308   299   371   231   372 0.85 -
scaffold00001:227410-228795 -            462 6436at33634          -            420   2.7e-45  149.2   0.0   1   3     4e-17   3.1e-16   53.4   0.0    13   121    25   147    17   163 0.78 -
scaffold00001:227410-228795 -            462 6436at33634          -            420   2.7e-45  149.2   0.0   2   3   1.4e-09   1.1e-08   28.6   0.0   118   172   203   261   193   283 0.80 -
scaffold00001:227410-228795 -            462 6436at33634          -            420   2.7e-45  149.2   0.0   3   3   3.8e-20     3e-19   63.4   0.0   192   320   320   453   280   459 0.87 -
scaffold00097:134236-135568 -            421 6436at33634          -            420     1e-44  147.3   0.6   1   2   3.2e-25   2.5e-24   80.1   0.0    10   173    25   216    17   239 0.76 -
scaffold00097:134236-135568 -            421 6436at33634          -            420     1e-44  147.3   0.6   2   2   8.8e-21   6.9e-20   65.5   0.1   238   316   328   407   319   414 0.90 -
scaffold00020:388509-390002 -            498 6436at33634          -            420   4.1e-44  145.3   0.0   1   2   4.4e-23   3.4e-22   73.1   0.0    13   174    24   202    15   218 0.85 -
scaffold00020:388509-390002 -            498 6436at33634          -            420   4.1e-44  145.3   0.0   2   2   3.8e-22     3e-21   70.0   0.0   209   320   343   455   340   470 0.91 -
scaffold00090:106957-108090 -            339 6436at33634          -            420   6.9e-44  144.5   1.2   1   1   2.4e-44   1.9e-43  143.1   1.2    13   305    10   316     3   339 0.80 -
scaffold00141:133215-134183 -            323 6436at33634          -            420   2.8e-43  142.5   1.7   1   1   4.3e-44   3.4e-43  142.3   1.7    36   324     2   309     1   320 0.82 -
scaffold00043:120894-121988 -            365 6436at33634          -            420   4.5e-43  141.8   0.2   1   1   7.7e-44     6e-43  141.4   0.2    10   313    26   363    18   365 0.75 -
scaffold00067:70072-71031   -            320 6436at33634          -            420   1.2e-42  140.5   1.6   1   1   1.8e-43   1.4e-42  140.2   1.6    38   324     1   306     1   317 0.81 -
scaffold00246:30609-31757   -            383 6436at33634          -            420   1.4e-41  136.9   0.0   1   2   8.6e-24   6.7e-23   75.4   0.0    13   150    19   175    11   197 0.80 -
scaffold00246:30609-31757   -            383 6436at33634          -            420   1.4e-41  136.9   0.0   2   2   4.4e-19   3.4e-18   59.9   0.0   142   314   191   380   182   383 0.75 -
