#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00009:50344-52192   -            550 7485at33634          -            342  9.3e-114  374.4   6.6   1   4   1.5e-50   1.2e-49  163.6   0.1    14   161    51   232    31   243 0.82 -
scaffold00009:50344-52192   -            550 7485at33634          -            342  9.3e-114  374.4   6.6   2   4   1.2e-17   9.5e-17   55.4   0.4   160   210   253   308   238   313 0.87 -
scaffold00009:50344-52192   -            550 7485at33634          -            342  9.3e-114  374.4   6.6   3   4   8.7e-42   6.7e-41  134.8   0.0   210   310   330   435   327   450 0.93 -
scaffold00009:50344-52192   -            550 7485at33634          -            342  9.3e-114  374.4   6.6   4   4   4.6e-07   3.6e-06   20.6   0.0   311   342   501   540   495   540 0.88 -
scaffold00079:89272-90611   -            443 7485at33634          -            342   8.6e-90  295.6   2.9   1   1   1.1e-88   8.4e-88  289.0   2.9     1   334    21   420    21   427 0.81 -
scaffold00029:44536-45774   -            413 7485at33634          -            342   3.3e-70  231.2   0.3   1   1   2.7e-70   2.1e-69  228.5   0.3     6   290    45   370    37   401 0.83 -
scaffold00014:409113-410780 -            556 7485at33634          -            342     6e-66  217.2   1.3   1   3   5.5e-23   4.3e-22   73.0   0.1     5   140    92   250    88   265 0.75 -
scaffold00014:409113-410780 -            556 7485at33634          -            342     6e-66  217.2   1.3   2   3   3.3e-42   2.5e-41  136.2   0.1   140   300   296   473   281   485 0.81 -
scaffold00014:409113-410780 -            556 7485at33634          -            342     6e-66  217.2   1.3   3   3     0.041      0.32    4.4   0.0   303   328   524   549   518   554 0.82 -
scaffold00001:558845-559914 -            348 7485at33634          -            342   9.8e-63  206.6   2.1   1   1   1.8e-63   1.4e-62  206.1   2.1     1   280    21   344    21   348 0.82 -
scaffold00140:4324-5472     -            383 7485at33634          -            342   3.1e-61  201.7   0.0   1   1   7.7e-62     6e-61  200.7   0.0     1   297    23   373    23   380 0.81 -
scaffold00282:77132-78808   -            559 7485at33634          -            342   1.8e-58  192.6   2.1   1   1   8.6e-57   6.7e-56  184.1   2.1    92   325     1   286     1   299 0.78 -
scaffold02960:485-1600      -            372 7485at33634          -            342   3.8e-55  181.6   0.0   1   1   9.5e-56   7.4e-55  180.7   0.0     2   295    21   357    20   368 0.81 -
scaffold00090:106957-108090 -            339 7485at33634          -            342   1.1e-54  180.2   2.4   1   1   1.7e-55   1.3e-54  179.9   2.4     2   277     7   316     6   321 0.80 -
scaffold00310:14497-15594   -            366 7485at33634          -            342   2.4e-51  169.2   1.0   1   1   6.3e-52   4.9e-51  168.1   1.0     2   297    20   360    19   365 0.79 -
scaffold00069:44685-45773   -            363 7485at33634          -            342   5.3e-51  168.0   0.6   1   2   6.7e-31   5.2e-30   99.0   0.1     3   183     2   211     1   223 0.83 -
scaffold00069:44685-45773   -            363 7485at33634          -            342   5.3e-51  168.0   0.6   2   2   2.8e-21   2.2e-20   67.4   0.0   190   295   242   354   233   357 0.88 -
scaffold00543:7617-8708     -            364 7485at33634          -            342   6.2e-51  167.8   0.0   1   1   1.3e-51   9.9e-51  167.1   0.0     2   295    21   356    20   363 0.80 -
scaffold00265:68120-69522   -            358 7485at33634          -            342   1.4e-50  166.7   0.0   1   1   2.5e-51     2e-50  166.2   0.0     7   284    26   347    21   356 0.76 -
scaffold00992:14429-15832   -            358 7485at33634          -            342   1.6e-50  166.4   0.0   1   1     3e-51   2.3e-50  165.9   0.0     7   284    26   347    21   356 0.76 -
scaffold00563:27501-28604   -            368 7485at33634          -            342   7.1e-49  161.0   0.8   1   1   1.6e-49   1.2e-48  160.3   0.8     1   293    20   354    20   361 0.82 -
scaffold00121:165-1343      -            393 7485at33634          -            342   9.3e-49  160.6   0.8   1   1     2e-49   1.6e-48  159.9   0.8     1   293    45   379    45   386 0.82 -
scaffold00482:31823-33893   -            358 7485at33634          -            342   1.1e-48  160.4   0.1   1   1   5.5e-49   4.3e-48  158.5   0.1     3   285    22   321    20   342 0.82 -
scaffold00022:52105-53475   -            457 7485at33634          -            342   1.8e-48  159.7   1.6   1   2   1.4e-25   1.1e-24   81.5   0.8     5   154    37   215    33   228 0.74 -
scaffold00022:52105-53475   -            457 7485at33634          -            342   1.8e-48  159.7   1.6   2   2   3.2e-24   2.5e-23   77.1   0.0   188   311   272   406   237   439 0.90 -
scaffold00097:134236-135568 -            421 7485at33634          -            342   3.2e-48  158.9   0.5   1   3   0.00043    0.0033   10.9   0.0   267   302    43    77    29    81 0.85 -
scaffold00097:134236-135568 -            421 7485at33634          -            342   3.2e-48  158.9   0.5   2   3   4.4e-18   3.5e-17   56.8   0.0    42   149    86   208    78   219 0.76 -
scaffold00097:134236-135568 -            421 7485at33634          -            342   3.2e-48  158.9   0.5   3   3   1.5e-27   1.1e-26   88.0   0.1   189   285   302   405   285   417 0.82 -
scaffold00330:19782-21158   -            459 7485at33634          -            342   2.6e-47  155.9   0.1   1   1   1.8e-47   1.4e-46  153.5   0.1     2   302    12   383    11   418 0.76 -
scaffold00141:133215-134183 -            323 7485at33634          -            342     4e-47  155.3   1.1   1   1   8.6e-48   6.7e-47  154.5   1.1    23   296     1   310     1   318 0.82 -
scaffold00380:24945-26060   -            372 7485at33634          -            342   4.1e-47  155.2   0.2   1   2   8.1e-25   6.3e-24   79.0   0.1    15   163    31   210    18   221 0.77 -
scaffold00380:24945-26060   -            372 7485at33634          -            342   4.1e-47  155.2   0.2   2   2   1.3e-22   9.9e-22   71.8   0.0   156   277   235   368   231   372 0.79 -
scaffold00436:47113-48294   -            394 7485at33634          -            342   8.6e-47  154.2   0.0   1   1   2.5e-47   1.9e-46  153.0   0.0     2   287    22   361    21   380 0.75 -
scaffold00067:70072-71031   -            320 7485at33634          -            342     4e-46  152.0   1.1   1   1   8.9e-47   6.9e-46  151.2   1.1    26   296     1   307     1   314 0.81 -
scaffold00020:388509-390002 -            498 7485at33634          -            342   1.1e-45  150.6   1.6   1   3   1.8e-23   1.4e-22   74.6   0.1     1   166    20   210    20   237 0.78 -
scaffold00020:388509-390002 -            498 7485at33634          -            342   1.1e-45  150.6   1.6   2   3       3.1        24   -1.8   0.0   160   186   278   304   273   306 0.88 -
scaffold00020:388509-390002 -            498 7485at33634          -            342   1.1e-45  150.6   1.6   3   3   2.1e-23   1.6e-22   74.3   0.1   186   290   343   454   340   478 0.83 -
scaffold00246:30609-31757   -            383 7485at33634          -            342   1.2e-45  150.4   0.6   1   2   2.4e-25   1.8e-24   80.8   0.1     3   138    17   175    15   184 0.81 -
scaffold00246:30609-31757   -            383 7485at33634          -            342   1.2e-45  150.4   0.6   2   2     1e-20   7.9e-20   65.5   0.0   140   277   206   371   198   382 0.72 -
scaffold00079:89994-90749   -            252 7485at33634          -            342     2e-45  149.7   0.2   1   1   7.5e-45   5.9e-44  144.9   0.2   186   334     9   183     1   189 0.77 -
scaffold00756:10014-11000   -            329 7485at33634          -            342   2.9e-45  149.2   0.3   1   1   9.5e-46   7.4e-45  147.8   0.3     5   283     6   328     2   329 0.75 -
scaffold00001:227410-228795 -            462 7485at33634          -            342   4.8e-44  145.2   1.3   1   3   5.8e-15   4.5e-14   46.6   0.1     3   104    23   147    21   172 0.77 -
