#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00689:23229-24191   -            321 15177at33634         -            274  3.9e-128  421.0   1.8   1   2   2.9e-58   3.8e-57  188.1   0.0     2   117     1   116     1   127 0.98 -
scaffold00689:23229-24191   -            321 15177at33634         -            274  3.9e-128  421.0   1.8   2   2   1.9e-71   2.6e-70  231.3   0.4   122   274   154   319   150   319 0.94 -
scaffold00440:1557-2519     -            321 15177at33634         -            274  1.3e-127  419.2   1.6   1   2   4.4e-58   5.8e-57  187.5   0.0     2   117     1   116     1   127 0.98 -
scaffold00440:1557-2519     -            321 15177at33634         -            274  1.3e-127  419.2   1.6   2   2   4.8e-71   6.4e-70  230.0   0.4   122   274   154   319   150   319 0.94 -
scaffold00036:133460-134332 -            291 15177at33634         -            274   3.2e-54  178.5  20.3   1   5   6.8e-07   9.1e-06   19.6   0.1    48    82     2    36     1    44 0.91 -
scaffold00036:133460-134332 -            291 15177at33634         -            274   3.2e-54  178.5  20.3   2   5   2.1e-18   2.8e-17   57.4   0.4     7   105    45   144    39   145 0.95 -
scaffold00036:133460-134332 -            291 15177at33634         -            274   3.2e-54  178.5  20.3   3   5   9.4e-23   1.3e-21   71.7   0.9     7   133    87   215    83   216 0.93 -
scaffold00036:133460-134332 -            291 15177at33634         -            274   3.2e-54  178.5  20.3   4   5   2.4e-18   3.2e-17   57.2   1.0     4   105   126   228   123   254 0.84 -
scaffold00036:133460-134332 -            291 15177at33634         -            274   3.2e-54  178.5  20.3   5   5   0.00015     0.002   11.9   0.0     5    40   255   290   251   291 0.91 -
scaffold00047:37132-37959   -            276 15177at33634         -            274   1.4e-39  130.6  25.6   1   5   1.5e-09   2.1e-08   28.3   0.3    35    81     5    51     1    56 0.94 -
scaffold00047:37132-37959   -            276 15177at33634         -            274   1.4e-39  130.6  25.6   2   5     2e-09   2.7e-08   27.9   0.1    45   105    57   118    54   133 0.85 -
scaffold00047:37132-37959   -            276 15177at33634         -            274   1.4e-39  130.6  25.6   3   5   2.7e-09   3.5e-08   27.5   0.8    27    88   124   185   120   188 0.92 -
scaffold00047:37132-37959   -            276 15177at33634         -            274   1.4e-39  130.6  25.6   4   5   5.7e-13   7.5e-12   39.6   1.4     6    91   145   230   145   230 0.98 -
scaffold00047:37132-37959   -            276 15177at33634         -            274   1.4e-39  130.6  25.6   5   5   2.6e-16   3.4e-15   50.6   0.6     5    90   186   271   182   275 0.95 -
scaffold00012:493223-494077 -            285 15177at33634         -            274   2.4e-35  116.6  14.4   1   4   2.9e-05   0.00039   14.3   0.4    50    88     1    39     1    41 0.94 -
scaffold00012:493223-494077 -            285 15177at33634         -            274   2.4e-35  116.6  14.4   2   4     1e-13   1.3e-12   42.0   0.3     4   106    39   144    36   145 0.90 -
scaffold00012:493223-494077 -            285 15177at33634         -            274   2.4e-35  116.6  14.4   3   4   1.1e-17   1.5e-16   55.0   1.8     6   109   127   231   123   232 0.94 -
scaffold00012:493223-494077 -            285 15177at33634         -            274   2.4e-35  116.6  14.4   4   4   2.7e-11   3.6e-10   34.1   0.1     6    80   211   285   208   285 0.98 -
scaffold00001:972045-972950 -            302 15177at33634         -            274   3.2e-31  103.1   2.1   1   4   1.3e-20   1.7e-19   64.7   0.0    27   124     2   100     1   111 0.92 -
scaffold00001:972045-972950 -            302 15177at33634         -            274   3.2e-31  103.1   2.1   2   4     0.058      0.77    3.5   0.1    53    83   140   171   134   223 0.75 -
scaffold00001:972045-972950 -            302 15177at33634         -            274   3.2e-31  103.1   2.1   3   4     0.034      0.45    4.2   0.0   245   267   240   262   230   265 0.86 -
scaffold00001:972045-972950 -            302 15177at33634         -            274   3.2e-31  103.1   2.1   4   4   8.5e-10   1.1e-08   29.2   0.0   222   265   259   302   258   302 0.93 -
