#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00029:44536-45774   -            413 12382at33634         -            378  4.4e-205  675.1   0.2   1   1  6.5e-206  5.1e-205  674.9   0.2     2   378    17   413    16   413 0.96 -
scaffold00020:388509-390002 -            498 12382at33634         -            378   3.4e-93  306.9   2.3   1   3   1.2e-46   9.7e-46  150.7   0.0     2   216     1   230     1   247 0.84 -
scaffold00020:388509-390002 -            498 12382at33634         -            378   3.4e-93  306.9   2.3   2   3   0.00085    0.0066    9.7   0.0   201   228   278   305   250   310 0.86 -
scaffold00020:388509-390002 -            498 12382at33634         -            378   3.4e-93  306.9   2.3   3   3   1.1e-44   8.2e-44  144.4   1.0   231   376   344   496   340   498 0.92 -
scaffold02960:485-1600      -            372 12382at33634         -            378   6.8e-85  279.6   0.0   1   1     1e-85     8e-85  279.3   0.0     2   355     1   367     1   371 0.93 -
scaffold00001:558845-559914 -            348 12382at33634         -            378   4.5e-82  270.3   0.6   1   1   6.5e-83     5e-82  270.1   0.6     2   334     2   348     1   348 0.93 -
scaffold00543:7617-8708     -            364 12382at33634         -            378   3.1e-80  264.2   0.0   1   1   4.5e-81   3.5e-80  264.1   0.0     2   353     1   364     1   364 0.95 -
scaffold00079:89272-90611   -            443 12382at33634         -            378   2.8e-79  261.1   0.2   1   1   6.3e-80   4.9e-79  260.3   0.1     2   338     2   356     1   374 0.87 -
scaffold00310:14497-15594   -            366 12382at33634         -            378   6.4e-78  256.6   0.3   1   1   9.2e-79   7.1e-78  256.5   0.3     3   353     1   366     1   366 0.93 -
scaffold00140:4324-5472     -            383 12382at33634         -            378   1.9e-77  255.0   0.0   1   1   3.2e-78   2.5e-77  254.7   0.0    18   351    20   377     5   381 0.89 -
scaffold00756:10014-11000   -            329 12382at33634         -            378   5.5e-69  227.2   0.1   1   1   8.4e-70   6.5e-69  227.0   0.1    26   334    11   329     3   329 0.91 -
scaffold00436:47113-48294   -            394 12382at33634         -            378   6.9e-68  223.6   0.0   1   1   1.1e-68   8.2e-68  223.4   0.0     2   352     2   377     1   393 0.88 -
scaffold00563:27501-28604   -            368 12382at33634         -            378     2e-67  222.1   0.2   1   1   2.8e-68   2.2e-67  221.9   0.2     2   355     1   366     1   368 0.93 -
scaffold00121:165-1343      -            393 12382at33634         -            378     2e-67  222.1   0.2   1   1     3e-68   2.3e-67  221.9   0.2     2   355    26   391    25   393 0.93 -
