#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00025:363479-364941   -            462 8842at33634          -            343  4.1e-177  582.8   6.6   1   2   3.4e-16   3.2e-15   50.4   0.9     1    55    48   110    48   114 0.88 -
scaffold00025:363479-364941   -            462 8842at33634          -            343  4.1e-177  582.8   6.6   2   2  9.1e-164  8.7e-163  535.6   0.5    55   339   137   448   131   456 0.93 -
scaffold00040:122932-123816   -            295 8842at33634          -            343   1.1e-93  308.5   0.6   1   1   1.4e-94   1.4e-93  308.1   0.6    71   340     5   287     3   291 0.92 -
scaffold00040:119798-120670   -            291 8842at33634          -            343   1.3e-93  308.2   0.5   1   1   1.8e-94   1.7e-93  307.8   0.5    71   340     5   287     3   290 0.92 -
scaffold00020:296676-297789   -            339 8842at33634          -            343   1.3e-84  278.5   0.4   1   1   1.7e-85   1.6e-84  278.2   0.4    69   338    46   331    14   335 0.90 -
scaffold00875:11509-12264     -            252 8842at33634          -            343   7.6e-58  190.6   0.6   1   1     1e-58   9.8e-58  190.2   0.6   104   327     8   241     2   249 0.88 -
scaffold00036:251774-252469   -            232 8842at33634          -            343   7.1e-57  187.4   0.1   1   1   8.8e-58   8.5e-57  187.1   0.1   114   328     1   223     1   231 0.88 -
scaffold00980:6722-7669       -            316 8842at33634          -            343   5.7e-56  184.4   0.2   1   1   7.2e-57   6.9e-56  184.1   0.2   109   330    62   291    24   300 0.90 -
scaffold00024:202378-203133   -            252 8842at33634          -            343   2.3e-52  172.5   0.1   1   1   2.9e-53   2.8e-52  172.3   0.1   114   328     1   225     1   236 0.89 -
scaffold00024:211462-212217   -            252 8842at33634          -            343   2.3e-52  172.5   0.1   1   1   2.9e-53   2.8e-52  172.3   0.1   114   328     1   225     1   236 0.89 -
scaffold00005:808461-809225   -            255 8842at33634          -            343   3.5e-52  171.9   0.1   1   1   4.4e-53   4.2e-52  171.7   0.1   114   328     1   225     1   237 0.89 -
scaffold00980:5960-6709       -            250 8842at33634          -            343   3.9e-51  168.5   0.0   1   1   5.1e-52   4.9e-51  168.2   0.0   109   329    15   245     2   249 0.91 -
scaffold00011:17098-17808     -            237 8842at33634          -            343     8e-50  164.2   0.1   1   1   9.2e-51   8.8e-50  164.1   0.1   105   327     1   235     1   237 0.89 -
scaffold00175:91013-91735     -            241 8842at33634          -            343   1.2e-49  163.6   0.0   1   1   1.5e-50   1.4e-49  163.4   0.0   114   328     1   228     1   240 0.88 -
scaffold00047:254878-255720   -            281 8842at33634          -            343   2.3e-49  162.7   0.1   1   1     2e-49   1.9e-48  159.7   0.1   113   340    13   276     2   279 0.79 -
scaffold00105:58026-58721     -            232 8842at33634          -            343   1.4e-48  160.1   0.0   1   1   1.6e-49   1.5e-48  160.0   0.0   111   328     2   230     1   232 0.92 -
scaffold00105:58915-59598     -            228 8842at33634          -            343   1.2e-46  153.8   0.1   1   1   1.5e-47   1.4e-46  153.5   0.1   114   327     1   222     1   226 0.89 -
scaffold00008:522865-523635   -            257 8842at33634          -            343   5.4e-46  151.6   0.0   1   1   6.7e-47   6.4e-46  151.4   0.0   108   331    14   252     8   257 0.87 -
scaffold00137:95638-96318     -            227 8842at33634          -            343   7.7e-46  151.1   0.1   1   1   9.5e-47   9.1e-46  150.9   0.1   114   321     1   215     1   221 0.87 -
scaffold00008:521905-522630   -            242 8842at33634          -            343   2.8e-45  149.3   0.0   1   1   3.3e-46   3.2e-45  149.1   0.0   113   329     4   234     1   241 0.88 -
scaffold00011:481386-482375   -            330 8842at33634          -            343     5e-45  148.4   0.0   1   1   7.1e-46   6.8e-45  148.0   0.0    73   329    49   323    44   329 0.86 -
scaffold00004:330639-331409   -            257 8842at33634          -            343   7.3e-42  138.0   0.0   1   1   9.2e-43   8.8e-42  137.7   0.0    95   329     9   251     4   256 0.81 -
scaffold00125:12427-13078     -            208 8842at33634          -            343   3.8e-35  115.9   0.7   1   2       2.9        28   -2.0   0.1   117   132     1    16     1    20 0.88 -
scaffold00125:12427-13078     -            208 8842at33634          -            343   3.8e-35  115.9   0.7   2   2   5.7e-36   5.4e-35  115.4   0.1   140   293    45   205    40   208 0.86 -
scaffold00064:7665-8360       -            232 8842at33634          -            343   5.4e-35  115.4   0.0   1   1   1.9e-35   1.8e-34  113.7   0.0   134   314     8   214     1   223 0.75 -
scaffold00158:14167-14901     -            245 8842at33634          -            343   1.7e-34  113.8   0.0   1   2   2.1e-22     2e-21   70.8   0.0   108   246     9   150     1   158 0.87 -
scaffold00158:14167-14901     -            245 8842at33634          -            343   1.7e-34  113.8   0.0   2   2   2.1e-13     2e-12   41.2   0.0   247   292   182   227   170   242 0.88 -
scaffold00030:62666-63478     -            271 8842at33634          -            343     7e-34  111.8   0.3   1   1     1e-34   9.9e-34  111.3   0.3   117   329     1   239     1   251 0.83 -
scaffold00019:50853-51527     -            225 8842at33634          -            343   3.9e-33  109.3   0.0   1   1   4.5e-34   4.3e-33  109.2   0.0   114   322     1   220     1   225 0.81 -
