#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold01212:3699-5251     -            475 13832at33634         -            209   3.7e-70  230.3   3.2   1   2     0.035       0.5    4.4   0.0     2    20   176   194   175   202 0.85 -
scaffold01212:3699-5251     -            475 13832at33634         -            209   3.7e-70  230.3   3.2   2   2   6.7e-67   9.6e-66  215.8   2.2    25   209   232   461   215   461 0.81 -
scaffold00529:31304-32856   -            475 13832at33634         -            209   3.7e-70  230.3   3.1   1   3     0.035       0.5    4.4   0.0     2    20   176   194   175   202 0.85 -
scaffold00529:31304-32856   -            475 13832at33634         -            209   3.7e-70  230.3   3.1   2   3   2.8e-64   4.1e-63  207.3   0.8    25   185   232   418   212   429 0.83 -
scaffold00529:31304-32856   -            475 13832at33634         -            209   3.7e-70  230.3   3.1   3   3     2e-05   0.00029   15.0   0.0   183   209   434   461   420   461 0.86 -
scaffold00073:187092-188645 -            456 13832at33634         -            209   9.5e-69  225.7   2.2   1   1   5.7e-67   8.2e-66  216.1   2.2    25   209   213   442   196   442 0.81 -
scaffold00076:4823-5662     -            280 13832at33634         -            209   1.2e-44  146.9   3.4   1   3   7.3e-11     1e-09   32.8   0.1     5    72     1    70     1    79 0.78 -
scaffold00076:4823-5662     -            280 13832at33634         -            209   1.2e-44  146.9   3.4   2   3   8.7e-34   1.2e-32  107.7   0.1    58   185    85   224    66   242 0.83 -
scaffold00076:4823-5662     -            280 13832at33634         -            209   1.2e-44  146.9   3.4   3   3    0.0061     0.087    6.9   0.0   182   208   251   278   239   279 0.74 -
scaffold00841:9539-10438    -            300 13832at33634         -            209   1.6e-41  136.7   6.3   1   3     3e-08   4.3e-07   24.2   0.1     9    45     2    38     1    50 0.89 -
scaffold00841:9539-10438    -            300 13832at33634         -            209   1.6e-41  136.7   6.3   2   3   1.1e-33   1.6e-32  107.3   0.8    38   183    82   259    73   266 0.79 -
scaffold00841:9539-10438    -            300 13832at33634         -            209   1.6e-41  136.7   6.3   3   3      0.13       1.9    2.6   0.0   177   205   271   300   263   300 0.74 -
scaffold02258:541-1431      -            297 13832at33634         -            209   1.8e-41  136.5   5.5   1   3   2.9e-08   4.1e-07   24.3   0.0     9    45     2    38     1    51 0.89 -
scaffold02258:541-1431      -            297 13832at33634         -            209   1.8e-41  136.5   5.5   2   3   1.1e-33   1.5e-32  107.4   0.7    38   183    79   256    70   262 0.79 -
scaffold02258:541-1431      -            297 13832at33634         -            209   1.8e-41  136.5   5.5   3   3      0.13       1.8    2.6   0.0   177   205   268   297   259   297 0.75 -
scaffold00003:801952-802797 -            282 13832at33634         -            209   1.7e-34  113.8   1.7   1   2   6.7e-07   9.6e-06   19.8   0.0     2    45     1    50     1    63 0.80 -
scaffold00003:801952-802797 -            282 13832at33634         -            209   1.7e-34  113.8   1.7   2   2   6.8e-29   9.8e-28   91.7   0.4    61   185   115   250    96   282 0.75 -
scaffold00010:309863-310699 -            279 13832at33634         -            209   5.2e-34  112.2   2.2   1   2   2.5e-07   3.6e-06   21.2   0.1     6    43     3    42     1    65 0.84 -
scaffold00010:309863-310699 -            279 13832at33634         -            209   5.2e-34  112.2   2.2   2   2   2.3e-27   3.3e-26   86.7   0.2    60   185    97   241    73   279 0.78 -
scaffold00123:62086-63084   -            333 13832at33634         -            209   1.1e-33  111.1   6.5   1   3     2e-06   2.9e-05   18.3   0.1    15    43    44    72    16    91 0.80 -
scaffold00123:62086-63084   -            333 13832at33634         -            209   1.1e-33  111.1   6.5   2   3   1.1e-23   1.5e-22   74.7   0.2    52   149   174   267   122   274 0.80 -
scaffold00123:62086-63084   -            333 13832at33634         -            209   1.1e-33  111.1   6.5   3   3   1.5e-06   2.1e-05   18.7   0.1   154   181   306   333   291   333 0.81 -
scaffold00173:3774-4427     -            218 13832at33634         -            209   6.1e-33  108.7   0.2   1   3      0.11       1.6    2.8   0.0     2    20     2    20     1    28 0.84 -
scaffold00173:3774-4427     -            218 13832at33634         -            209   6.1e-33  108.7   0.2   2   3   4.4e-06   6.3e-05   17.2   0.0    19    45    42    68    26    89 0.81 -
scaffold00173:3774-4427     -            218 13832at33634         -            209   6.1e-33  108.7   0.2   3   3   5.5e-27   7.9e-26   85.5   0.0    37   144   104   210    98   214 0.88 -
scaffold00068:102538-103329 -            264 13832at33634         -            209   8.5e-32  104.9   3.7   1   2     0.014       0.2    5.7   0.0    21    42    18    39     1    51 0.72 -
scaffold00068:102538-103329 -            264 13832at33634         -            209   8.5e-32  104.9   3.7   2   2   2.3e-29   3.2e-28   93.2   1.7    42   205    65   264    61   264 0.76 -
scaffold02659:7-495         -            163 13832at33634         -            209   1.2e-31  104.5   2.0   1   2   2.5e-30   3.6e-29   96.3   0.4    81   183     1   122     1   130 0.82 -
scaffold02659:7-495         -            163 13832at33634         -            209   1.2e-31  104.5   2.0   2   2     0.052      0.74    3.9   0.1   177   205   134   163   125   163 0.74 -
scaffold00003:837134-838123 -            330 13832at33634         -            209   4.2e-30   99.4   1.4   1   2    0.0017     0.024    8.7   0.1    21    43    50    72    18    79 0.60 -
scaffold00003:837134-838123 -            330 13832at33634         -            209   4.2e-30   99.4   1.4   2   2   3.9e-27   5.7e-26   85.9   0.2    60   184   161   297   134   330 0.77 -
scaffold00008:454631-455425 -            265 13832at33634         -            209   8.1e-27   88.7   1.7   1   1   1.8e-24   2.6e-23   77.2   1.7    23   209     4   264     1   264 0.64 -
scaffold00025:155052-156047 -            332 13832at33634         -            209   4.9e-23   76.3   2.7   1   2   6.7e-08   9.6e-07   23.1   0.1     4    99     3   118     1   137 0.62 -
scaffold00025:155052-156047 -            332 13832at33634         -            209   4.9e-23   76.3   2.7   2   2     9e-14   1.3e-12   42.3   0.5    98   191   171   294   163   328 0.75 -
scaffold00091:91340-92290   -            317 13832at33634         -            209   1.3e-20   68.4   0.4   1   3   7.8e-05    0.0011   13.1   0.0    19    46    10    39     5    69 0.82 -
scaffold00091:91340-92290   -            317 13832at33634         -            209   1.3e-20   68.4   0.4   2   3   4.6e-10   6.5e-09   30.2   0.0    52   125    95   180    75   188 0.72 -
scaffold00091:91340-92290   -            317 13832at33634         -            209   1.3e-20   68.4   0.4   3   3   1.8e-07   2.6e-06   21.7   0.0   136   183   226   281   224   296 0.79 -
scaffold00140:71260-72096   -            279 13832at33634         -            209   4.1e-19   63.5   0.6   1   2     0.083       1.2    3.2   0.0    25    44     3    24     1    46 0.79 -
scaffold00140:71260-72096   -            279 13832at33634         -            209   4.1e-19   63.5   0.6   2   2   8.6e-17   1.2e-15   52.2   0.3    47   158    58   191    48   239 0.67 -
scaffold00279:7537-8691     -            385 13832at33634         -            209   2.3e-18   61.0   4.9   1   5   0.00035     0.005   11.0   0.1    24    46    19    41     4    66 0.76 -
scaffold00279:7537-8691     -            385 13832at33634         -            209   2.3e-18   61.0   4.9   2   5   3.8e-05   0.00055   14.1   0.1    44    95    68   120    55   135 0.72 -
scaffold00279:7537-8691     -            385 13832at33634         -            209   2.3e-18   61.0   4.9   3   5      0.34       4.9    1.2   0.0   100   123   173   196   165   209 0.79 -
scaffold00279:7537-8691     -            385 13832at33634         -            209   2.3e-18   61.0   4.9   4   5    0.0059     0.084    7.0   0.0   129   144   250   265   244   274 0.90 -
scaffold00279:7537-8691     -            385 13832at33634         -            209   2.3e-18   61.0   4.9   5   5   1.4e-08     2e-07   25.3   0.1   157   206   325   385   306   385 0.74 -
scaffold01399:1242-2369     -            376 13832at33634         -            209   2.4e-18   61.0   4.8   1   5   0.00062    0.0089   10.2   0.1    25    46    11    32     2    47 0.82 -
scaffold01399:1242-2369     -            376 13832at33634         -            209   2.4e-18   61.0   4.8   2   5     4e-05   0.00057   14.0   0.1    44    96    59   112    46   127 0.72 -
scaffold01399:1242-2369     -            376 13832at33634         -            209   2.4e-18   61.0   4.8   3   5      0.11       1.6    2.8   0.0    81   123   145   187   118   200 0.78 -
scaffold01399:1242-2369     -            376 13832at33634         -            209   2.4e-18   61.0   4.8   4   5    0.0068     0.097    6.8   0.0   129   144   241   256   234   266 0.90 -
scaffold01399:1242-2369     -            376 13832at33634         -            209   2.4e-18   61.0   4.8   5   5   1.8e-08   2.6e-07   25.0   0.0   157   206   316   376   305   376 0.75 -
scaffold00140:68549-69082   -            178 13832at33634         -            209   5.8e-18   59.8   0.2   1   2      0.44       6.3    0.8   0.0    29    41     1    15     1    47 0.75 -
