#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00282:77132-78808   -            559 11504at33634         -            390  9.4e-122  401.2   0.2   1   1  4.4e-122  3.4e-121  399.4   0.2   113   390     1   321     1   321 0.89 -
scaffold00079:89272-90611   -            443 11504at33634         -            390    1e-110  364.9   0.1   1   1  1.7e-111  1.3e-110  364.5   0.1    14   366    24   410    12   431 0.86 -
scaffold00029:44536-45774   -            413 11504at33634         -            390     8e-82  269.7   0.1   1   1   1.4e-82   1.1e-81  269.3   0.1    15   324    40   367    31   374 0.90 -
scaffold00014:409113-410780 -            556 11504at33634         -            390   4.1e-76  251.0   0.2   1   3   9.8e-42   7.7e-41  134.8   0.2    14   179    91   267    85   298 0.86 -
scaffold00014:409113-410780 -            556 11504at33634         -            390   4.1e-76  251.0   0.2   2   3   1.4e-34   1.1e-33  111.3   0.0   194   333   312   469   278   485 0.76 -
scaffold00014:409113-410780 -            556 11504at33634         -            390   4.1e-76  251.0   0.2   3   3      0.66       5.1    0.4   0.0   343   367   522   546   489   550 0.76 -
scaffold00001:558845-559914 -            348 11504at33634         -            390   5.2e-76  250.6   0.3   1   1   8.6e-77   6.7e-76  250.3   0.3    15   319    25   346    16   348 0.89 -
scaffold00140:4324-5472     -            383 11504at33634         -            390   3.8e-71  234.6   0.0   1   1   6.9e-72   5.4e-71  234.1   0.0    15   329    27   368    21   380 0.87 -
scaffold00310:14497-15594   -            366 11504at33634         -            390   1.7e-69  229.2   0.4   1   1     3e-70   2.3e-69  228.7   0.4    15   328    23   354    16   363 0.85 -
scaffold00543:7617-8708     -            364 11504at33634         -            390   2.1e-67  222.3   0.0   1   1   3.6e-68   2.8e-67  221.9   0.0    15   328    24   352    20   360 0.88 -
scaffold02960:485-1600      -            372 11504at33634         -            390   1.3e-63  209.8   0.0   1   1   2.1e-64   1.7e-63  209.4   0.0    15   334    24   360    17   371 0.89 -
scaffold00330:19782-21158   -            459 11504at33634         -            390   6.9e-63  207.4   0.1   1   1   1.2e-63   9.6e-63  206.9   0.1    14   364    14   416     2   452 0.73 -
scaffold00022:52105-53475   -            457 11504at33634         -            390   1.8e-61  202.7   0.6   1   1   3.3e-62   2.5e-61  202.3   0.6     5   358    26   418    22   429 0.80 -
scaffold00009:50344-52192   -            550 11504at33634         -            390   2.4e-61  202.3   0.2   1   3   7.8e-34   6.1e-33  108.8   0.2    15   235    35   300    25   305 0.72 -
scaffold00009:50344-52192   -            550 11504at33634         -            390   2.4e-61  202.3   0.2   2   3   7.2e-28   5.6e-27   89.2   0.0   242   333   328   419   324   433 0.95 -
scaffold00009:50344-52192   -            550 11504at33634         -            390   2.4e-61  202.3   0.2   3   3       2.4        19   -1.4   0.0   354   367   502   515   491   520 0.88 -
scaffold00069:44685-45773   -            363 11504at33634         -            390   3.7e-61  201.7   0.0   1   1   8.5e-62   6.6e-61  200.9   0.0    15   326     4   348     2   354 0.83 -
scaffold00992:14429-15832   -            358 11504at33634         -            390   2.8e-60  198.8   0.0   1   1   4.5e-61   3.5e-60  198.5   0.0    16   327    25   353    17   358 0.83 -
scaffold00265:68120-69522   -            358 11504at33634         -            390   3.6e-60  198.5   0.0   1   1   5.7e-61   4.4e-60  198.2   0.0    16   327    25   353    17   358 0.83 -
scaffold00756:10014-11000   -            329 11504at33634         -            390   1.1e-59  196.9   0.1   1   1   1.7e-60   1.3e-59  196.6   0.1    15   320     6   328     3   329 0.87 -
scaffold00436:47113-48294   -            394 11504at33634         -            390   2.2e-58  192.6   0.0   1   1   3.8e-59     3e-58  192.1   0.0    15   324    25   361    15   383 0.79 -
scaffold00090:106957-108090 -            339 11504at33634         -            390   5.6e-55  181.4   1.0   1   1   9.8e-56   7.7e-55  180.9   1.0    13   315     8   318     6   335 0.81 -
scaffold00563:27501-28604   -            368 11504at33634         -            390   5.7e-55  181.3   0.4   1   1   9.8e-56   7.6e-55  180.9   0.4    16   324    25   348    20   357 0.89 -
scaffold00121:165-1343      -            393 11504at33634         -            390   7.2e-55  181.0   0.4   1   1   1.2e-55   9.6e-55  180.6   0.4    16   324    50   373    45   382 0.89 -
scaffold00380:24945-26060   -            372 11504at33634         -            390   4.4e-54  178.4   0.0   1   2   2.5e-35   1.9e-34  113.8   0.1    28   187    30   208    16   221 0.83 -
scaffold00380:24945-26060   -            372 11504at33634         -            390   4.4e-54  178.4   0.0   2   2   1.3e-19   9.9e-19   62.0   0.0   221   317   273   372   260   372 0.87 -
scaffold00020:388509-390002 -            498 11504at33634         -            390   5.9e-54  178.0   0.3   1   2   2.4e-29   1.9e-28   94.1   0.1    15   182    24   200    11   220 0.86 -
scaffold00020:388509-390002 -            498 11504at33634         -            390   5.9e-54  178.0   0.3   2   2   9.9e-26   7.7e-25   82.2   0.0   223   331   347   458   342   487 0.90 -
scaffold00097:134236-135568 -            421 11504at33634         -            390     8e-54  177.6   0.1   1   2   8.6e-30   6.7e-29   95.5   0.0    15   194    28   227    17   244 0.83 -
scaffold00097:134236-135568 -            421 11504at33634         -            390     8e-54  177.6   0.1   2   2   6.1e-25   4.8e-24   79.5   0.1   219   326   299   409   284   417 0.86 -
scaffold00482:31823-33893   -            358 11504at33634         -            390   1.4e-53  176.8   0.6   1   1   4.9e-53   3.8e-52  172.0   0.6    16   327    25   326    21   343 0.86 -
scaffold03133:1394-2377     -            328 11504at33634         -            390   2.2e-51  169.5   0.0   1   1   3.7e-52   2.9e-51  169.2   0.0    15   306    14   328     7   328 0.85 -
scaffold00246:30609-31757   -            383 11504at33634         -            390   4.2e-50  165.3   0.0   1   2   6.9e-29   5.3e-28   92.5   0.1    15   163    19   176     9   181 0.84 -
scaffold00246:30609-31757   -            383 11504at33634         -            390   4.2e-50  165.3   0.0   2   2   3.1e-22   2.4e-21   70.6   0.0   164   322   204   380   188   383 0.76 -
scaffold00064:59579-60949   -            457 11504at33634         -            390   2.7e-49  162.7   0.3   1   4   5.6e-21   4.3e-20   66.5   0.0    24   108    17   101     7   104 0.95 -
scaffold00064:59579-60949   -            457 11504at33634         -            390   2.7e-49  162.7   0.3   2   4   6.2e-16   4.8e-15   49.9   0.0   109   166   147   204   130   220 0.86 -
scaffold00064:59579-60949   -            457 11504at33634         -            390   2.7e-49  162.7   0.3   3   4     0.039       0.3    4.5   0.0   156   186   239   269   232   293 0.75 -
scaffold00064:59579-60949   -            457 11504at33634         -            390   2.7e-49  162.7   0.3   4   4   6.6e-12   5.1e-11   36.7   0.0   269   323   390   444   365   453 0.91 -
scaffold00001:227410-228795 -            462 11504at33634         -            390   3.4e-49  162.3   0.1   1   3   5.8e-20   4.5e-19   63.2   0.0    15   124    25   146    18   185 0.79 -
scaffold00001:227410-228795 -            462 11504at33634         -            390   3.4e-49  162.3   0.1   2   3   2.7e-07   2.1e-06   21.5   0.0   134   185   207   264   199   280 0.80 -
scaffold00001:227410-228795 -            462 11504at33634         -            390   3.4e-49  162.3   0.1   3   3     3e-23   2.3e-22   74.0   0.0   222   331   343   455   333   460 0.91 -
scaffold00458:43505-44602   -            366 11504at33634         -            390   2.2e-47  156.4   0.1   1   1   4.6e-48   3.6e-47  155.7   0.1    16   325    27   357    23   365 0.82 -
scaffold00141:133215-134183 -            323 11504at33634         -            390   3.2e-47  155.8   0.8   1   1     5e-48   3.9e-47  155.6   0.8    38   325     2   302     1   310 0.89 -
scaffold00067:70072-71031   -            320 11504at33634         -            390   1.1e-46  154.1   0.7   1   1   1.7e-47   1.3e-46  153.8   0.7    40   325     1   299     1   307 0.89 -
scaffold00043:120894-121988 -            365 11504at33634         -            390   1.9e-46  153.3   0.1   1   1     3e-47   2.3e-46  153.0   0.1    15   321    29   363    19   365 0.83 -
scaffold00079:89994-90749   -            252 11504at33634         -            390   7.9e-43  141.4   0.0   1   1   1.2e-43   9.6e-43  141.1   0.0   211   367     1   174     1   206 0.84 -
scaffold00120:106880-108083 -            337 11504at33634         -            390   3.2e-40  132.8   0.0   1   2   3.5e-23   2.7e-22   73.8   0.0    16   183    35   206    27   215 0.84 -
scaffold00120:106880-108083 -            337 11504at33634         -            390   3.2e-40  132.8   0.0   2   2   3.8e-18   2.9e-17   57.2   0.0   223   325   217   328   212   335 0.85 -
scaffold00051:11129-12412   -            428 11504at33634         -            390   3.3e-40  132.8   0.0   1   2   2.9e-23   2.2e-22   74.0   0.0    15   176    57   224    50   249 0.82 -
scaffold00051:11129-12412   -            428 11504at33634         -            390   3.3e-40  132.8   0.0   2   2     5e-18   3.9e-17   56.8   0.1   191   310   309   428   292   428 0.81 -
scaffold02216:820-1941      -            374 11504at33634         -            390   5.4e-40  132.0   0.1   1   2   2.3e-23   1.8e-22   74.4   0.0    25   176    12   169     2   194 0.80 -
scaffold02216:820-1941      -            374 11504at33634         -            390   5.4e-40  132.0   0.1   2   2     1e-17   7.8e-17   55.8   0.1   191   310   255   374   238   374 0.81 -
scaffold00120:11907-13094   -            396 11504at33634         -            390   3.6e-37  122.7   1.2   1   1   1.3e-36   9.8e-36  118.0   1.2    16   319    11   367     5   373 0.74 -
