#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00002:699775-702236 -            795 2880at33634          -            582  1.3e-239  791.3   8.8   1   3  1.1e-230  8.1e-229  755.6   3.1     1   483    17   543    17   559 0.93 -
scaffold00002:699775-702236 -            795 2880at33634          -            582  1.3e-239  791.3   8.8   2   3   5.3e-06   0.00039   13.7   0.1   483   507   577   601   567   607 0.91 -
scaffold00002:699775-702236 -            795 2880at33634          -            582  1.3e-239  791.3   8.8   3   3   1.4e-07   1.1e-05   18.8   0.0   532   568   720   761   701   765 0.75 -
scaffold00058:50370-52188   -            580 2880at33634          -            582  6.4e-121  399.3  12.6   1   2  2.4e-121  1.8e-119  394.5  12.5     1   486     7   532     7   561 0.90 -
scaffold00058:50370-52188   -            580 2880at33634          -            582  6.4e-121  399.3  12.6   2   2      0.31        23   -2.1   0.0   483   502   561   580   551   580 0.89 -
scaffold00156:51529-57427   -            836 2880at33634          -            582   2.9e-12   40.5   2.0   1   1   6.3e-14   4.7e-12   39.8   2.0    81   355    69   342    62   397 0.79 -
scaffold00005:339359-341992 -            878 2880at33634          -            582   1.2e-09   31.9   0.0   1   1   3.4e-11   2.5e-09   30.8   0.0    29   368    46   404    28   429 0.74 -
scaffold00042:91528-91860   -            111 2880at33634          -            582   2.7e-07   24.1   0.2   1   1     4e-09     3e-07   24.0   0.2    67   141    28   102    13   109 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/2880at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Synedra_acus_sac1/run_stramenopiles_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Synedra_acus_sac1/run_stramenopiles_odb10/hmmer_output/initial_run_results/2880at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/2880at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Synedra_acus_sac1/run_stramenopiles_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 15:15:48 2021
# [ok]
