#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold00124:94280-95050   -            257 22950at33634         -            216   1.9e-91  300.1   1.1   1   2   1.1e-91   3.7e-90  295.8   0.0     1   208     3   233     3   238 0.93 -
scaffold00124:94280-95050   -            257 22950at33634         -            216   1.9e-91  300.1   1.1   2   2     0.077       2.6    2.1   1.6   197   216   238   257   234   257 0.85 -
scaffold00024:214865-215647 -            225 22950at33634         -            216   9.9e-40  131.0   0.0   1   1   4.5e-41   1.5e-39  130.4   0.0     6   183     1   197     1   218 0.81 -
scaffold00025:228623-229345 -            241 22950at33634         -            216   3.1e-28   93.4   0.1   1   1   1.3e-29   4.4e-28   92.9   0.1     5   178     2   176     1   201 0.82 -
scaffold00006:40151-40618   -            156 22950at33634         -            216     1e-23   78.6   0.0   1   1   5.2e-25   1.8e-23   77.9   0.0    22   165     1   156     1   156 0.89 -
scaffold00733:10785-11249   -            155 22950at33634         -            216     2e-18   61.3   0.0   1   1   6.8e-20   2.3e-18   61.1   0.0     6   141     1   144     1   155 0.87 -
scaffold00210:31308-31772   -            155 22950at33634         -            216   6.7e-18   59.6   0.0   1   1   2.2e-19   7.6e-18   59.5   0.0     6   141     1   144     1   155 0.87 -
scaffold00008:520666-521214 -            183 22950at33634         -            216   8.1e-18   59.4   0.0   1   2   1.1e-08   3.7e-07   24.5   0.0     5    36     6    37     3    43 0.91 -
scaffold00008:520666-521214 -            183 22950at33634         -            216   8.1e-18   59.4   0.0   2   2   3.1e-11   1.1e-09   32.8   0.0    63   138   100   179    87   181 0.89 -
scaffold00016:167051-167530 -            160 22950at33634         -            216   2.7e-17   57.7   0.0   1   1     2e-18   6.8e-17   56.3   0.0     2   136     3   129     2   134 0.89 -
scaffold00016:170549-171025 -            159 22950at33634         -            216   2.8e-17   57.6   0.0   1   1   2.4e-18   8.1e-17   56.1   0.0     2   136     2   128     1   132 0.90 -
scaffold00042:115496-115891 -            132 22950at33634         -            216   1.2e-05   19.6   0.0   1   1   5.1e-07   1.7e-05   19.1   0.0   127   201    27   120    23   129 0.68 -
scaffold00367:39899-40501   -            201 22950at33634         -            216   7.8e-05   16.9   0.0   1   1   3.1e-06   0.00011   16.5   0.0    30   114     2    86     1   112 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Synedra_acus_sac1/run_stramenopiles_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Synedra_acus_sac1/run_stramenopiles_odb10/hmmer_output/initial_run_results/22950at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Synedra_acus_sac1/run_stramenopiles_odb10/metaeuk_output/initial_results/sac.scaffolds.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 15:15:46 2021
# [ok]
