#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
OLMU01000872_1:1228-2530 -            432 13819at33634         -            346  8.4e-159  522.1   2.9   1   2  1.4e-147    1e-145  479.0   1.8    16   299    47   346    14   362 0.92 -
OLMU01000872_1:1228-2530 -            432 13819at33634         -            346  8.4e-159  522.1   2.9   2   2   1.2e-13     9e-12   38.6   0.0   298   345   369   421   365   422 0.85 -
OLMU01000839_1:85-1704   -            540 13819at33634         -            346   2.3e-55  181.9   1.3   1   3   1.7e-26   1.3e-24   80.8   0.1    15    78    13    76     2    86 0.91 -
OLMU01000839_1:85-1704   -            540 13819at33634         -            346   2.3e-55  181.9   1.3   2   3   2.5e-21   1.9e-19   63.8   0.1    84   199   107   213   100   272 0.77 -
OLMU01000839_1:85-1704   -            540 13819at33634         -            346   2.3e-55  181.9   1.3   3   3   1.9e-12   1.4e-10   34.6   0.0   197   263   333   400   314   465 0.79 -
OLMU01004663_1:1442-2173 -            244 13819at33634         -            346   2.5e-28   93.0   0.0   1   2   1.2e-19   9.3e-18   58.2   0.0    15    79    33   101    24   112 0.89 -
OLMU01004663_1:1442-2173 -            244 13819at33634         -            346   2.5e-28   93.0   0.0   2   2   8.2e-12   6.1e-10   32.5   0.0    90   184   132   213   124   228 0.92 -
OLMU01004629_1:2951-3394 -            148 13819at33634         -            346   5.5e-20   65.6   0.1   1   2   4.2e-11   3.2e-09   30.2   0.0    48    79     1    32     1    45 0.91 -
OLMU01004629_1:2951-3394 -            148 13819at33634         -            346   5.5e-20   65.6   0.1   2   2   7.4e-12   5.6e-10   32.7   0.1    84   186    56   147    52   148 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13819at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Licmophora_abbreviata_CCMP470/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Licmophora_abbreviata_CCMP470/run_stramenopiles_odb10/hmmer_output/initial_run_results/13819at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13819at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Licmophora_abbreviata_CCMP470/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 15:50:53 2021
# [ok]
