#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
OLMU01000109_1:16-2040   -            504 3786at33634          -            530  2.5e-251  828.6   3.5   1   1    1e-252  2.8e-251  828.4   3.5     1   425    44   501    44   504 0.95 -
OLMU01005535_1:1565-3331 -            589 3786at33634          -            530  1.9e-204  673.8  13.6   1   1    1e-205  2.8e-204  673.3  13.6     1   519     2   553     2   560 0.93 -
OLMU01001017_1:0-1346    -            449 3786at33634          -            530  7.8e-202  665.3  12.0   1   1  3.5e-203  9.5e-202  665.0  12.0   117   524     1   415     1   419 0.98 -
OLMU01004113_1:1286-3065 -            560 3786at33634          -            530  5.8e-184  606.3  10.0   1   1  2.7e-185  7.3e-184  605.9  10.0     1   510    11   559    11   560 0.92 -
OLMU01000078_1:497-2365  -            623 3786at33634          -            530  1.8e-179  591.4   7.5   1   1  3.2e-179  8.6e-178  585.9   7.5     2   517    17   574    16   588 0.87 -
OLMU01006129_1:476-2332  -            619 3786at33634          -            530  1.2e-167  552.4   8.1   1   1  5.9e-169  1.6e-167  552.0   8.1     1   518     1   564     1   574 0.89 -
OLMU01002619_1:3-1553    -            439 3786at33634          -            530    1e-134  443.7   4.5   1   2   6.5e-18   1.8e-16   53.5   0.0     2    67     1    75     1    85 0.87 -
OLMU01002619_1:3-1553    -            439 3786at33634          -            530    1e-134  443.7   4.5   2   2  1.6e-119  4.3e-118  388.9   4.0    79   396   114   439   105   439 0.94 -
OLMU01004824_1:0-1634    -            545 3786at33634          -            530  1.8e-114  377.0   6.0   1   1  2.1e-115  5.8e-114  375.3   6.0    52   512     1   520     1   532 0.82 -
OLMU01000494_1:419-1843  -            475 3786at33634          -            530   7.9e-54  176.8   0.6   1   4      0.02      0.54    2.4   0.1     1    16    28    43    28    84 0.79 -
OLMU01000494_1:419-1843  -            475 3786at33634          -            530   7.9e-54  176.8   0.6   2   4   1.9e-05   0.00052   12.4   0.0    36    65    94   123    66   136 0.87 -
OLMU01000494_1:419-1843  -            475 3786at33634          -            530   7.9e-54  176.8   0.6   3   4   5.2e-39   1.4e-37  123.2   0.1    77   208   158   292   142   322 0.91 -
OLMU01000494_1:419-1843  -            475 3786at33634          -            530   7.9e-54  176.8   0.6   4   4   4.5e-12   1.2e-10   34.3   0.0   263   336   397   475   391   475 0.90 -
OLMU01001284_1:5632-6804 -            391 3786at33634          -            530   1.6e-44  146.1   0.8   1   2   5.4e-09   1.5e-07   24.1   0.0     2    83     8   106     7   131 0.76 -
OLMU01001284_1:5632-6804 -            391 3786at33634          -            530   1.6e-44  146.1   0.8   2   2   2.9e-38     8e-37  120.7   0.2    82   253   148   329   140   349 0.88 -
OLMU01003655_1:1509-2627 -            373 3786at33634          -            530   1.4e-30  100.1   0.9   1   3    0.0078      0.21    3.8   0.1    36    65     8    37     5    40 0.90 -
OLMU01003655_1:1509-2627 -            373 3786at33634          -            530   1.4e-30  100.1   0.9   2   3      0.43        12   -2.0   0.0   232   273    41    79    36    91 0.86 -
OLMU01003655_1:1509-2627 -            373 3786at33634          -            530   1.4e-30  100.1   0.9   3   3   2.9e-30     8e-29   94.3   0.1   107   342   121   373    95   373 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Licmophora_abbreviata_CCMP470/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Licmophora_abbreviata_CCMP470/run_stramenopiles_odb10/hmmer_output/initial_run_results/3786at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Licmophora_abbreviata_CCMP470/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 15:50:59 2021
# [ok]
