#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001484_1:5010-5822   -            271 271586at2759         -            460   2.4e-10   34.8   1.2   1   3   0.00059     0.076    6.8   0.0   330   365    59    94    12   101 0.90 -
JAACSZ010001484_1:5010-5822   -            271 271586at2759         -            460   2.4e-10   34.8   1.2   2   3   1.4e-07   1.8e-05   18.7   0.1    24    79   112   168   106   202 0.74 -
JAACSZ010001484_1:5010-5822   -            271 271586at2759         -            460   2.4e-10   34.8   1.2   3   3    0.0059      0.75    3.5   0.0   227   252   244   269   220   271 0.73 -
JAACSZ010001484_1:6107-6928   -            274 271586at2759         -            460   1.9e-07   25.2   1.2   1   2   3.2e-05     0.004   11.0   0.0    23    72    42    93    26   142 0.63 -
JAACSZ010001484_1:6107-6928   -            274 271586at2759         -            460   1.9e-07   25.2   1.2   2   2   6.5e-06   0.00083   13.2   0.3    25   103   189   272   174   274 0.82 -
JAACSZ010001453_1:20596-21309 -            238 271586at2759         -            460    0.0057   10.5   9.7   1   5      0.12        16   -0.9   0.0   413   435     2    24     1    29 0.70 -
JAACSZ010001453_1:20596-21309 -            238 271586at2759         -            460    0.0057   10.5   9.7   2   5   7.6e-05    0.0098    9.7   0.1   407   435    38    66    32    71 0.89 -
JAACSZ010001453_1:20596-21309 -            238 271586at2759         -            460    0.0057   10.5   9.7   3   5     0.014       1.8    2.2   0.0   182   250    80   151    73   156 0.76 -
JAACSZ010001453_1:20596-21309 -            238 271586at2759         -            460    0.0057   10.5   9.7   4   5     0.066       8.4    0.0   0.1   344   365   169   190   154   194 0.68 -
JAACSZ010001453_1:20596-21309 -            238 271586at2759         -            460    0.0057   10.5   9.7   5   5     0.081        10   -0.3   0.1   345   365   213   233   205   236 0.61 -
JAACSZ010002224_1:993-1868    -            292 271586at2759         -            460     0.022    8.5   9.1   1   4   0.00024     0.031    8.0   0.1   409   434     6    31     3    34 0.92 -
JAACSZ010002224_1:993-1868    -            292 271586at2759         -            460     0.022    8.5   9.1   2   4     0.024       3.1    1.5   0.4    10    10   126   126    86   164 0.54 -
JAACSZ010002224_1:993-1868    -            292 271586at2759         -            460     0.022    8.5   9.1   3   4     0.052       6.6    0.4   0.1    20    41   178   199   165   205 0.63 -
JAACSZ010002224_1:993-1868    -            292 271586at2759         -            460     0.022    8.5   9.1   4   4      0.17        22   -1.4   0.1   410   426   268   284   260   291 0.51 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/271586at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/rerun_results/271586at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/271586at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 14:18:31 2021
# [ok]
