#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000712_1:15596-15952 -            119 1421503at2759        -            114     5e-37  121.6   0.0   1   1   2.5e-38   5.9e-37  121.4   0.0     4   100    18   118    15   119 0.91 -
JAACSZ010000873_1:13204-13434 -             77 1421503at2759        -            114   2.1e-11   39.1   0.0   1   1   9.5e-13   2.2e-11   39.0   0.0     8    76     4    76     1    77 0.87 -
JAACSZ010000298_1:7931-8146   -             72 1421503at2759        -            114   1.8e-10   36.0   0.0   1   1   8.1e-12   1.9e-10   36.0   0.0     9    74     1    70     1    72 0.81 -
JAACSZ010000879_1:14017-14238 -             74 1421503at2759        -            114   9.1e-10   33.8   0.0   1   1   4.1e-11   9.6e-10   33.7   0.0     7    68     4    65     1    73 0.87 -
JAACSZ010000003_1:1889-2176   -             96 1421503at2759        -            114   2.8e-09   32.2   0.0   1   1   1.4e-10   3.3e-09   32.0   0.0     5    76     6    81     2    92 0.88 -
JAACSZ010000873_1:12777-12986 -             70 1421503at2759        -            114     5e-09   31.4   0.0   1   1   2.3e-10   5.4e-09   31.3   0.0    11    76     1    69     1    70 0.91 -
JAACSZ010001892_1:417-758     -            114 1421503at2759        -            114   8.7e-08   27.4   0.0   1   1   5.1e-09   1.2e-07   27.0   0.0     8    78     1    75     1    79 0.85 -
JAACSZ010000429_1:3913-4203   -             97 1421503at2759        -            114   2.4e-07   26.0   0.0   1   1   1.1e-08   2.6e-07   25.9   0.0     8    83     1    80     1    95 0.85 -
JAACSZ010001267_1:4524-4805   -             94 1421503at2759        -            114     2e-06   23.0   0.0   1   1   9.6e-08   2.2e-06   22.8   0.0     5    64    26    86    22    94 0.88 -
JAACSZ010000695_1:9490-9735   -             82 1421503at2759        -            114   2.5e-06   22.7   0.0   1   1   1.1e-07   2.7e-06   22.6   0.0     5    63     9    67     5    81 0.83 -
