#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001059_1:14408-15562 -            385 261328at2759         -            450   1.9e-32  107.5   5.8   1   3   1.8e-07   1.5e-06   22.2   0.1   154   221     1    69     1    97 0.89 -
JAACSZ010001059_1:14408-15562 -            385 261328at2759         -            450   1.9e-32  107.5   5.8   2   3   4.5e-16   3.8e-15   50.5   0.3    20   186   107   300    89   305 0.76 -
JAACSZ010001059_1:14408-15562 -            385 261328at2759         -            450   1.9e-32  107.5   5.8   3   3   8.1e-11   6.8e-10   33.2   0.2   151   223   307   382   303   384 0.91 -
JAACSZ010001285_1:1428-2531   -            368 261328at2759         -            450   2.8e-31  103.7   5.6   1   4   0.00039    0.0033   11.2   0.1   168   191    22    45    15    54 0.85 -
JAACSZ010001285_1:1428-2531   -            368 261328at2759         -            450   2.8e-31  103.7   5.6   2   4   9.8e-23   8.2e-22   72.5   0.3    76   207    79   213    72   226 0.86 -
JAACSZ010001285_1:1428-2531   -            368 261328at2759         -            450   2.8e-31  103.7   5.6   3   4   0.00016    0.0014   12.4   0.0   161   200   248   290   241   304 0.81 -
JAACSZ010001285_1:1428-2531   -            368 261328at2759         -            450   2.8e-31  103.7   5.6   4   4    0.0045     0.038    7.7   0.1   165   218   304   361   292   368 0.73 -
JAACSZ010000568_1:10701-11462 -            254 261328at2759         -            450   2.8e-28   93.8   6.9   1   2   2.7e-11   2.3e-10   34.8   0.3   150   227     9    86     1    96 0.83 -
JAACSZ010000568_1:10701-11462 -            254 261328at2759         -            450   2.8e-28   93.8   6.9   2   2   4.1e-18   3.4e-17   57.2   1.5    56   184    98   253    96   254 0.75 -
JAACSZ010000211_1:11005-11928 -            308 261328at2759         -            450   2.3e-26   87.5   8.7   1   3   4.5e-10   3.8e-09   30.7   0.9   120   209     3    97     1   114 0.72 -
JAACSZ010000211_1:11005-11928 -            308 261328at2759         -            450   2.3e-26   87.5   8.7   2   3   9.2e-16   7.7e-15   49.5   2.7    90   188   119   224   116   243 0.85 -
JAACSZ010000211_1:11005-11928 -            308 261328at2759         -            450   2.3e-26   87.5   8.7   3   3     0.012       0.1    6.3   0.0   129   167   254   296   240   303 0.73 -
JAACSZ010000132_1:783-1256    -            158 261328at2759         -            450   2.8e-25   83.9   1.3   1   1   2.1e-25   1.7e-24   81.3   1.3    64   203     2   158     1   158 0.85 -
JAACSZ010000318_1:732-1520    -            263 261328at2759         -            450   6.5e-25   82.7   3.3   1   4   1.8e-12   1.5e-11   38.6   0.0   136   205     1    77     1    80 0.88 -
JAACSZ010000318_1:732-1520    -            263 261328at2759         -            450   6.5e-25   82.7   3.3   2   4   4.1e-06   3.4e-05   17.7   0.1    76   115    67   107    65   115 0.81 -
JAACSZ010000318_1:732-1520    -            263 261328at2759         -            450   6.5e-25   82.7   3.3   3   4      0.12         1    2.9   0.0    54    74   170   190   134   193 0.62 -
JAACSZ010000318_1:732-1520    -            263 261328at2759         -            450   6.5e-25   82.7   3.3   4   4   5.2e-10   4.4e-09   30.5   0.3   134   214   173   259   166   263 0.80 -
