#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   4.2e-98  323.9   5.6   1   7      0.66         6   -0.2   0.0     1    15     1    15     1    57 0.70 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   4.2e-98  323.9   5.6   2   7     5e-18   4.5e-17   56.3   0.0    81   189   227   382   206   394 0.73 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   4.2e-98  323.9   5.6   3   7     5e-19   4.5e-18   59.6   0.0   193   312   409   562   402   567 0.73 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   4.2e-98  323.9   5.6   4   7   2.8e-13   2.5e-12   40.6   0.1   310   349   600   639   598   644 0.94 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   4.2e-98  323.9   5.6   5   7   1.9e-31   1.7e-30  100.6   0.0   348   493   703   878   695   885 0.80 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   4.2e-98  323.9   5.6   6   7   9.2e-17   8.2e-16   52.2   0.0   491   540   935   984   912   996 0.92 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   4.2e-98  323.9   5.6   7   7     0.026      0.24    4.4   0.0   570   596  1154  1180  1100  1186 0.72 -
JAACSZ010001111_1:3490-4406   -            263 388820at2759         -            609   4.2e-19   63.0   0.6   1   4   4.4e-07     4e-06   20.2   0.0   195   299     5   107     1   126 0.85 -
JAACSZ010001111_1:3490-4406   -            263 388820at2759         -            609   4.2e-19   63.0   0.6   2   4    0.0001   0.00091   12.4   0.0   347   381   126   160   121   175 0.89 -
JAACSZ010001111_1:3490-4406   -            263 388820at2759         -            609   4.2e-19   63.0   0.6   3   4   1.3e-08   1.2e-07   25.2   0.1   428   482   181   238   167   241 0.82 -
JAACSZ010001111_1:3490-4406   -            263 388820at2759         -            609   4.2e-19   63.0   0.6   4   4   5.1e-05   0.00046   13.4   0.0   312   358   213   259   211   262 0.92 -
JAACSZ010000318_1:732-1520    -            263 388820at2759         -            609     3e-18   60.2   0.5   1   2   1.3e-06   1.2e-05   18.6   0.0   209   267     1    61     1    66 0.87 -
JAACSZ010000318_1:732-1520    -            263 388820at2759         -            609     3e-18   60.2   0.5   2   2   1.3e-09   1.1e-08   28.6   0.0   194   267   160   234   146   244 0.90 -
JAACSZ010001059_1:14408-15562 -            385 388820at2759         -            609   8.2e-18   58.8   2.0   1   4    0.0017     0.015    8.3   0.0   349   393     4    48     2    56 0.87 -
JAACSZ010001059_1:14408-15562 -            385 388820at2759         -            609   8.2e-18   58.8   2.0   2   4   5.1e-08   4.6e-07   23.3   0.1   206   273   111   175    44   188 0.72 -
JAACSZ010001059_1:14408-15562 -            385 388820at2759         -            609   8.2e-18   58.8   2.0   3   4    0.0016     0.014    8.4   0.0   229   448   264   305   235   315 0.51 -
JAACSZ010001059_1:14408-15562 -            385 388820at2759         -            609   8.2e-18   58.8   2.0   4   4   4.1e-08   3.7e-07   23.6   0.1   157   263   271   385   266   385 0.88 -
JAACSZ010001285_1:1428-2531   -            368 388820at2759         -            609   8.6e-17   55.4   6.2   1   3     5e-06   4.5e-05   16.7   2.0   362   484    24   154    21   156 0.72 -
