#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000843_1:17127-18068 -            314 687505at2759         -            225   2.4e-34  113.8   0.1   1   3   3.8e-21   6.5e-20   66.6   0.1     3    93     5    97     3   111 0.84 -
JAACSZ010000843_1:17127-18068 -            314 687505at2759         -            225   2.4e-34  113.8   0.1   2   3   1.3e-11   2.2e-10   35.4   0.0    78   196   108   235    91   240 0.78 -
JAACSZ010000843_1:17127-18068 -            314 687505at2759         -            225   2.4e-34  113.8   0.1   3   3     0.003     0.052    8.0   0.0   197   222   277   310   271   313 0.81 -
JAACSZ010000231_1:5329-6375   -            349 687505at2759         -            225     6e-31  102.7   5.5   1   3   2.3e-16   3.8e-15   51.0   1.1    39   130     4   115     2   116 0.76 -
JAACSZ010000231_1:5329-6375   -            349 687505at2759         -            225     6e-31  102.7   5.5   2   3   2.6e-14   4.4e-13   44.2   0.2   102   195   112   228   109   236 0.68 -
JAACSZ010000231_1:5329-6375   -            349 687505at2759         -            225     6e-31  102.7   5.5   3   3     0.019      0.33    5.4   0.0   197   219   253   283   240   287 0.80 -
JAACSZ010000766_1:8720-9933   -            373 687505at2759         -            225   2.3e-28   94.3   9.6   1   3   7.1e-25   1.2e-23   78.8   0.5     2    72     4    77     3    85 0.92 -
JAACSZ010000766_1:8720-9933   -            373 687505at2759         -            225   2.3e-28   94.3   9.6   2   3       2.5        42   -1.5   0.0    79   106   132   159   128   188 0.62 -
JAACSZ010000766_1:8720-9933   -            373 687505at2759         -            225   2.3e-28   94.3   9.6   3   3   7.4e-06   0.00013   16.6   2.3   109   221   210   357   164   361 0.67 -
JAACSZ010001502_1:2348-3325   -            326 687505at2759         -            225   4.8e-25   83.4   5.7   1   2   1.9e-24   3.2e-23   77.4   1.7     2    73     7    83     6    92 0.88 -
JAACSZ010001502_1:2348-3325   -            326 687505at2759         -            225   4.8e-25   83.4   5.7   2   2    0.0053     0.091    7.2   0.1    77   161   145   225   123   274 0.72 -
JAACSZ010001519_1:21305-21628 -            108 687505at2759         -            225   5.8e-22   73.3   1.1   1   1   4.1e-23     7e-22   73.0   1.1     3    72     7    79     5    83 0.92 -
JAACSZ010001443_1:4042-4422   -            127 687505at2759         -            225   4.8e-21   70.3   0.1   1   1   3.3e-22   5.7e-21   70.0   0.1     4    72     3    74     1    91 0.91 -
JAACSZ010000702_1:8605-9690   -            362 687505at2759         -            225   1.8e-20   68.4   1.2   1   2   2.3e-20   3.9e-19   64.0   0.7     2    71    13    83    12    86 0.91 -
JAACSZ010000702_1:8605-9690   -            362 687505at2759         -            225   1.8e-20   68.4   1.2   2   2      0.17         3    2.3   0.0   108   165   218   271   208   276 0.77 -
JAACSZ010000867_1:18646-18924 -             93 687505at2759         -            225   3.3e-19   64.3   2.1   1   1   2.2e-20   3.7e-19   64.1   2.1     3    67     1    69     1    80 0.86 -
JAACSZ010000614_1:29609-29962 -            118 687505at2759         -            225   1.5e-18   62.1   1.9   1   1   1.3e-19   2.1e-18   61.6   1.9     3    64     4    74     2    83 0.84 -
JAACSZ010001416_1:40839-42353 -            505 687505at2759         -            225   2.6e-18   61.4   2.0   1   1   3.4e-19   5.7e-18   60.2   2.0     3    67   100   167    98   173 0.91 -
JAACSZ010000589_1:5250-5495   -             82 687505at2759         -            225   3.1e-18   61.1   0.1   1   1     2e-19   3.3e-18   61.0   0.1     4    66    14    80    11    82 0.93 -
JAACSZ010000337_1:11337-11705 -            123 687505at2759         -            225   8.2e-18   59.7   1.0   1   1   5.8e-19   9.9e-18   59.4   1.0     5    72     1    73     1    84 0.88 -
JAACSZ010000670_1:37267-37464 -             66 687505at2759         -            225   1.8e-17   58.6   1.7   1   1   1.2e-18     2e-17   58.5   1.7     4    62     1    66     1    66 0.89 -
JAACSZ010001052_1:2504-2836   -            111 687505at2759         -            225   1.1e-16   56.1   0.5   1   1   7.1e-18   1.2e-16   55.9   0.5     6    64     1    66     1    81 0.86 -
JAACSZ010001093_1:1240-1437   -             66 687505at2759         -            225   1.8e-15   52.0   0.1   1   1   1.2e-16     2e-15   51.9   0.1     2    59     2    66     1    66 0.83 -
JAACSZ010000844_1:1047-2570   -            508 687505at2759         -            225     1e-14   49.6   0.3   1   1   1.1e-15   1.8e-14   48.8   0.3     3    66   172   240   170   254 0.87 -
JAACSZ010001339_1:227-1321    -            365 687505at2759         -            225   3.4e-13   44.6   1.6   1   3   1.5e-12   2.6e-11   38.5   0.8     6    63     1    67     1    71 0.86 -
JAACSZ010001339_1:227-1321    -            365 687505at2759         -            225   3.4e-13   44.6   1.6   2   3     0.065       1.1    3.7   0.0    83   101   167   186   160   192 0.78 -
JAACSZ010001339_1:227-1321    -            365 687505at2759         -            225   3.4e-13   44.6   1.6   3   3       8.7   1.5e+02   -3.3   0.0   197   215   343   361   337   362 0.76 -
JAACSZ010000711_1:16415-16624 -             70 687505at2759         -            225   9.4e-13   43.2   0.9   1   1   7.6e-14   1.3e-12   42.7   0.9     4    62     1    70     1    70 0.83 -
JAACSZ010000250_1:24106-24516 -            137 687505at2759         -            225   1.1e-12   42.9   0.6   1   1   8.3e-14   1.4e-12   42.6   0.6     5    63     1    65     1    76 0.85 -
JAACSZ010000677_1:17123-17332 -             70 687505at2759         -            225   1.5e-11   39.2   0.3   1   1   9.9e-13   1.7e-11   39.1   0.3     4    62     2    70     1    70 0.83 -
JAACSZ010000724_1:12156-12365 -             70 687505at2759         -            225   2.8e-11   38.3   0.2   1   1     2e-12   3.5e-11   38.0   0.2     4    62     1    70     1    70 0.84 -
JAACSZ010000725_1:11313-11561 -             83 687505at2759         -            225   4.7e-11   37.6   0.9   1   1   3.5e-12     6e-11   37.3   0.9     3    66     6    81     4    82 0.79 -
JAACSZ010001240_1:7445-7663   -             73 687505at2759         -            225   2.8e-10   35.1   0.6   1   1   3.3e-11   5.6e-10   34.1   0.6     6    65     1    73     1    73 0.82 -
JAACSZ010000338_1:12796-12990 -             65 687505at2759         -            225   1.1e-09   33.1   0.0   1   1   6.7e-11   1.1e-09   33.1   0.0    27    63    11    47     1    53 0.85 -
