#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010002227_1:1238-2902   -            523 1049599at2759        -            340   8.3e-50  164.7   3.8   1   3   2.5e-34   2.7e-33  110.5   0.1     8   229    18   265     7   275 0.64 -
JAACSZ010002227_1:1238-2902   -            523 1049599at2759        -            340   8.3e-50  164.7   3.8   2   3     0.091         1    3.4   0.1   208   258   290   345   189   360 0.65 -
JAACSZ010002227_1:1238-2902   -            523 1049599at2759        -            340   8.3e-50  164.7   3.8   3   3   5.8e-15   6.3e-14   46.8   0.5   198   304   321   455   314   491 0.70 -
JAACSZ010001880_1:3362-4183   -            274 1049599at2759        -            340   1.4e-17   58.8   0.2   1   4   2.1e-06   2.3e-05   18.6   0.0   198   262    24    93    21   102 0.88 -
JAACSZ010001880_1:3362-4183   -            274 1049599at2759        -            340   1.4e-17   58.8   0.2   2   4     0.047      0.51    4.3   0.0   234   263   113   141    97   149 0.80 -
JAACSZ010001880_1:3362-4183   -            274 1049599at2759        -            340   1.4e-17   58.8   0.2   3   4   1.3e-05   0.00015   16.0   0.0   203   265   165   234   157   239 0.72 -
JAACSZ010001880_1:3362-4183   -            274 1049599at2759        -            340   1.4e-17   58.8   0.2   4   4     3e-05   0.00032   14.8   0.0   235   261   246   272   236   274 0.91 -
JAACSZ010001436_1:31031-31954 -            308 1049599at2759        -            340   1.6e-14   48.7   0.0   1   5   0.00051    0.0055   10.8   0.0   242   267     5    30     3    47 0.78 -
JAACSZ010001436_1:31031-31954 -            308 1049599at2759        -            340   1.6e-14   48.7   0.0   2   5      0.23       2.5    2.1   0.0   238   263    49    74    45    78 0.85 -
JAACSZ010001436_1:31031-31954 -            308 1049599at2759        -            340   1.6e-14   48.7   0.0   3   5    0.0088     0.096    6.7   0.0   251   289   124   165   120   176 0.70 -
JAACSZ010001436_1:31031-31954 -            308 1049599at2759        -            340   1.6e-14   48.7   0.0   4   5   2.5e-06   2.8e-05   18.4   0.0   199   265   184   256   164   263 0.84 -
JAACSZ010001436_1:31031-31954 -            308 1049599at2759        -            340   1.6e-14   48.7   0.0   5   5     0.046       0.5    4.4   0.0   233   262   279   308   259   308 0.76 -
JAACSZ010001285_1:1428-2531   -            368 1049599at2759        -            340   1.9e-13   45.2   0.5   1   5    0.0057     0.063    7.3   0.0   229   265     9    45     3    50 0.79 -
JAACSZ010001285_1:1428-2531   -            368 1049599at2759        -            340   1.9e-13   45.2   0.5   2   5     0.057      0.62    4.0   0.0   237   268    89   120    79   123 0.85 -
JAACSZ010001285_1:1428-2531   -            368 1049599at2759        -            340   1.9e-13   45.2   0.5   3   5   1.9e-07   2.1e-06   22.0   0.0   208   265   136   199   129   222 0.83 -
JAACSZ010001285_1:1428-2531   -            368 1049599at2759        -            340   1.9e-13   45.2   0.5   4   5     0.048      0.52    4.3   0.0   236   264   249   277   224   285 0.83 -
JAACSZ010001285_1:1428-2531   -            368 1049599at2759        -            340   1.9e-13   45.2   0.5   5   5      0.62       6.7    0.6   0.0   207   233   309   334   278   357 0.68 -
JAACSZ010001059_1:14408-15562 -            385 1049599at2759        -            340   8.1e-13   43.1   4.3   1   4   5.7e-05   0.00062   13.9   0.0   198   263     7    78     5    82 0.83 -
JAACSZ010001059_1:14408-15562 -            385 1049599at2759        -            340   8.1e-13   43.1   4.3   2   4     0.081      0.88    3.6   0.1   196   263    98   170    89   182 0.67 -
JAACSZ010001059_1:14408-15562 -            385 1049599at2759        -            340   8.1e-13   43.1   4.3   3   4   0.00096     0.011    9.9   0.0   232   260   272   300   236   306 0.75 -
JAACSZ010001059_1:14408-15562 -            385 1049599at2759        -            340   8.1e-13   43.1   4.3   4   4   4.5e-05   0.00049   14.2   0.2   198   259   316   385   309   385 0.80 -
JAACSZ010001227_1:9123-9980   -            286 1049599at2759        -            340   9.7e-13   42.9   0.0   1   2    0.0003    0.0032   11.6   0.0   200   227    76   103    58   119 0.71 -
JAACSZ010001227_1:9123-9980   -            286 1049599at2759        -            340   9.7e-13   42.9   0.0   2   2   7.1e-12   7.8e-11   36.6   0.0   200   339    76   242    71   243 0.74 -
JAACSZ010001111_1:3490-4406   -            263 1049599at2759        -            340   1.2e-12   42.6   1.0   1   3   5.2e-05   0.00057   14.0   0.2   233   298     4    80     2   113 0.74 -
JAACSZ010001111_1:3490-4406   -            263 1049599at2759        -            340   1.2e-12   42.6   1.0   2   3   7.2e-06   7.8e-05   16.9   0.0   197   264   130   200   123   204 0.84 -
JAACSZ010001111_1:3490-4406   -            263 1049599at2759        -            340   1.2e-12   42.6   1.0   3   3   2.9e-05   0.00031   14.9   0.0   207   264   179   242   175   249 0.83 -
JAACSZ010000318_1:732-1520    -            263 1049599at2759        -            340   2.1e-12   41.7   0.2   1   2   2.4e-06   2.6e-05   18.4   0.1   199   262    30   102    25   109 0.79 -
JAACSZ010000318_1:732-1520    -            263 1049599at2759        -            340   2.1e-12   41.7   0.2   2   2     1e-06   1.1e-05   19.7   0.0   199   265   162   236   159   242 0.80 -
JAACSZ010001896_1:10010-10486 -            159 1049599at2759        -            340   6.1e-11   37.0   0.2   1   1   8.6e-12   9.4e-11   36.3   0.2   197   296    29   146    14   155 0.79 -
JAACSZ010001745_1:2978-3808   -            277 1049599at2759        -            340   3.3e-10   34.5   0.0   1   2   6.7e-06   7.3e-05   17.0   0.0   216   283    67   150    45   165 0.66 -
JAACSZ010001745_1:2978-3808   -            277 1049599at2759        -            340   3.3e-10   34.5   0.0   2   2   6.8e-06   7.4e-05   16.9   0.0   204   293   139   248   133   269 0.69 -
JAACSZ010000211_1:11005-11928 -            308 1049599at2759        -            340   5.7e-10   33.8   1.2   1   5      0.38       4.1    1.4   0.0   198   263     7    77     5    88 0.61 -
JAACSZ010000211_1:11005-11928 -            308 1049599at2759        -            340   5.7e-10   33.8   1.2   2   5    0.0081     0.088    6.8   0.2   158   266    38   143    28   149 0.66 -
JAACSZ010000211_1:11005-11928 -            308 1049599at2759        -            340   5.7e-10   33.8   1.2   3   5   6.1e-05   0.00067   13.8   0.2   204   266   117   184    77   188 0.79 -
JAACSZ010000211_1:11005-11928 -            308 1049599at2759        -            340   5.7e-10   33.8   1.2   4   5   1.5e-05   0.00016   15.8   0.1   198   262   152   224   143   230 0.85 -
JAACSZ010000211_1:11005-11928 -            308 1049599at2759        -            340   5.7e-10   33.8   1.2   5   5   0.00041    0.0045   11.1   0.0   198   261   196   274   194   280 0.68 -
JAACSZ010001374_1:7459-8127   -            223 1049599at2759        -            340     2e-09   31.9   0.0   1   2     0.095         1    3.3   0.0   233   261    23    51     1    61 0.80 -
JAACSZ010001374_1:7459-8127   -            223 1049599at2759        -            340     2e-09   31.9   0.0   2   2   9.5e-09     1e-07   26.3   0.0   232   294   111   183    66   189 0.70 -
JAACSZ010000132_1:783-1256    -            158 1049599at2759        -            340     3e-09   31.4   0.2   1   2   3.8e-07   4.2e-06   21.1   0.0   198   265    31   104    22   119 0.85 -
JAACSZ010000132_1:783-1256    -            158 1049599at2759        -            340     3e-09   31.4   0.2   2   2   2.9e-05   0.00031   14.9   0.1   199   264    74   145    71   152 0.70 -
JAACSZ010001474_1:26243-27175 -            311 1049599at2759        -            340   4.2e-09   30.9   0.1   1   3     0.023      0.26    5.3   0.0   238   266    19    48    12    54 0.73 -
JAACSZ010001474_1:26243-27175 -            311 1049599at2759        -            340   4.2e-09   30.9   0.1   2   3      0.41       4.5    1.2   0.0   229   265   117   158    73   177 0.58 -
JAACSZ010001474_1:26243-27175 -            311 1049599at2759        -            340   4.2e-09   30.9   0.1   3   3   5.1e-07   5.6e-06   20.6   0.1   225   284   170   238   104   249 0.80 -
JAACSZ010000568_1:10701-11462 -            254 1049599at2759        -            340   1.3e-07   26.0   0.6   1   3    0.0051     0.056    7.5   0.0   225   263    10    48     6    53 0.86 -
JAACSZ010000568_1:10701-11462 -            254 1049599at2759        -            340   1.3e-07   26.0   0.6   2   3      0.62       6.7    0.7   0.0   235   263    87   116    72   122 0.69 -
JAACSZ010000568_1:10701-11462 -            254 1049599at2759        -            340   1.3e-07   26.0   0.6   3   3    0.0097      0.11    6.6   0.0   199   220   230   251   224   254 0.89 -
JAACSZ010001073_1:7750-8808   -            353 1049599at2759        -            340   2.6e-07   25.0   0.5   1   4     0.058      0.63    4.0   0.1   234   271    15    51     7    60 0.83 -
JAACSZ010001073_1:7750-8808   -            353 1049599at2759        -            340   2.6e-07   25.0   0.5   2   4       3.6        39   -1.9   0.0   209   254    69   120    56   138 0.56 -
JAACSZ010001073_1:7750-8808   -            353 1049599at2759        -            340   2.6e-07   25.0   0.5   3   4   2.7e-05    0.0003   15.0   0.0   198   268   141   220   132   231 0.81 -
JAACSZ010001073_1:7750-8808   -            353 1049599at2759        -            340   2.6e-07   25.0   0.5   4   4      0.34       3.7    1.5   0.0   231   264   279   312   273   352 0.83 -
JAACSZ010000237_1:14607-15116 -            170 1049599at2759        -            340   3.4e-07   24.7   0.0   1   2     0.088      0.96    3.4   0.0   198   234     5    41     3    54 0.74 -
JAACSZ010000237_1:14607-15116 -            170 1049599at2759        -            340   3.4e-07   24.7   0.0   2   2   7.2e-06   7.8e-05   16.9   0.0   232   265    57    90    47   142 0.71 -
JAACSZ010000988_1:11067-13085 -            673 1049599at2759        -            340     4e-07   24.4   0.6   1   3      0.46         5    1.1   0.0   235   264    86   115    80   121 0.70 -
JAACSZ010000988_1:11067-13085 -            673 1049599at2759        -            340     4e-07   24.4   0.6   2   3    0.0028      0.03    8.4   0.1   197   268   229   307   221   310 0.78 -
JAACSZ010000988_1:11067-13085 -            673 1049599at2759        -            340     4e-07   24.4   0.6   3   3   0.00052    0.0057   10.7   0.0   199   265   549   624   509   643 0.63 -
JAACSZ010000887_1:4096-5046   -            317 1049599at2759        -            340   8.4e-07   23.3   0.0   1   4     0.017      0.18    5.8   0.0   236   270     2    36     1    37 0.93 -
JAACSZ010000887_1:4096-5046   -            317 1049599at2759        -            340   8.4e-07   23.3   0.0   2   4     0.079      0.86    3.6   0.0   237   262    52    77    40    84 0.86 -
JAACSZ010000887_1:4096-5046   -            317 1049599at2759        -            340   8.4e-07   23.3   0.0   3   4      0.46         5    1.1   0.0   198   231    95   128    82   169 0.78 -
