#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001474_1:26243-27175 -            311 1014314at2759        -            222   4.3e-32  106.0   1.1   1   4   4.1e-09   3.1e-08   28.0   0.0    30    69    10    50     3    66 0.88 -
JAACSZ010001474_1:26243-27175 -            311 1014314at2759        -            222   4.3e-32  106.0   1.1   2   4       3.9        29   -1.3   0.0    48    65    76    93    56   100 0.64 -
JAACSZ010001474_1:26243-27175 -            311 1014314at2759        -            222   4.3e-32  106.0   1.1   3   4     2e-23   1.5e-22   74.8   0.4    51   208   105   263   104   268 0.83 -
JAACSZ010001474_1:26243-27175 -            311 1014314at2759        -            222   4.3e-32  106.0   1.1   4   4       5.1        39   -1.7   0.0    33    52   268   287   262   288 0.77 -
JAACSZ010001111_1:3490-4406   -            263 1014314at2759        -            222   2.1e-29   97.2   5.0   1   4   5.4e-11     4e-10   34.2   0.2     2    69     6    80     5   100 0.84 -
JAACSZ010001111_1:3490-4406   -            263 1014314at2759        -            222   2.1e-29   97.2   5.0   2   4   4.4e-07   3.3e-06   21.4   0.1   119   193    38   116    35   126 0.78 -
JAACSZ010001111_1:3490-4406   -            263 1014314at2759        -            222   2.1e-29   97.2   5.0   3   4     1e-06   7.6e-06   20.2   0.4     6    65    95   161    90   167 0.73 -
JAACSZ010001111_1:3490-4406   -            263 1014314at2759        -            222   2.1e-29   97.2   5.0   4   4   1.9e-13   1.5e-12   42.2   0.0   135   201   179   247   172   262 0.91 -
JAACSZ010001059_1:14408-15562 -            385 1014314at2759        -            222   1.4e-27   91.3   9.3   1   5   1.7e-06   1.3e-05   19.5   0.0   124   164     4    45     1    51 0.80 -
JAACSZ010001059_1:14408-15562 -            385 1014314at2759        -            222   1.4e-27   91.3   9.3   2   5   8.5e-06   6.4e-05   17.2   0.2     2    67    50   132    49   137 0.78 -
JAACSZ010001059_1:14408-15562 -            385 1014314at2759        -            222   1.4e-27   91.3   9.3   3   5   8.6e-06   6.5e-05   17.1   0.4     9    65   108   171   101   182 0.78 -
JAACSZ010001059_1:14408-15562 -            385 1014314at2759        -            222   1.4e-27   91.3   9.3   4   5   5.7e-10   4.3e-09   30.8   0.1   119   201   266   351   260   364 0.72 -
JAACSZ010001059_1:14408-15562 -            385 1014314at2759        -            222   1.4e-27   91.3   9.3   5   5   4.7e-05   0.00036   14.7   0.1     2    26   361   385   360   385 0.95 -
JAACSZ010001436_1:31031-31954 -            308 1014314at2759        -            222   2.2e-25   84.1   3.4   1   4   1.1e-06   8.5e-06   20.0   0.0     9    66     5    76     3    90 0.76 -
JAACSZ010001436_1:31031-31954 -            308 1014314at2759        -            222   2.2e-25   84.1   3.4   2   4   1.3e-06   9.6e-06   19.9   0.0   125   168   139   182   123   185 0.84 -
JAACSZ010001436_1:31031-31954 -            308 1014314at2759        -            222   2.2e-25   84.1   3.4   3   4   1.1e-09   8.6e-09   29.8   0.0   122   202   177   261   171   269 0.87 -
JAACSZ010001436_1:31031-31954 -            308 1014314at2759        -            222   2.2e-25   84.1   3.4   4   4    0.0015     0.011    9.8   0.1     2    27   281   306   274   308 0.61 -
JAACSZ010000211_1:11005-11928 -            308 1014314at2759        -            222   5.7e-25   82.7   3.3   1   5   5.3e-08     4e-07   24.4   0.0   123   201     3    83     1    89 0.88 -
JAACSZ010000211_1:11005-11928 -            308 1014314at2759        -            222   5.7e-25   82.7   3.3   2   5    0.0051     0.038    8.1   0.1    45    69   120   145   116   150 0.82 -
JAACSZ010000211_1:11005-11928 -            308 1014314at2759        -            222   5.7e-25   82.7   3.3   3   5    0.0015     0.011    9.8   0.0   126   161   152   187   144   190 0.86 -
JAACSZ010000211_1:11005-11928 -            308 1014314at2759        -            222   5.7e-25   82.7   3.3   4   5   1.2e-06   9.3e-06   19.9   0.1    30    64   191   225   186   234 0.92 -
JAACSZ010000211_1:11005-11928 -            308 1014314at2759        -            222   5.7e-25   82.7   3.3   5   5   1.7e-05   0.00013   16.2   0.0     5    45   251   299   248   304 0.80 -
JAACSZ010001285_1:1428-2531   -            368 1014314at2759        -            222   1.9e-24   81.0   4.8   1   5     0.024      0.18    5.9   0.1    11    34    24    47    16    61 0.63 -
JAACSZ010001285_1:1428-2531   -            368 1014314at2759        -            222   1.9e-24   81.0   4.8   2   5   0.00018    0.0014   12.8   0.1    30    64    81   115    66   120 0.87 -
JAACSZ010001285_1:1428-2531   -            368 1014314at2759        -            222   1.9e-24   81.0   4.8   3   5   2.1e-14   1.6e-13   45.3   0.2   135   203   135   205   118   219 0.90 -
JAACSZ010001285_1:1428-2531   -            368 1014314at2759        -            222   1.9e-24   81.0   4.8   4   5   7.5e-05   0.00056   14.1   0.0   123   182   244   305   237   324 0.72 -
JAACSZ010001285_1:1428-2531   -            368 1014314at2759        -            222   1.9e-24   81.0   4.8   5   5      0.68       5.1    1.1   0.0   136   183   310   359   297   363 0.72 -
JAACSZ010000568_1:10701-11462 -            254 1014314at2759        -            222   2.7e-23   77.2   2.8   1   3     7e-09   5.2e-08   27.3   0.0   119   175    11    68     9    89 0.87 -
JAACSZ010000568_1:10701-11462 -            254 1014314at2759        -            222   2.7e-23   77.2   2.8   2   3     8e-07     6e-06   20.5   0.5   137   198    98   159    83   180 0.82 -
JAACSZ010000568_1:10701-11462 -            254 1014314at2759        -            222   2.7e-23   77.2   2.8   3   3   4.6e-09   3.5e-08   27.9   0.0   135   190   196   251   192   253 0.93 -
JAACSZ010000988_1:11067-13085 -            673 1014314at2759        -            222   6.8e-19   62.9   6.1   1   6     0.015      0.11    6.6   0.0   125   186    84   147    71   156 0.65 -
JAACSZ010000988_1:11067-13085 -            673 1014314at2759        -            222   6.8e-19   62.9   6.1   2   6   4.2e-07   3.2e-06   21.4   0.0     2    75   231   314   230   318 0.82 -
JAACSZ010000988_1:11067-13085 -            673 1014314at2759        -            222   6.8e-19   62.9   6.1   3   6     0.024      0.18    5.9   0.0    28   128   367   470   360   501 0.82 -
JAACSZ010000988_1:11067-13085 -            673 1014314at2759        -            222   6.8e-19   62.9   6.1   4   6   0.00051    0.0039   11.4   0.1   128   197   505   578   496   587 0.74 -
JAACSZ010000988_1:11067-13085 -            673 1014314at2759        -            222   6.8e-19   62.9   6.1   5   6   9.4e-05   0.00071   13.8   0.0   127   174   594   642   590   657 0.75 -
JAACSZ010000988_1:11067-13085 -            673 1014314at2759        -            222   6.8e-19   62.9   6.1   6   6      0.95       7.2    0.7   0.0   137   154   649   666   627   671 0.72 -
JAACSZ010001745_1:2978-3808   -            277 1014314at2759        -            222   1.3e-18   61.9   2.6   1   4     0.011      0.08    7.0   0.0   127   185     6    65     3    75 0.92 -
JAACSZ010001745_1:2978-3808   -            277 1014314at2759        -            222   1.3e-18   61.9   2.6   2   4   2.1e-08   1.6e-07   25.7   0.1   126   184    91   150    80   157 0.86 -
JAACSZ010001745_1:2978-3808   -            277 1014314at2759        -            222   1.3e-18   61.9   2.6   3   4   2.6e-08     2e-07   25.4   0.0   127   187   177   238   159   254 0.88 -
JAACSZ010001745_1:2978-3808   -            277 1014314at2759        -            222   1.3e-18   61.9   2.6   4   4      0.78       5.9    0.9   0.0   120   142   255   277   248   277 0.83 -
JAACSZ010000318_1:732-1520    -            263 1014314at2759        -            222   2.8e-18   60.9   5.1   1   4    0.0014      0.01   10.0   0.0    28    64    22    61     1    65 0.69 -
JAACSZ010000318_1:732-1520    -            263 1014314at2759        -            222   2.8e-18   60.9   5.1   2   4     1e-05   7.6e-05   16.9   0.1    28    68    67   107    63   111 0.83 -
JAACSZ010000318_1:732-1520    -            263 1014314at2759        -            222   2.8e-18   60.9   5.1   3   4   8.8e-05   0.00066   13.8   0.0    23    67   149   193   143   198 0.87 -
JAACSZ010000318_1:732-1520    -            263 1014314at2759        -            222   2.8e-18   60.9   5.1   4   4   1.2e-06   8.8e-06   20.0   0.2    29    65   199   235   190   260 0.83 -
JAACSZ010001029_1:975-1514    -            180 1014314at2759        -            222   4.8e-18   60.1   4.1   1   3   1.5e-06   1.1e-05   19.6   0.3    31    65    37    72    32    76 0.89 -
JAACSZ010001029_1:975-1514    -            180 1014314at2759        -            222   4.8e-18   60.1   4.1   2   3   2.3e-08   1.7e-07   25.6   0.1    16    71    73   129    70   136 0.86 -
JAACSZ010001029_1:975-1514    -            180 1014314at2759        -            222   4.8e-18   60.1   4.1   3   3   1.7e-05   0.00013   16.2   0.0    35    68   136   170   130   178 0.84 -
JAACSZ010000132_1:783-1256    -            158 1014314at2759        -            222   8.7e-18   59.2   0.8   1   3   1.5e-05   0.00012   16.3   0.0    30    66    26    62     1    66 0.91 -
JAACSZ010000132_1:783-1256    -            158 1014314at2759        -            222   8.7e-18   59.2   0.8   2   3   2.2e-07   1.7e-06   22.4   0.1   120   172    66   119    62   122 0.88 -
JAACSZ010000132_1:783-1256    -            158 1014314at2759        -            222   8.7e-18   59.2   0.8   3   3     1e-06   7.9e-06   20.1   0.1   121   169   109   158   104   158 0.84 -
JAACSZ010001073_1:7750-8808   -            353 1014314at2759        -            222   5.3e-17   56.7   5.2   1   7     0.035      0.26    5.3   0.0    30    66    10    46     4    60 0.68 -
JAACSZ010001073_1:7750-8808   -            353 1014314at2759        -            222   5.3e-17   56.7   5.2   2   7     0.036      0.27    5.3   0.0    10   184    67   116    57   130 0.50 -
JAACSZ010001073_1:7750-8808   -            353 1014314at2759        -            222   5.3e-17   56.7   5.2   3   7    0.0091     0.069    7.3   0.1   121   175    94   148    89   152 0.79 -
JAACSZ010001073_1:7750-8808   -            353 1014314at2759        -            222   5.3e-17   56.7   5.2   4   7   1.9e-05   0.00014   16.0   0.2    30    69   136   176   128   180 0.87 -
