#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001867_1:3102-5183   -            694 621827at2759         -            349   5.2e-44  145.6   2.8   1   4      0.97       7.7    0.3   0.0    20    47   124   152   116   160 0.82 -
JAACSZ010001867_1:3102-5183   -            694 621827at2759         -            349   5.2e-44  145.6   2.8   2   4   7.8e-15   6.1e-14   46.7   0.1    24   146   179   345   171   349 0.67 -
JAACSZ010001867_1:3102-5183   -            694 621827at2759         -            349   5.2e-44  145.6   2.8   3   4   1.3e-08     1e-07   26.3   0.1   146   259   364   517   362   526 0.74 -
JAACSZ010001867_1:3102-5183   -            694 621827at2759         -            349   5.2e-44  145.6   2.8   4   4   2.7e-18   2.1e-17   58.1   0.0   248   330   558   652   545   664 0.84 -
JAACSZ010001059_1:14408-15562 -            385 621827at2759         -            349   2.3e-34  113.9   2.0   1   4   2.6e-06   2.1e-05   18.7   0.0    90   138    18    67     3    80 0.82 -
JAACSZ010001059_1:14408-15562 -            385 621827at2759         -            349   2.3e-34  113.9   2.0   2   4   9.5e-11   7.5e-10   33.3   0.0    88   147   109   170   100   205 0.89 -
JAACSZ010001059_1:14408-15562 -            385 621827at2759         -            349   2.3e-34  113.9   2.0   3   4   6.9e-08   5.5e-07   23.9   0.0    83   144   235   300   222   318 0.80 -
JAACSZ010001059_1:14408-15562 -            385 621827at2759         -            349   2.3e-34  113.9   2.0   4   4   2.3e-11   1.8e-10   35.3   0.0    74   143   305   385   302   385 0.77 -
JAACSZ010000318_1:732-1520    -            263 621827at2759         -            349   1.4e-31  104.8   4.8   1   3   2.6e-06     2e-05   18.7   0.0    93   129     1    38     1    41 0.88 -
JAACSZ010000318_1:732-1520    -            263 621827at2759         -            349   1.4e-31  104.8   4.8   2   3   2.8e-16   2.2e-15   51.5   0.7    90   145    43   101    38   108 0.88 -
JAACSZ010000318_1:732-1520    -            263 621827at2759         -            349   1.4e-31  104.8   4.8   3   3   2.4e-11   1.9e-10   35.2   0.2    73   147   149   234   141   241 0.80 -
JAACSZ010001285_1:1428-2531   -            368 621827at2759         -            349   3.3e-27   90.3   6.2   1   4     0.006     0.048    7.6   0.0    92   114    27    49    13    56 0.75 -
JAACSZ010001285_1:1428-2531   -            368 621827at2759         -            349   3.3e-27   90.3   6.2   2   4   4.8e-22   3.8e-21   70.4   0.8    91   185    98   199    90   204 0.86 -
JAACSZ010001285_1:1428-2531   -            368 621827at2759         -            349   3.3e-27   90.3   6.2   3   4   1.1e-05   8.5e-05   16.6   0.0    42   144   164   273   159   284 0.68 -
JAACSZ010001285_1:1428-2531   -            368 621827at2759         -            349   3.3e-27   90.3   6.2   4   4    0.0021     0.016    9.1   0.1    90   135   311   361   305   368 0.66 -
JAACSZ010001111_1:3490-4406   -            263 621827at2759         -            349   2.9e-26   87.2   4.1   1   2   2.9e-11   2.3e-10   34.9   0.1    46   142     5   113     1   120 0.77 -
JAACSZ010001111_1:3490-4406   -            263 621827at2759         -            349   2.9e-26   87.2   4.1   2   2   4.7e-16   3.7e-15   50.7   3.7    42   183    86   241    81   243 0.75 -
JAACSZ010000211_1:11005-11928 -            308 621827at2759         -            349   1.4e-23   78.4   5.9   1   4   5.3e-05   0.00042   14.4   0.1    46   127     7    97     2   105 0.70 -
JAACSZ010000211_1:11005-11928 -            308 621827at2759         -            349   1.4e-23   78.4   5.9   2   4   1.5e-10   1.2e-09   32.6   0.3    91   147   123   181   112   186 0.89 -
JAACSZ010000211_1:11005-11928 -            308 621827at2759         -            349   1.4e-23   78.4   5.9   3   4   9.2e-11   7.3e-10   33.3   0.2    91   147   164   225   163   229 0.82 -
JAACSZ010000211_1:11005-11928 -            308 621827at2759         -            349   1.4e-23   78.4   5.9   4   4    0.0032     0.025    8.5   0.0    50   161   251   295   233   304 0.50 -
JAACSZ010001374_1:7459-8127   -            223 621827at2759         -            349   1.4e-22   75.1   0.2   1   2   3.1e-08   2.4e-07   25.0   0.1    98   145     1    51     1    59 0.86 -
JAACSZ010001374_1:7459-8127   -            223 621827at2759         -            349   1.4e-22   75.1   0.2   2   2   2.9e-15   2.3e-14   48.1   0.0    85   186    77   185    64   223 0.83 -
JAACSZ010000568_1:10701-11462 -            254 621827at2759         -            349   2.6e-21   70.9  10.1   1   3   0.00048    0.0038   11.2   0.1    75   128     9    69     1    80 0.69 -
JAACSZ010000568_1:10701-11462 -            254 621827at2759         -            349   2.6e-21   70.9  10.1   2   3   2.8e-10   2.2e-09   31.7   2.7    86   150    94   162    82   184 0.78 -
JAACSZ010000568_1:10701-11462 -            254 621827at2759         -            349   2.6e-21   70.9  10.1   3   3   9.1e-10   7.2e-09   30.0   0.1    80   143   188   254   178   254 0.87 -
