#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000810_1:10162-12096 -            645 464990at2759         -            394   1.1e-55  183.8  24.9   1   4   5.1e-08   1.7e-06   21.7   0.0    31    89    91   164    82   172 0.82 -
JAACSZ010000810_1:10162-12096 -            645 464990at2759         -            394   1.1e-55  183.8  24.9   2   4   1.1e-49   3.7e-48  158.9   0.1   101   294   207   431   199   458 0.84 -
JAACSZ010000810_1:10162-12096 -            645 464990at2759         -            394   1.1e-55  183.8  24.9   3   4         4   1.4e+02   -4.3   8.3   304   383   483   567   478   578 0.46 -
JAACSZ010000810_1:10162-12096 -            645 464990at2759         -            394   1.1e-55  183.8  24.9   4   4   1.2e-05    0.0004   13.9   3.6   348   393   598   643   589   644 0.87 -
JAACSZ010001754_1:11262-13200 -            606 464990at2759         -            394   1.5e-15   51.5   1.0   1   3      0.36        12   -0.8   0.0   255   268   177   190   168   194 0.77 -
JAACSZ010001754_1:11262-13200 -            606 464990at2759         -            394   1.5e-15   51.5   1.0   2   3   4.9e-08   1.7e-06   21.8   0.0    68   169   272   391   191   424 0.70 -
JAACSZ010001754_1:11262-13200 -            606 464990at2759         -            394   1.5e-15   51.5   1.0   3   3   8.6e-09   2.9e-07   24.3   0.0   222   305   479   581   463   605 0.74 -
JAACSZ010001111_1:3490-4406   -            263 464990at2759         -            394   6.7e-09   29.7   1.2   1   4     0.034       1.2    2.5   0.0   252   270     4    22     2    40 0.73 -
JAACSZ010001111_1:3490-4406   -            263 464990at2759         -            394   6.7e-09   29.7   1.2   2   4     0.012      0.41    4.0   0.0   170   189    38    57    31    63 0.82 -
JAACSZ010001111_1:3490-4406   -            263 464990at2759         -            394   6.7e-09   29.7   1.2   3   4   0.00098     0.033    7.6   0.0   180   248   133   199   131   204 0.73 -
JAACSZ010001111_1:3490-4406   -            263 464990at2759         -            394   6.7e-09   29.7   1.2   4   4   0.00037     0.013    9.0   0.0   207   248   200   241   198   248 0.86 -
JAACSZ010001285_1:1428-2531   -            368 464990at2759         -            394     7e-09   29.6   0.0   1   3      0.19       6.6    0.1   0.0   226   253    21    48     4    59 0.80 -
JAACSZ010001285_1:1428-2531   -            368 464990at2759         -            394     7e-09   29.6   0.0   2   3   7.4e-06   0.00025   14.6   0.0   208   255   157   204   142   211 0.89 -
JAACSZ010001285_1:1428-2531   -            368 464990at2759         -            394     7e-09   29.6   0.0   3   3    0.0002     0.007    9.9   0.0   215   262   243   290   228   294 0.82 -
JAACSZ010001059_1:14408-15562 -            385 464990at2759         -            394   7.2e-07   23.0   0.8   1   3   0.00043     0.015    8.8   0.0   222   266    10    62     4    65 0.72 -
JAACSZ010001059_1:14408-15562 -            385 464990at2759         -            394   7.2e-07   23.0   0.8   2   3      0.82        28   -2.0   0.0   228   249   109   130    93   136 0.79 -
JAACSZ010001059_1:14408-15562 -            385 464990at2759         -            394   7.2e-07   23.0   0.8   3   3   9.8e-05    0.0033   10.9   0.2   220   270   275   333   269   354 0.69 -
JAACSZ010001896_1:10010-10486 -            159 464990at2759         -            394   1.2e-05   19.0   0.0   1   2     0.044       1.5    2.2   0.0   218   247    29    58    20    66 0.79 -
JAACSZ010001896_1:10010-10486 -            159 464990at2759         -            394   1.2e-05   19.0   0.0   2   2   5.5e-06   0.00019   15.0   0.0   179   250    73   145    58   150 0.87 -
JAACSZ010001745_1:2978-3808   -            277 464990at2759         -            394     6e-05   16.7   0.0   1   2    0.0039      0.13    5.6   0.0   222   247    94   119    87   134 0.90 -
JAACSZ010001745_1:2978-3808   -            277 464990at2759         -            394     6e-05   16.7   0.0   2   2   0.00042     0.014    8.8   0.0   204   254   201   254   188   271 0.77 -
JAACSZ010001436_1:31031-31954 -            308 464990at2759         -            394   8.7e-05   16.1   0.0   1   4      0.73        25   -1.8   0.0   227   253     5    31     4    36 0.83 -
JAACSZ010001436_1:31031-31954 -            308 464990at2759         -            394   8.7e-05   16.1   0.0   2   4   0.00065     0.022    8.2   0.0   222   249    48    75    39    85 0.90 -
JAACSZ010001436_1:31031-31954 -            308 464990at2759         -            394   8.7e-05   16.1   0.0   3   4      0.17       5.7    0.3   0.0   219   247   140   168   134   201 0.66 -
JAACSZ010001436_1:31031-31954 -            308 464990at2759         -            394   8.7e-05   16.1   0.0   4   4     0.054       1.8    1.9   0.0    15    61   212   260   197   283 0.68 -
JAACSZ010001059_1:15188-15544 -            119 464990at2759         -            394     9e-05   16.1   0.5   1   2   9.3e-06   0.00032   14.3   0.2   220   284    15    81     9    92 0.69 -
JAACSZ010001059_1:15188-15544 -            119 464990at2759         -            394     9e-05   16.1   0.5   2   2      0.28       9.7   -0.5   0.0   253   268   100   115    85   117 0.68 -
JAACSZ010000988_1:11067-13085 -            673 464990at2759         -            394   0.00014   15.4   0.0   1   3       1.4        49   -2.8   0.0   176   193   127   144   126   145 0.87 -
JAACSZ010000988_1:11067-13085 -            673 464990at2759         -            394   0.00014   15.4   0.0   2   3   0.00015    0.0051   10.3   0.0   213   270   225   290   219   315 0.80 -
JAACSZ010000988_1:11067-13085 -            673 464990at2759         -            394   0.00014   15.4   0.0   3   3     0.068       2.3    1.5   0.0     7    63   523   584   518   628 0.65 -
JAACSZ010001474_1:26243-27175 -            311 464990at2759         -            394   0.00034   14.2   0.0   1   4      0.02       0.7    3.3   0.0   218   251    14    48     8    63 0.81 -
JAACSZ010001474_1:26243-27175 -            311 464990at2759         -            394   0.00034   14.2   0.0   2   4       2.2        76   -3.4   0.0   231   253    75    97    72   100 0.74 -
JAACSZ010001474_1:26243-27175 -            311 464990at2759         -            394   0.00034   14.2   0.0   3   4     0.023      0.78    3.1   0.0   255   284   124   152   114   173 0.76 -
JAACSZ010001474_1:26243-27175 -            311 464990at2759         -            394   0.00034   14.2   0.0   4   4     0.017      0.59    3.5   0.0   217   251   177   211   160   220 0.79 -
