#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000865_1:14017-14679 -            221 1129824at2759        -            141   6.2e-17   56.7  16.7   1   3   0.00039    0.0071   11.2   0.4    11    43    35    67    28    77 0.77 -
JAACSZ010000865_1:14017-14679 -            221 1129824at2759        -            141   6.2e-17   56.7  16.7   2   3   1.5e-13   2.7e-12   41.7   4.6    37   116    87   177    76   181 0.75 -
JAACSZ010000865_1:14017-14679 -            221 1129824at2759        -            141   6.2e-17   56.7  16.7   3   3   0.00043    0.0079   11.0   0.3   109   141   188   220   176   220 0.80 -
JAACSZ010000614_1:29609-29962 -            118 1129824at2759        -            141   3.3e-11   38.2   1.2   1   1   2.7e-12   4.9e-11   37.6   1.2    10    63    18    71    16    86 0.90 -
JAACSZ010000250_1:24106-24516 -            137 1129824at2759        -            141   1.8e-08   29.3   0.4   1   1   1.3e-09   2.3e-08   28.9   0.4    12    72    15    72    10    80 0.86 -
JAACSZ010000670_1:37267-37464 -             66 1129824at2759        -            141   3.5e-08   28.4   0.2   1   1   2.4e-09   4.4e-08   28.0   0.2    12    63    16    65    12    65 0.92 -
JAACSZ010001240_1:7445-7663   -             73 1129824at2759        -            141   8.3e-08   27.1   1.5   1   1   5.7e-09     1e-07   26.8   1.5    12    63    14    69    11    70 0.79 -
JAACSZ010000724_1:12156-12365 -             70 1129824at2759        -            141   2.3e-07   25.7   0.5   1   1   1.5e-08   2.8e-07   25.4   0.5    11    63    15    69    12    69 0.88 -
JAACSZ010000725_1:11313-11561 -             83 1129824at2759        -            141   2.7e-07   25.5   0.7   1   1     2e-08   3.6e-07   25.1   0.7    12    63    24    76    21    77 0.89 -
JAACSZ010000337_1:11337-11705 -            123 1129824at2759        -            141   4.4e-07   24.8   0.1   1   1   2.9e-08   5.3e-07   24.5   0.1    11    63    14    62     1    79 0.88 -
JAACSZ010001052_1:2504-2836   -            111 1129824at2759        -            141   6.9e-07   24.2   0.5   1   1   5.3e-08   9.7e-07   23.7   0.5    11    63    13    63    10    68 0.92 -
JAACSZ010000867_1:18646-18924 -             93 1129824at2759        -            141   3.2e-06   22.0   0.6   1   1     2e-07   3.6e-06   21.8   0.6    11    81    16    78     2    83 0.80 -
