#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000003_1:498933-501695   -            921 723at33634           -            789  4.4e-238  786.0   4.0   1   3  1.9e-219  2.1e-218  720.9   0.8     1   610     9   631     9   636 0.94 -
QAXC01000003_1:498933-501695   -            921 723at33634           -            789  4.4e-238  786.0   4.0   2   3   2.9e-20   3.2e-19   62.1   0.0   617   705   665   771   645   790 0.78 -
QAXC01000003_1:498933-501695   -            921 723at33634           -            789  4.4e-238  786.0   4.0   3   3     0.033      0.36    2.4   0.0   735   782   842   890   815   895 0.78 -
QAXC01000020_1:69810-72419     -            870 723at33634           -            789  7.8e-168  553.6   7.6   1   4  1.9e-152  2.2e-151  499.2   0.4     1   519     3   545     3   547 0.89 -
QAXC01000020_1:69810-72419     -            870 723at33634           -            789  7.8e-168  553.6   7.6   2   4   4.4e-05   0.00049   11.9   0.1   557   600   546   589   544   593 0.93 -
QAXC01000020_1:69810-72419     -            870 723at33634           -            789  7.8e-168  553.6   7.6   3   4   3.8e-15   4.3e-14   45.2   0.1   595   696   610   713   607   756 0.76 -
QAXC01000020_1:69810-72419     -            870 723at33634           -            789  7.8e-168  553.6   7.6   4   4      0.33       3.7   -0.9   0.0   748   782   799   833   781   839 0.82 -
QAXC01000002_1:184159-185868   -            570 723at33634           -            789  9.2e-146  480.6   2.4   1   1  9.6e-147  1.1e-145  480.4   2.4     4   516    33   568    30   570 0.89 -
QAXC01001470_1:28-1761         -            578 723at33634           -            789  3.2e-123  406.1   4.9   1   3     8e-50   8.9e-49  159.9   0.0    89   297     1   229     1   245 0.83 -
QAXC01001470_1:28-1761         -            578 723at33634           -            789  3.2e-123  406.1   4.9   2   3   5.8e-72   6.5e-71  233.1   3.7   322   518   331   531   319   534 0.91 -
QAXC01001470_1:28-1761         -            578 723at33634           -            789  3.2e-123  406.1   4.9   3   3   5.5e-05   0.00061   11.6   0.0   557   601   533   578   531   578 0.88 -
QAXC01004174_1:32-1231         -            400 723at33634           -            789  1.9e-111  367.1   8.7   1   3   1.9e-85   2.1e-84  277.7   2.3   309   519    11   230     1   232 0.91 -
QAXC01004174_1:32-1231         -            400 723at33634           -            789  1.9e-111  367.1   8.7   2   3     1e-15   1.1e-14   47.1   0.1   556   603   230   277   228   286 0.89 -
QAXC01004174_1:32-1231         -            400 723at33634           -            789  1.9e-111  367.1   8.7   3   3   1.6e-15   1.8e-14   46.4   0.1   617   681   317   385   297   390 0.83 -
QAXC01002968_1:26-1303         -            426 723at33634           -            789    1e-106  351.5  13.6   1   2   1.7e-77   1.9e-76  251.4   7.1   302   519     1   248     1   250 0.84 -
QAXC01002968_1:26-1303         -            426 723at33634           -            789    1e-106  351.5  13.6   2   2   2.5e-31   2.8e-30   98.7   0.5   555   685   247   407   247   421 0.84 -
QAXC01000010_1:194135-195772   -            546 723at33634           -            789   6.9e-71  233.0  14.7   1   4   3.4e-54   3.8e-53  174.3   7.9   343   516     1   200     1   204 0.85 -
QAXC01000010_1:194135-195772   -            546 723at33634           -            789   6.9e-71  233.0  14.7   2   4   5.1e-06   5.7e-05   15.0   0.0   558   600   205   260   201   268 0.75 -
QAXC01000010_1:194135-195772   -            546 723at33634           -            789   6.9e-71  233.0  14.7   3   4   1.6e-15   1.8e-14   46.4   0.1   615   714   302   415   294   441 0.70 -
QAXC01000010_1:194135-195772   -            546 723at33634           -            789   6.9e-71  233.0  14.7   4   4         1        12   -2.6   0.0   715   782   441   513   420   515 0.66 -
QAXC01000003_1:1363350-1365665 -            772 723at33634           -            789   2.4e-46  151.8   1.3   1   3   6.3e-12     7e-11   34.5   0.0    15   178    30   194    15   252 0.85 -
QAXC01000003_1:1363350-1365665 -            772 723at33634           -            789   2.4e-46  151.8   1.3   2   3   2.2e-31   2.5e-30   98.9   0.4   200   520   265   613   254   626 0.77 -
QAXC01000003_1:1363350-1365665 -            772 723at33634           -            789   2.4e-46  151.8   1.3   3   3   1.1e-05   0.00012   13.9   0.2   622   683   706   772   671   772 0.72 -
QAXC01000032_1:433089-436409   -           1107 723at33634           -            789   4.9e-25   81.3  10.1   1   5   1.5e-06   1.6e-05   16.8   0.0    10   276    19   296     8   305 0.77 -
QAXC01000032_1:433089-436409   -           1107 723at33634           -            789   4.9e-25   81.3  10.1   2   5      0.79       8.8   -2.2   0.0   244   290   334   380   316   386 0.84 -
QAXC01000032_1:433089-436409   -           1107 723at33634           -            789   4.9e-25   81.3  10.1   3   5     3e-05   0.00034   12.4   0.5   343   403   462   521   421   556 0.76 -
QAXC01000032_1:433089-436409   -           1107 723at33634           -            789   4.9e-25   81.3  10.1   4   5   1.5e-13   1.6e-12   39.9   0.1   427   518   589   689   586   691 0.90 -
QAXC01000032_1:433089-436409   -           1107 723at33634           -            789   4.9e-25   81.3  10.1   5   5   5.2e-06   5.8e-05   15.0   0.1   556   711   690   888   689   949 0.68 -
QAXC01000034_1:1034549-1037872 -           1108 723at33634           -            789   2.2e-24   79.2   5.4   1   5    0.0017     0.019    6.6   0.0    25   174    25   179     4   207 0.81 -
QAXC01000034_1:1034549-1037872 -           1108 723at33634           -            789   2.2e-24   79.2   5.4   2   5      0.57       6.4   -1.7   0.0   236   290   344   398   324   402 0.83 -
QAXC01000034_1:1034549-1037872 -           1108 723at33634           -            789   2.2e-24   79.2   5.4   3   5   8.4e-06   9.4e-05   14.3   0.7   343   402   478   536   438   561 0.79 -
QAXC01000034_1:1034549-1037872 -           1108 723at33634           -            789   2.2e-24   79.2   5.4   4   5     5e-15   5.5e-14   44.8   0.1   425   519   603   704   584   749 0.91 -
QAXC01000034_1:1034549-1037872 -           1108 723at33634           -            789   2.2e-24   79.2   5.4   5   5   5.8e-05   0.00064   11.5   0.0   625   685   806   870   764   873 0.73 -
QAXC01000003_1:1604257-1606806 -            850 723at33634           -            789     1e-23   77.0   3.4   1   8   1.6e-09   1.8e-08   26.6   0.0     5   173     2   162     1   166 0.78 -
QAXC01000003_1:1604257-1606806 -            850 723at33634           -            789     1e-23   77.0   3.4   2   8       0.2       2.3   -0.2   0.0   331   357   169   195   165   218 0.84 -
QAXC01000003_1:1604257-1606806 -            850 723at33634           -            789     1e-23   77.0   3.4   3   8      0.86       9.6   -2.3   0.0   194   227   225   259   217   299 0.68 -
QAXC01000003_1:1604257-1606806 -            850 723at33634           -            789     1e-23   77.0   3.4   4   8   2.8e-08   3.1e-07   22.5   0.0   231   288   296   353   263   369 0.84 -
QAXC01000003_1:1604257-1606806 -            850 723at33634           -            789     1e-23   77.0   3.4   5   8    0.0027     0.031    6.0   0.0   382   399   408   425   384   431 0.88 -
QAXC01000003_1:1604257-1606806 -            850 723at33634           -            789     1e-23   77.0   3.4   6   8      0.21       2.3   -0.3   0.0   502   519   610   627   606   642 0.86 -
QAXC01000003_1:1604257-1606806 -            850 723at33634           -            789     1e-23   77.0   3.4   7   8       1.2        14   -2.8   0.0   689   735   639   686   622   692 0.87 -
QAXC01000003_1:1604257-1606806 -            850 723at33634           -            789     1e-23   77.0   3.4   8   8     3e-05   0.00033   12.5   0.0   652   701   737   786   711   832 0.75 -
QAXC01005227_1:1606-3255       -            550 723at33634           -            789   1.6e-15   49.9   2.3   1   2     1e-08   1.1e-07   23.9   0.0    19   229    29   242     9   261 0.82 -
