#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000002_1:83894-85045     -            384 7485at33634          -            342   1.9e-60  198.2   0.2   1   1   4.2e-61   4.2e-60  197.1   0.2     1   292    19   353    19   366 0.79 -
QAXC01000024_1:164396-165493   -            366 7485at33634          -            342   2.2e-59  194.8   0.8   1   1   3.7e-60   3.7e-59  194.0   0.8     1   294    20   356    20   363 0.80 -
QAXC01000003_1:1109469-1110584 -            372 7485at33634          -            342   2.6e-58  191.2   0.1   1   1   9.1e-59   9.1e-58  189.5   0.1     2   297    27   362    26   370 0.83 -
QAXC01000003_1:1664051-1665151 -            367 7485at33634          -            342   8.4e-58  189.6   0.3   1   1     2e-58     2e-57  188.3   0.3     1   295    20   358    20   365 0.81 -
QAXC01002542_1:1930-3018       -            363 7485at33634          -            342   4.9e-57  187.1   1.4   1   1   1.1e-57   1.1e-56  185.9   1.4     1   288    30   363    30   363 0.83 -
QAXC01006514_1:4336-5451       -            372 7485at33634          -            342   3.2e-56  184.4   0.0   1   1   6.5e-57   6.5e-56  183.4   0.0     1   279    19   339    19   359 0.80 -
QAXC01000006_1:102679-103755   -            359 7485at33634          -            342   1.7e-54  178.7   0.2   1   1   2.9e-55     3e-54  177.9   0.2     1   298    20   357    20   358 0.82 -
QAXC01000920_1:466-1488        -            341 7485at33634          -            342   4.4e-54  177.4   0.5   1   1     9e-55   9.1e-54  176.3   0.5     1   276    22   341    22   341 0.83 -
QAXC01000031_1:279000-280064   -            355 7485at33634          -            342   1.1e-53  176.0   0.2   1   1   1.7e-54   1.7e-53  175.4   0.2     1   293    19   352    19   355 0.81 -
QAXC01000016_1:217158-218201   -            348 7485at33634          -            342   1.5e-53  175.6   0.2   1   1   2.6e-54   2.6e-53  174.8   0.2     1   279    25   343    25   348 0.81 -
QAXC01000004_1:1025139-1026260 -            374 7485at33634          -            342   2.4e-53  174.9   0.0   1   1   5.7e-54   5.8e-53  173.7   0.0     1   284    28   355    28   369 0.76 -
QAXC01000003_1:2542345-2543382 -            346 7485at33634          -            342   6.4e-53  173.5   0.3   1   1   1.1e-53   1.1e-52  172.8   0.3     5   289     2   332     1   344 0.80 -
QAXC01000003_1:332164-333207   -            348 7485at33634          -            342     1e-52  172.8   0.0   1   1   1.7e-53   1.7e-52  172.1   0.0    14   277    44   347    27   348 0.77 -
QAXC01004620_1:5-1051          -            349 7485at33634          -            342   3.4e-52  171.1   0.0   1   1   5.7e-53   5.8e-52  170.4   0.0     2   296     7   345     6   348 0.80 -
QAXC01001517_1:149-1177        -            343 7485at33634          -            342   1.3e-48  159.3   0.1   1   1     2e-49   2.1e-48  158.7   0.1    14   282    32   341    15   343 0.78 -
QAXC01006184_1:4-861           -            286 7485at33634          -            342   1.2e-44  146.3   0.3   1   1     2e-45   2.1e-44  145.5   0.3    46   295     1   284     1   286 0.81 -
QAXC01005769_1:1305-2012       -            236 7485at33634          -            342   6.9e-36  117.5   0.1   1   1   5.4e-36   5.5e-35  114.6   0.1   111   296     4   219     2   224 0.79 -
QAXC01001013_1:6-701           -            232 7485at33634          -            342   1.6e-32  106.5   0.1   1   1     2e-33     2e-32  106.1   0.1     2   165    28   213    27   219 0.82 -
QAXC01004873_1:1719-2672       -            318 7485at33634          -            342   5.2e-10   32.4   0.0   1   2   0.00019    0.0019   10.8   0.0     9    72     7    70     2   100 0.89 -
QAXC01004873_1:1719-2672       -            318 7485at33634          -            342   5.2e-10   32.4   0.0   2   2   3.8e-07   3.8e-06   19.7   0.0   211   274   253   318   213   318 0.82 -
QAXC01000001_1:134643-135641   -            333 7485at33634          -            342   3.7e-09   29.6   0.0   1   2     0.041      0.42    3.1   0.0    14    58    11    51     2   180 0.62 -
QAXC01000001_1:134643-135641   -            333 7485at33634          -            342   3.7e-09   29.6   0.0   2   2   1.3e-08   1.3e-07   24.5   0.0   212   283   243   317   199   330 0.85 -
QAXC01000035_1:223202-224218   -            339 7485at33634          -            342   6.2e-09   28.9   0.1   1   2    0.0081     0.081    5.5   0.0    10   125    15   136     7   182 0.58 -
