#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000003_1:1604257-1606806 -            850 1803at33634          -            592  1.2e-186  615.3  12.3   1   4  1.2e-173  1.4e-172  568.7   3.6    11   452    22   565    16   595 0.82 -
QAXC01000003_1:1604257-1606806 -            850 1803at33634          -            592  1.2e-186  615.3  12.3   2   4   4.3e-10   5.4e-09   28.6   0.0   451   496   608   661   590   674 0.78 -
QAXC01000003_1:1604257-1606806 -            850 1803at33634          -            592  1.2e-186  615.3  12.3   3   4     1e-05   0.00013   14.1   0.1   484   535   680   733   672   736 0.84 -
QAXC01000003_1:1604257-1606806 -            850 1803at33634          -            592  1.2e-186  615.3  12.3   4   4     0.036      0.45    2.4   0.2   551   572   791   812   783   839 0.79 -
QAXC01000032_1:309826-312909   -           1028 1803at33634          -            592  4.5e-153  504.4  14.8   1   6   3.2e-49     4e-48  157.8   0.8     9   125    25   148     4   157 0.86 -
QAXC01000032_1:309826-312909   -           1028 1803at33634          -            592  4.5e-153  504.4  14.8   2   6   1.5e-31   1.8e-30   99.5   0.2   119   227   200   306   193   321 0.89 -
QAXC01000032_1:309826-312909   -           1028 1803at33634          -            592  4.5e-153  504.4  14.8   3   6   5.8e-44   7.2e-43  140.4   0.1   190   374   306   538   303   545 0.75 -
QAXC01000032_1:309826-312909   -           1028 1803at33634          -            592  4.5e-153  504.4  14.8   4   6   2.7e-18   3.4e-17   55.7   0.1   384   450   587   674   569   678 0.80 -
QAXC01000032_1:309826-312909   -           1028 1803at33634          -            592  4.5e-153  504.4  14.8   5   6   1.7e-11   2.1e-10   33.2   0.0   446   494   790   846   777   858 0.82 -
QAXC01000032_1:309826-312909   -           1028 1803at33634          -            592  4.5e-153  504.4  14.8   6   6   1.2e-07   1.5e-06   20.4   0.1   501   550   882   941   857   951 0.81 -
QAXC01000034_1:289415-292015   -            867 1803at33634          -            592  1.1e-123  407.3   2.9   1   4   7.5e-12   9.4e-11   34.4   0.1    72   124    31    89     8    98 0.80 -
QAXC01000034_1:289415-292015   -            867 1803at33634          -            592  1.1e-123  407.3   2.9   2   4     2e-74   2.5e-73  241.0   0.1   120   374   142   450   121   459 0.81 -
QAXC01000034_1:289415-292015   -            867 1803at33634          -            592  1.1e-123  407.3   2.9   3   4   4.9e-25   6.1e-24   77.9   0.0   371   451   472   572   470   578 0.84 -
QAXC01000034_1:289415-292015   -            867 1803at33634          -            592  1.1e-123  407.3   2.9   4   4   2.9e-14   3.6e-13   42.4   0.0   448   551   637   781   623   790 0.75 -
QAXC01000973_1:9-1316          -            436 1803at33634          -            592   1.1e-59  196.0   0.3   1   3   5.1e-32   6.4e-31  101.0   0.0   251   374     3   156     1   163 0.76 -
QAXC01000973_1:9-1316          -            436 1803at33634          -            592   1.1e-59  196.0   0.3   2   3   4.4e-19   5.5e-18   58.3   0.1   385   451   198   285   187   289 0.80 -
