#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01002542_1:1930-3018       -            363 6436at33634          -            420   7.9e-74  242.4   0.7   1   1   9.5e-75   9.6e-74  242.1   0.7     9   317    30   363    23   363 0.84 -
QAXC01000002_1:83894-85045     -            384 6436at33634          -            420   1.3e-69  228.4   0.4   1   1   1.6e-70   1.6e-69  228.2   0.4    10   319    20   351    11   366 0.84 -
QAXC01000003_1:1664051-1665151 -            367 6436at33634          -            420   6.8e-65  212.9   0.1   1   1   8.7e-66   8.8e-65  212.6   0.1    11   322    22   356    14   364 0.86 -
QAXC01000920_1:466-1488        -            341 6436at33634          -            420   3.8e-60  197.3   0.6   1   1   4.3e-61   4.3e-60  197.1   0.6    10   303    23   340    14   341 0.83 -
QAXC01006514_1:4336-5451       -            372 6436at33634          -            420   1.6e-59  195.2   0.1   1   1     2e-60     2e-59  194.9   0.1    11   315    21   347    11   365 0.83 -
QAXC01000016_1:217158-218201   -            348 6436at33634          -            420   1.5e-58  192.1   0.5   1   1   1.7e-59   1.7e-58  191.9   0.5    10   312    26   347    16   348 0.86 -
QAXC01004620_1:5-1051          -            349 6436at33634          -            420   1.5e-58  192.1   0.0   1   1   1.8e-59   1.8e-58  191.7   0.0    13   322    10   342     3   347 0.84 -
QAXC01000024_1:164396-165493   -            366 6436at33634          -            420   2.7e-58  191.2   0.1   1   1   3.5e-59   3.5e-58  190.8   0.1    12   323    23   356    14   360 0.86 -
QAXC01000003_1:332164-333207   -            348 6436at33634          -            420   3.1e-56  184.4   0.0   1   1   3.5e-57   3.5e-56  184.2   0.0     4   303    22   345    19   348 0.87 -
QAXC01000003_1:1109469-1110584 -            372 6436at33634          -            420   8.3e-56  183.0   0.1   1   1     1e-56     1e-55  182.7   0.1    11   322    28   358    18   369 0.85 -
QAXC01000003_1:2542345-2543382 -            346 6436at33634          -            420   2.2e-54  178.3   0.0   1   1   2.6e-55   2.6e-54  178.1   0.0    13   317     2   331     1   341 0.84 -
QAXC01000004_1:1025139-1026260 -            374 6436at33634          -            420   2.5e-53  174.8   0.0   1   1   3.3e-54   3.3e-53  174.4   0.0    11   319    30   361    23   368 0.84 -
QAXC01000031_1:279000-280064   -            355 6436at33634          -            420   3.1e-52  171.2   0.3   1   1   3.7e-53   3.8e-52  170.9   0.3    13   322    23   352    16   355 0.84 -
QAXC01000006_1:102679-103755   -            359 6436at33634          -            420   1.5e-51  168.9   0.0   1   1     2e-52     2e-51  168.5   0.0    13   325    24   355    15   358 0.83 -
QAXC01001517_1:149-1177        -            343 6436at33634          -            420   1.2e-47  156.1   0.0   1   1   1.4e-48   1.5e-47  155.8   0.0     8   311    14   341     8   343 0.84 -
QAXC01001013_1:6-701           -            232 6436at33634          -            420   2.4e-39  128.8   0.2   1   1   2.9e-40   2.9e-39  128.5   0.2    13   174    31   206    21   227 0.86 -
QAXC01006184_1:4-861           -            286 6436at33634          -            420   3.3e-38  125.0   0.1   1   1   3.7e-39   3.7e-38  124.8   0.1    63   323     1   283     1   286 0.83 -
QAXC01005769_1:1305-2012       -            236 6436at33634          -            420   4.8e-33  108.0   0.0   1   1   5.8e-34   5.9e-33  107.7   0.0   125   320     6   214     1   221 0.80 -
QAXC01000035_1:223202-224218   -            339 6436at33634          -            420   6.6e-12   38.4   0.1   1   1     1e-12     1e-11   37.7   0.1    13   321     6   332     2   339 0.77 -
QAXC01000001_1:134643-135641   -            333 6436at33634          -            420   3.1e-10   32.9   0.4   1   1   4.8e-10   4.9e-09   28.9   0.4    17   325     2   331     1   333 0.68 -
QAXC01004873_1:1719-2672       -            318 6436at33634          -            420   3.4e-07   22.8   0.0   1   1   5.2e-08   5.3e-07   22.2   0.0    16   302     2   318     1   318 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6436at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_AAB/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_AAB/run_stramenopiles_odb10/hmmer_output/initial_run_results/6436at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6436at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_AAB/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:56:25 2021
# [ok]
