#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold61_size850897:362967-366941    -           1285 396755at2759         -            656   4.7e-59  196.6  43.5   1   6   1.4e-14   2.2e-12   42.4   2.2    70   179   173   306   132   356 0.71 -
scaffold61_size850897:362967-366941    -           1285 396755at2759         -            656   4.7e-59  196.6  43.5   2   6   8.4e-13   1.3e-10   36.6   0.1   206   280   425   504   419   516 0.85 -
scaffold61_size850897:362967-366941    -           1285 396755at2759         -            656   4.7e-59  196.6  43.5   3   6   1.7e-05    0.0026   12.4   0.1   308   354   566   615   554   618 0.84 -
scaffold61_size850897:362967-366941    -           1285 396755at2759         -            656   4.7e-59  196.6  43.5   4   6   8.7e-41   1.4e-38  129.0   0.6   357   536   737   950   706   954 0.83 -
scaffold61_size850897:362967-366941    -           1285 396755at2759         -            656   4.7e-59  196.6  43.5   5   6      0.25        40   -1.4   3.3   520   634   997  1116   994  1125 0.52 -
scaffold61_size850897:362967-366941    -           1285 396755at2759         -            656   4.7e-59  196.6  43.5   6   6         8   1.3e+03   -6.7  14.3   584   638  1105  1158  1086  1176 0.62 -
scaffold11_size2099203:1139641-1140351 -            237 396755at2759         -            656   7.3e-10   34.1   3.4   1   2    0.0038      0.61    4.6   0.0   511   533     1    23     1    31 0.84 -
scaffold11_size2099203:1139641-1140351 -            237 396755at2759         -            656   7.3e-10   34.1   3.4   2   2     2e-09   3.2e-07   25.4   2.0   225   356    37   192    26   198 0.75 -
scaffold236_size180277:160028-161557   -            510 396755at2759         -            656   1.1e-09   33.6   9.4   1   5      0.32        50   -1.7   0.1   437   526    64    88    26    96 0.48 -
scaffold236_size180277:160028-161557   -            510 396755at2759         -            656   1.1e-09   33.6   9.4   2   5   1.3e-06   0.00021   16.1   0.1   506   535   104   133   101   137 0.90 -
scaffold236_size180277:160028-161557   -            510 396755at2759         -            656   1.1e-09   33.6   9.4   3   5    0.0099       1.6    3.3   0.0   134   167   141   174   137   198 0.72 -
scaffold236_size180277:160028-161557   -            510 396755at2759         -            656   1.1e-09   33.6   9.4   4   5      0.14        22   -0.6   0.0   307   354   285   331   243   340 0.78 -
scaffold236_size180277:160028-161557   -            510 396755at2759         -            656   1.1e-09   33.6   9.4   5   5   8.1e-07   0.00013   16.8   0.6   455   555   350   458   280   470 0.76 -
scaffold18_size1287306:807123-807842   -            240 396755at2759         -            656   9.7e-08   27.1   1.1   1   3      0.17        27   -0.8   0.0   229   247    41    59    19    71 0.70 -
scaffold18_size1287306:807123-807842   -            240 396755at2759         -            656   9.7e-08   27.1   1.1   2   3   2.3e-06   0.00037   15.3   0.0   201   279    83   163    70   169 0.85 -
scaffold18_size1287306:807123-807842   -            240 396755at2759         -            656   9.7e-08   27.1   1.1   3   3   0.00012     0.019    9.6   0.1   135   184   174   223   162   236 0.67 -
scaffold171_size496807:233803-235095   -            431 396755at2759         -            656   1.3e-06   23.4   2.2   1   4      0.14        22   -0.5   0.0   410   473    41    99    26   103 0.59 -
scaffold171_size496807:233803-235095   -            431 396755at2759         -            656   1.3e-06   23.4   2.2   2   4   8.4e-05     0.013   10.1   0.1   307   389   127   205   118   253 0.76 -
scaffold171_size496807:233803-235095   -            431 396755at2759         -            656   1.3e-06   23.4   2.2   3   4    0.0094       1.5    3.3   0.0   329   356   316   343   235   348 0.80 -
