#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold61_size850897:569072-570619    -            516 418107at2759         -            357  1.3e-113  375.7   6.6   1   2   3.8e-30   6.9e-29   97.0   0.0     1   101     1   118     1   141 0.82 -
scaffold61_size850897:569072-570619    -            516 418107at2759         -            357  1.3e-113  375.7   6.6   2   2   3.7e-83   6.7e-82  271.4   7.8   122   349   245   499   209   504 0.80 -
scaffold178_size795848:575762-576808   -            349 418107at2759         -            357   8.8e-25   83.5   1.9   1   3   4.5e-09     8e-08   27.7   0.0   215   292     1    82     1    94 0.77 -
scaffold178_size795848:575762-576808   -            349 418107at2759         -            357   8.8e-25   83.5   1.9   2   3    0.0072      0.13    7.3   0.1    64    97    98   131    94   164 0.66 -
scaffold178_size795848:575762-576808   -            349 418107at2759         -            357   8.8e-25   83.5   1.9   3   3   2.2e-13     4e-12   41.9   0.1   204   283   262   345   240   348 0.79 -
scaffold88_size628103:319285-320364    -            360 418107at2759         -            357   2.1e-23   79.0   0.2   1   3     0.025      0.44    5.6   0.0    52    88     5    42     2    66 0.70 -
scaffold88_size628103:319285-320364    -            360 418107at2759         -            357   2.1e-23   79.0   0.2   2   3   2.4e-11   4.3e-10   35.2   0.0   212   300    62   152    57   163 0.80 -
scaffold88_size628103:319285-320364    -            360 418107at2759         -            357   2.1e-23   79.0   0.2   3   3   3.5e-10   6.3e-09   31.4   0.0   151   283   166   316   162   319 0.83 -
scaffold7_size730406:1989-2828         -            280 418107at2759         -            357   3.9e-20   68.3   1.4   1   6   0.00012    0.0021   13.2   0.1   216   247     2    33     1    37 0.79 -
scaffold7_size730406:1989-2828         -            280 418107at2759         -            357   3.9e-20   68.3   1.4   2   6     3e-07   5.4e-06   21.7   0.0   213   282    54   127    48   127 0.79 -
