#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold30_size1839819:1169179-1170525 -            449 774318at2759         -            275   3.7e-76  253.0  43.4   1   4   4.1e-25   1.7e-22   76.9   0.1     1    57    18    74    18    77 0.96 -
scaffold30_size1839819:1169179-1170525 -            449 774318at2759         -            275   3.7e-76  253.0  43.4   2   4    0.0001     0.044   10.0   0.1    54    80    97   123    85   127 0.89 -
scaffold30_size1839819:1169179-1170525 -            449 774318at2759         -            275   3.7e-76  253.0  43.4   3   4   3.9e-38   1.7e-35  119.6  18.1    83   205   149   303   138   311 0.82 -
scaffold30_size1839819:1169179-1170525 -            449 774318at2759         -            275   3.7e-76  253.0  43.4   4   4   9.7e-17   4.1e-14   49.5   8.7   205   271   344   427   336   432 0.73 -
scaffold230_size167806:113278-114450   -            286 774318at2759         -            275   2.5e-46  155.1  23.1   1   4   3.1e-19   1.3e-16   57.6   0.0     9    57     1    49     1    53 0.95 -
scaffold230_size167806:113278-114450   -            286 774318at2759         -            275   2.5e-46  155.1  23.1   2   4   3.4e-05     0.015   11.6   0.1    54    80    73    99    61   103 0.89 -
scaffold230_size167806:113278-114450   -            286 774318at2759         -            275   2.5e-46  155.1  23.1   3   4   1.6e-15   6.8e-13   45.5   2.3    84   135   126   186   113   190 0.75 -
scaffold230_size167806:113278-114450   -            286 774318at2759         -            275   2.5e-46  155.1  23.1   4   4   1.7e-16   7.2e-14   48.6   6.2   206   269   210   286   200   286 0.75 -
scaffold314_size569245:43874-44577     -            219 774318at2759         -            275   7.8e-36  120.7  17.9   1   2   3.1e-21   1.3e-18   64.2   4.0   142   206    42   113    18   129 0.88 -
scaffold314_size569245:43874-44577     -            219 774318at2759         -            275   7.8e-36  120.7  17.9   2   2   9.8e-21   4.1e-18   62.6   6.0   205   269   153   219   144   219 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/774318at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/774318at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/774318at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:31 2021
# [ok]
