#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold61_size850897:541316-544633    -           1077 388820at2759         -            609     3e-91  302.6   1.7   1   6   5.7e-05    0.0011   13.4   0.0    86   119    87   127    62   137 0.84 -
scaffold61_size850897:541316-544633    -           1077 388820at2759         -            609     3e-91  302.6   1.7   2   6   1.3e-27   2.4e-26   88.3   0.0   120   312   149   414   145   420 0.73 -
scaffold61_size850897:541316-544633    -           1077 388820at2759         -            609     3e-91  302.6   1.7   3   6     2e-12   3.8e-11   38.1   0.0   310   350   452   492   448   497 0.92 -
scaffold61_size850897:541316-544633    -           1077 388820at2759         -            609     3e-91  302.6   1.7   4   6   3.6e-28   6.7e-27   90.1   0.0   348   492   560   741   553   748 0.79 -
scaffold61_size850897:541316-544633    -           1077 388820at2759         -            609     3e-91  302.6   1.7   5   6   4.1e-15   7.8e-14   46.9   0.0   494   542   801   849   790   869 0.89 -
scaffold61_size850897:541316-544633    -           1077 388820at2759         -            609     3e-91  302.6   1.7   6   6   0.00053      0.01   10.2   0.1   544   597   944  1014   937  1018 0.70 -
scaffold84_size1198557:1153421-1154308 -            296 388820at2759         -            609   5.2e-22   73.9   0.1   1   3   1.2e-10   2.3e-09   32.2   0.0   194   267    19    94    13    99 0.89 -
scaffold84_size1198557:1153421-1154308 -            296 388820at2759         -            609   5.2e-22   73.9   0.1   2   3    0.0004    0.0075   10.7   0.0   229   268    97   137    91   150 0.78 -
scaffold84_size1198557:1153421-1154308 -            296 388820at2759         -            609   5.2e-22   73.9   0.1   3   3   1.9e-09   3.6e-08   28.2   0.0   194   267   189   263   173   272 0.90 -
scaffold178_size795848:575762-576808   -            349 388820at2759         -            609   5.2e-18   60.7   1.1   1   4     0.003     0.057    7.7   0.0   349   395     2    48     1    55 0.82 -
scaffold178_size795848:575762-576808   -            349 388820at2759         -            609   5.2e-18   60.7   1.1   2   4   2.8e-07   5.3e-06   21.1   0.0   160   265    47   162    38   165 0.76 -
scaffold178_size795848:575762-576808   -            349 388820at2759         -            609   5.2e-18   60.7   1.1   3   4   1.3e-05   0.00025   15.5   0.1   206   264   245   303   224   310 0.80 -
scaffold178_size795848:575762-576808   -            349 388820at2759         -            609   5.2e-18   60.7   1.1   4   4   5.7e-05    0.0011   13.4   0.0   425   447   327   349   316   349 0.89 -
scaffold79_size432996:16239-17849      -            537 388820at2759         -            609   7.5e-18   60.2   2.9   1   6       1.5        28   -1.2   0.0   459   482     4    31     2    56 0.72 -
scaffold79_size432996:16239-17849      -            537 388820at2759         -            609   7.5e-18   60.2   2.9   2   6      0.18       3.3    1.9   0.0   415   450    57    95    47   109 0.81 -
scaffold79_size432996:16239-17849      -            537 388820at2759         -            609   7.5e-18   60.2   2.9   3   6     0.015      0.28    5.5   0.0   312   338   152   178   147   184 0.93 -
scaffold79_size432996:16239-17849      -            537 388820at2759         -            609   7.5e-18   60.2   2.9   4   6     0.011      0.21    5.8   0.0   134   223   224   323   210   332 0.76 -
