#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig602:29166-30035   -            290 261328at2759         -            450   4.9e-40  133.4   4.0   1   3   8.8e-10   9.6e-09   30.2   0.1   153   205     7    59     4    64 0.94 -
Sro_contig602:29166-30035   -            290 261328at2759         -            450   4.9e-40  133.4   4.0   2   3   4.1e-22   4.4e-21   70.9   0.9    75   206    48   188    47   191 0.91 -
Sro_contig602:29166-30035   -            290 261328at2759         -            450   4.9e-40  133.4   4.0   3   3   6.8e-12   7.4e-11   37.2   0.0    88   184   189   290   187   290 0.88 -
Sro_contig465:43711-44862   -            384 261328at2759         -            450   7.5e-35  116.3   7.0   1   3   2.5e-15   2.7e-14   48.5   2.1    80   227     5   165     1   239 0.70 -
Sro_contig465:43711-44862   -            384 261328at2759         -            450   7.5e-35  116.3   7.0   2   3   1.6e-13   1.8e-12   42.5   0.0    59   204   153   317   148   317 0.78 -
Sro_contig465:43711-44862   -            384 261328at2759         -            450   7.5e-35  116.3   7.0   3   3     2e-11   2.2e-10   35.6   0.2   151   223   306   381   302   384 0.90 -
Sro_contig77:85213-87141    -            643 261328at2759         -            450   1.8e-34  115.0  28.3   1   7   6.2e-06   6.8e-05   17.5   0.1   154   203     1    51     1    54 0.90 -
Sro_contig77:85213-87141    -            643 261328at2759         -            450   1.8e-34  115.0  28.3   2   7   5.4e-13   5.9e-12   40.8   6.0    77   228    44   200    41   216 0.89 -
Sro_contig77:85213-87141    -            643 261328at2759         -            450   1.8e-34  115.0  28.3   3   7         1        11    0.3   0.0    97   148   245   297   232   309 0.76 -
Sro_contig77:85213-87141    -            643 261328at2759         -            450   1.8e-34  115.0  28.3   4   7   3.3e-10   3.6e-09   31.7   0.0   131   192   323   388   318   393 0.88 -
Sro_contig77:85213-87141    -            643 261328at2759         -            450   1.8e-34  115.0  28.3   5   7   9.6e-09     1e-07   26.8   0.5   154   196   392   434   389   437 0.94 -
Sro_contig77:85213-87141    -            643 261328at2759         -            450   1.8e-34  115.0  28.3   6   7    0.0098      0.11    7.0   0.2   153   198   477   524   445   551 0.75 -
Sro_contig77:85213-87141    -            643 261328at2759         -            450   1.8e-34  115.0  28.3   7   7      0.14       1.6    3.2   0.2   157   197   554   593   543   596 0.83 -
Sro_contig3059:4426-5289    -            288 261328at2759         -            450   3.5e-29   97.6   6.4   1   3   5.2e-14   5.6e-13   44.2   2.2    85   200     6   129     1   151 0.76 -
Sro_contig3059:4426-5289    -            288 261328at2759         -            450   3.5e-29   97.6   6.4   2   3   3.5e-10   3.8e-09   31.6   0.4   127   188   136   201   129   221 0.85 -
Sro_contig3059:4426-5289    -            288 261328at2759         -            450   3.5e-29   97.6   6.4   3   3   9.5e-08     1e-06   23.5   0.0   129   182   231   288   216   288 0.87 -
Sro_contig669:33359-36042   -            778 261328at2759         -            450   6.3e-29   96.8   0.4   1   2   6.2e-16   6.7e-15   50.5   0.0    84   205    12   143     6   147 0.84 -
Sro_contig669:33359-36042   -            778 261328at2759         -            450   6.3e-29   96.8   0.4   2   2   5.8e-12   6.3e-11   37.4   1.2    58   221   153   324   153   332 0.82 -
Sro_contig245:78793-79563   -            257 261328at2759         -            450   1.4e-28   95.7  11.5   1   2   6.6e-11   7.1e-10   34.0   1.1   146   224     2    84     1    95 0.82 -
Sro_contig245:78793-79563   -            257 261328at2759         -            450   1.4e-28   95.7  11.5   2   2   2.6e-18   2.9e-17   58.3   3.5    56   222    99   251    97   254 0.72 -
Sro_contig69:56339-56908    -            190 261328at2759         -            450   8.5e-28   93.0   1.9   1   1   1.2e-27   1.3e-26   89.1   1.9    38   203     3   190     3   190 0.83 -
Sro_contig169:41758-42321   -            188 261328at2759         -            450   1.5e-27   92.2   0.1   1   2   7.8e-09   8.4e-08   27.1   0.0   149   203    17    73     1    77 0.86 -
Sro_contig169:41758-42321   -            188 261328at2759         -            450   1.5e-27   92.2   0.1   2   2   8.2e-22   8.9e-21   69.9   0.0    58   187    42   186    39   188 0.84 -
Sro_contig1033:37034-37867  -            278 261328at2759         -            450   3.9e-26   87.6   5.7   1   4   7.7e-10   8.4e-09   30.4   0.1   105   189    11   105     4   111 0.77 -
Sro_contig1033:37034-37867  -            278 261328at2759         -            450   3.9e-26   87.6   5.7   2   4   2.8e-12     3e-11   38.5   0.0   147   207   150   210   117   215 0.91 -
Sro_contig1033:37034-37867  -            278 261328at2759         -            450   3.9e-26   87.6   5.7   3   4   6.4e-06   6.9e-05   17.5   0.0   169   207   213   251   209   257 0.87 -
Sro_contig1033:37034-37867  -            278 261328at2759         -            450   3.9e-26   87.6   5.7   4   4      0.27         3    2.3   0.1   169   185   262   278   254   278 0.70 -
Sro_contig565:3804-4637     -            278 261328at2759         -            450   3.9e-26   87.6   5.7   1   4   7.7e-10   8.4e-09   30.4   0.1   105   189    11   105     4   111 0.77 -
