#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010002852_1:132-971     -            280 905026at2759         -            402   9.5e-18   59.0   4.2   1   3   2.2e-14   1.8e-12   41.7   3.0   165   317    26   186    20   194 0.82 -
JAACPG010002852_1:132-971     -            280 905026at2759         -            402   9.5e-18   59.0   4.2   2   3     3e-05    0.0024   11.6   0.2   218   279   150   212   146   217 0.91 -
JAACPG010002852_1:132-971     -            280 905026at2759         -            402   9.5e-18   59.0   4.2   3   3     6e-06   0.00048   13.9   0.0   210   279   210   280   191   280 0.89 -
JAACPG010001502_1:3137-5205   -            649 905026at2759         -            402   6.6e-15   49.7  13.9   1   3       1.3     1e+02   -3.7   0.0   257   274   275   292   259   303 0.55 -
JAACPG010001502_1:3137-5205   -            649 905026at2759         -            402   6.6e-15   49.7  13.9   2   3   4.1e-12   3.3e-10   34.2   2.6   205   282   363   441   322   450 0.88 -
JAACPG010001502_1:3137-5205   -            649 905026at2759         -            402   6.6e-15   49.7  13.9   3   3   2.5e-08     2e-06   21.7   1.1   202   276   462   537   449   543 0.93 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   1   9      0.19        15   -0.9   0.1   378   389     5    16     3    22 0.86 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   2   9    0.0012     0.095    6.3   0.0   335   368    33    66    21    70 0.88 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   3   9     0.016       1.3    2.6   0.0   334   367    74   107    66   120 0.87 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   4   9   0.00042     0.034    7.8   0.1   330   366   154   190   145   194 0.88 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   5   9   1.5e-05    0.0012   12.6   0.1   337   367   203   233   198   272 0.76 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   6   9     0.019       1.5    2.4   0.2   337   366   245   274   240   312 0.66 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   7   9     0.017       1.4    2.5   0.0   335   371   285   321   276   327 0.85 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   8   9    0.0035      0.28    4.8   0.0   335   366   327   358   322   363 0.89 -
JAACPG010000338_1:6250-7440   -            397 905026at2759         -            402   1.2e-12   42.2  13.2   9   9    0.0045      0.37    4.4   0.0   336   362   370   396   363   397 0.87 -
JAACPG010002404_1:531-4746    -           1359 905026at2759         -            402   2.2e-11   38.1   5.7   1   7    0.0042      0.34    4.5   0.1   219   280   143   205   121   243 0.51 -
JAACPG010002404_1:531-4746    -           1359 905026at2759         -            402   2.2e-11   38.1   5.7   2   7    0.0037       0.3    4.7   0.1    63   113   195   248   186   298 0.78 -
JAACPG010002404_1:531-4746    -           1359 905026at2759         -            402   2.2e-11   38.1   5.7   3   7   6.9e-05    0.0056   10.4   0.0   218   271   404   458   399   466 0.89 -
JAACPG010002404_1:531-4746    -           1359 905026at2759         -            402   2.2e-11   38.1   5.7   4   7     0.027       2.2    1.9   0.0   335   362   546   573   534   579 0.87 -
JAACPG010002404_1:531-4746    -           1359 905026at2759         -            402   2.2e-11   38.1   5.7   5   7      0.13        11   -0.4   0.1    87   123   883   919   856   925 0.67 -
JAACPG010002404_1:531-4746    -           1359 905026at2759         -            402   2.2e-11   38.1   5.7   6   7   6.1e-06    0.0005   13.9   0.0   234   274   924   964   904   974 0.90 -
JAACPG010002404_1:531-4746    -           1359 905026at2759         -            402   2.2e-11   38.1   5.7   7   7       1.1        87   -3.4   0.0   376   390  1017  1031  1006  1039 0.68 -
JAACPG010002495_1:3227-4894   -            556 905026at2759         -            402   4.2e-10   33.9  18.8   1   7      0.19        15   -0.9   0.0   373   397     7    31     4    34 0.89 -
JAACPG010002495_1:3227-4894   -            556 905026at2759         -            402   4.2e-10   33.9  18.8   2   7     0.037         3    1.4   0.0   337   366    94   123    82   140 0.83 -
