#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010000101_1:1257-2228   -            324 1479417at2759        -            177   2.5e-70  230.4   0.1   1   1   6.1e-71   2.5e-69  227.2   0.1     1   168    13   198    13   202 0.91 -
JAACPG010003187_1:4211-6220   -            670 1479417at2759        -            177   3.4e-36  119.3   0.0   1   5   2.9e-14   1.2e-12   42.6   0.0    82   151   133   203   110   221 0.90 -
JAACPG010003187_1:4211-6220   -            670 1479417at2759        -            177   3.4e-36  119.3   0.0   2   5      0.04       1.6    3.0   0.0    42    80   373   411   323   421 0.76 -
JAACPG010003187_1:4211-6220   -            670 1479417at2759        -            177   3.4e-36  119.3   0.0   3   5     5e-05     0.002   12.5   0.0     2    38   453   490   452   495 0.90 -
JAACPG010003187_1:4211-6220   -            670 1479417at2759        -            177   3.4e-36  119.3   0.0   4   5   1.5e-06   5.9e-05   17.5   0.0    36    79   507   550   502   558 0.81 -
JAACPG010003187_1:4211-6220   -            670 1479417at2759        -            177   3.4e-36  119.3   0.0   5   5   2.4e-12   9.8e-11   36.3   0.0     4    79   575   649   572   654 0.92 -
JAACPG010000656_1:4321-5169   -            283 1479417at2759        -            177   8.6e-22   72.3   0.0   1   2   6.1e-11   2.5e-09   31.8   0.0     4    82     2    79     1    87 0.84 -
JAACPG010000656_1:4321-5169   -            283 1479417at2759        -            177   8.6e-22   72.3   0.0   2   2   4.6e-13   1.9e-11   38.7   0.0    83   169   145   233   140   240 0.84 -
JAACPG010002449_1:3594-3869   -             92 1479417at2759        -            177   3.5e-15   50.8   0.1   1   1   9.4e-17   3.8e-15   50.7   0.1     3    74     1    72     1    81 0.95 -
JAACPG010001287_1:423-764     -            114 1479417at2759        -            177     6e-14   46.8   0.0   1   1   1.8e-15   7.5e-14   46.5   0.0     3    66     1    64     1    80 0.91 -
JAACPG010002494_1:905-1183    -             93 1479417at2759        -            177   3.7e-13   44.2   0.0   1   1     1e-14   4.1e-13   44.1   0.0     4    78     3    77     1    87 0.82 -
JAACPG010002590_1:7739-7960   -             74 1479417at2759        -            177   1.8e-12   42.0   0.0   1   1   4.7e-14   1.9e-12   41.9   0.0     3    72     5    73     3    74 0.95 -
JAACPG010002498_1:10548-10814 -             89 1479417at2759        -            177   1.3e-10   35.9   0.0   1   1   3.7e-12   1.5e-10   35.7   0.0     2    75    12    89    11    89 0.95 -
JAACPG010001753_1:3927-4148   -             74 1479417at2759        -            177   3.1e-09   31.4   0.0   1   1   8.1e-11   3.3e-09   31.3   0.0     4    73     4    73     1    74 0.49 -
JAACPG010001182_1:2152-2532   -            127 1479417at2759        -            177   1.1e-06   23.1   0.0   1   1   3.2e-08   1.3e-06   22.9   0.0     5    81     4    83     1    87 0.87 -
JAACPG010002607_1:4212-4769   -            186 1479417at2759        -            177   7.4e-06   20.4   0.0   1   1   2.2e-07   9.1e-06   20.1   0.0     5    80     2    79     1    89 0.83 -
JAACPG010002620_1:5812-6420   -            203 1479417at2759        -            177   1.3e-05   19.6   0.0   1   1   4.6e-07   1.9e-05   19.1   0.0    95   133     1    41     1    53 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1479417at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1479417at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1479417at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 14:29:59 2021
# [ok]
