#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010000365_1:8563-9537 -            325 687505at2759         -            225   2.7e-34  113.5   0.1   1   3   1.2e-21   6.6e-20   66.5   0.1     3    93     4    96     2   110 0.84 -
JAACPG010000365_1:8563-9537 -            325 687505at2759         -            225   2.7e-34  113.5   0.1   2   3   4.1e-12   2.2e-10   35.3   0.0    78   196   107   234    90   239 0.78 -
JAACPG010000365_1:8563-9537 -            325 687505at2759         -            225   2.7e-34  113.5   0.1   3   3   0.00095     0.052    8.0   0.0   197   222   276   309   270   312 0.81 -
JAACPG010002717_1:4009-4824 -            272 687505at2759         -            225   2.6e-20   67.8   1.4   1   2   1.2e-20   6.6e-19   63.2   0.8     4    71     2    70     1    73 0.91 -
JAACPG010002717_1:4009-4824 -            272 687505at2759         -            225   2.6e-20   67.8   1.4   2   2     0.034       1.9    2.9   0.0   108   165   205   258   195   262 0.77 -
JAACPG010000078_1:6363-6641 -             93 687505at2759         -            225   3.1e-19   64.3   2.1   1   1   6.5e-21   3.5e-19   64.1   2.1     3    67     1    69     1    80 0.86 -
JAACPG010001520_1:2837-4147 -            437 687505at2759         -            225   2.1e-15   51.8   0.3   1   1   1.5e-16   7.9e-15   49.9   0.3     5    67     5    72     2    77 0.89 -
JAACPG010002588_1:7145-8158 -            338 687505at2759         -            225   4.7e-15   50.6   7.9   1   3   1.9e-11     1e-09   33.2   0.1    31    72     1    42     1    50 0.92 -
JAACPG010002588_1:7145-8158 -            338 687505at2759         -            225   4.7e-15   50.6   7.9   2   3      0.52        28   -1.0   0.1    79   106    97   124    93   159 0.60 -
JAACPG010002588_1:7145-8158 -            338 687505at2759         -            225   4.7e-15   50.6   7.9   3   3   1.3e-06   7.1e-05   17.3   1.9   109   221   175   322   132   326 0.66 -
JAACPG010002147_1:3270-3452 -             61 687505at2759         -            225   1.6e-14   48.9   0.4   1   1   3.2e-16   1.7e-14   48.8   0.4     6    62     1    61     1    61 0.92 -
JAACPG010002767_1:3-1082    -            360 687505at2759         -            225   3.2e-13   44.6   1.3   1   2   4.5e-13   2.4e-11   38.5   0.8     6    63     1    67     1    71 0.86 -
JAACPG010002767_1:3-1082    -            360 687505at2759         -            225   3.2e-13   44.6   1.3   2   2     0.019         1    3.7   0.0    83   101   167   186   160   192 0.78 -
JAACPG010000019_1:6468-6791 -            108 687505at2759         -            225   1.8e-06   22.6   0.1   1   1   3.9e-08   2.1e-06   22.3   0.1     6    54     1    57     1    68 0.76 -
JAACPG010000929_1:427-531   -             35 687505at2759         -            225   4.8e-05   17.9   0.1   1   1   8.9e-07   4.8e-05   17.9   0.1     5    33     2    35     1    35 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/687505at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/hmmer_output/initial_run_results/687505at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/687505at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 14:30:18 2021
# [ok]
