#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010002138_1:533-1777    -            415 801857at2759         -            224   1.6e-54  179.7   0.5   1   3   3.8e-17   3.7e-15   50.9   0.0     6    51    14    59    10    80 0.87 -
JAACPG010002138_1:533-1777    -            415 801857at2759         -            224   1.6e-54  179.7   0.5   2   3   1.6e-37   1.5e-35  117.6   0.0    54   157    96   204    91   211 0.91 -
JAACPG010002138_1:533-1777    -            415 801857at2759         -            224   1.6e-54  179.7   0.5   3   3     0.003       0.3    5.5   0.0   189   219   294   327   251   331 0.84 -
JAACPG010002973_1:321-1226    -            302 801857at2759         -            224   2.9e-27   90.5   0.0   1   1   5.1e-29     5e-27   89.8   0.0     2   160     3   171     2   180 0.85 -
JAACPG010000270_1:15069-15871 -            230 801857at2759         -            224   1.7e-23   78.2   0.0   1   1   2.2e-25   2.2e-23   77.9   0.0     1   163     3   174     3   206 0.89 -
JAACPG010002336_1:9258-9902   -            215 801857at2759         -            224   2.2e-14   48.4   0.0   1   2   6.6e-16   6.5e-14   46.9   0.0    61   165     7   126     1   140 0.74 -
JAACPG010002336_1:9258-9902   -            215 801857at2759         -            224   2.2e-14   48.4   0.0   2   2      0.16        16   -0.2   0.1   163   184   146   167   119   213 0.67 -
JAACPG010000065_1:3257-4300   -            348 801857at2759         -            224   3.1e-14   47.9   0.9   1   3   9.3e-05    0.0091   10.4   0.0     3    26     2    25     1    67 0.88 -
JAACPG010000065_1:3257-4300   -            348 801857at2759         -            224   3.1e-14   47.9   0.9   2   3     7e-06   0.00068   14.1   0.1    80   117   113   151    77   160 0.80 -
JAACPG010000065_1:3257-4300   -            348 801857at2759         -            224   3.1e-14   47.9   0.9   3   3   8.2e-08     8e-06   20.4   0.1   123   158   180   216   169   249 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/hmmer_output/initial_run_results/801857at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 14:30:22 2021
# [ok]
