#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010001973_1:1711-2688 -            326 674169at2759         -            271   4.7e-10   34.0   0.1   1   3     0.045       2.2    2.3   0.1     1    31     2    32     2    35 0.90 -
JAACPG010001973_1:1711-2688 -            326 674169at2759         -            271   4.7e-10   34.0   0.1   2   3   4.8e-07   2.4e-05   18.6   0.0    31    66    80   115    79   134 0.86 -
JAACPG010001973_1:1711-2688 -            326 674169at2759         -            271   4.7e-10   34.0   0.1   3   3   0.00033     0.016    9.3   0.0   150   171   259   280   227   299 0.84 -
JAACPG010002090_1:3879-4106 -             76 674169at2759         -            271   3.2e-07   24.7   0.0   1   1   6.7e-09   3.3e-07   24.7   0.0    23    53    17    48     4    61 0.79 -
JAACPG010001550_1:2012-2572 -            187 674169at2759         -            271   0.00019   15.6   0.0   1   1   5.3e-06   0.00026   15.2   0.0    34    69    40    75    30    86 0.90 -
JAACPG010001853_1:3701-4129 -            143 674169at2759         -            271    0.0007   13.8   0.0   1   1   1.9e-05   0.00093   13.3   0.0    34    58    39    63    35    87 0.80 -
JAACPG010001079_1:644-1060  -            139 674169at2759         -            271    0.0012   13.0   0.0   1   1     3e-05    0.0015   12.7   0.0    38    70     1    33     1    46 0.89 -
JAACPG010000975_1:375-926   -            184 674169at2759         -            271    0.0013   12.9   0.0   1   1   3.1e-05    0.0015   12.6   0.0    33    60    36    63    15    95 0.89 -
JAACPG010000183_1:1724-2602 -            293 674169at2759         -            271    0.0014   12.8   0.0   1   1   5.2e-05    0.0025   11.9   0.0    34    60   264   290   258   293 0.87 -
JAACPG010002541_1:3971-4654 -            228 674169at2759         -            271    0.0029   11.7   0.0   1   1   8.3e-05     0.004   11.3   0.0    34    66    41    73    38    79 0.87 -
JAACPG010000718_1:6000-6452 -            151 674169at2759         -            271    0.0054   10.8   0.0   1   1   0.00016     0.008   10.3   0.0    35    64     3    32     2    66 0.87 -
JAACPG010002549_1:6650-7255 -            202 674169at2759         -            271    0.0062   10.6   0.0   1   1   0.00017    0.0085   10.2   0.0    34    71    40    77    37   108 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/hmmer_output/initial_run_results/674169at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 14:30:18 2021
# [ok]
