#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010000411_1:981-1751   -            257 937275at2759         -             94   1.3e-06   23.2   0.7   1   4     0.057       1.7    3.6   0.0    73    94    30    51    13    51 0.88 -
JAACPG010000411_1:981-1751   -            257 937275at2759         -             94   1.3e-06   23.2   0.7   2   4    0.0099       0.3    6.0   0.0    72    90    97   115    91   119 0.87 -
JAACPG010000411_1:981-1751   -            257 937275at2759         -             94   1.3e-06   23.2   0.7   3   4    0.0069      0.21    6.5   0.0    67    91   191   216   189   219 0.78 -
JAACPG010000411_1:981-1751   -            257 937275at2759         -             94   1.3e-06   23.2   0.7   4   4       0.2       6.1    1.8   0.0    45    59   239   253   231   257 0.79 -
JAACPG010000755_1:9669-10688 -            340 937275at2759         -             94   1.7e-06   22.8   7.8   1   6      0.77        23   -0.1   0.0    18    36    53    71    39    73 0.58 -
JAACPG010000755_1:9669-10688 -            340 937275at2759         -             94   1.7e-06   22.8   7.8   2   6    0.0044      0.13    7.1   0.1    74    90    88   104    83   107 0.88 -
JAACPG010000755_1:9669-10688 -            340 937275at2759         -             94   1.7e-06   22.8   7.8   3   6      0.42        13    0.8   0.0    76    88   185   197   183   200 0.88 -
JAACPG010000755_1:9669-10688 -            340 937275at2759         -             94   1.7e-06   22.8   7.8   4   6      0.19       5.8    1.9   0.0    27    42   201   216   198   221 0.86 -
JAACPG010000755_1:9669-10688 -            340 937275at2759         -             94   1.7e-06   22.8   7.8   5   6    0.0021     0.064    8.1   0.0    71    90   223   242   215   246 0.84 -
JAACPG010000755_1:9669-10688 -            340 937275at2759         -             94   1.7e-06   22.8   7.8   6   6     0.068       2.1    3.3   0.0    73    89   322   338   298   340 0.81 -
JAACPG010002894_1:1423-2538  -            372 937275at2759         -             94   1.1e-05   20.2   8.3   1   6     0.032      0.97    4.4   0.0    76    91    28    43    19    46 0.88 -
JAACPG010002894_1:1423-2538  -            372 937275at2759         -             94   1.1e-05   20.2   8.3   2   6      0.31       9.6    1.2   0.0    75    90    99   114    76   117 0.86 -
JAACPG010002894_1:1423-2538  -            372 937275at2759         -             94   1.1e-05   20.2   8.3   3   6    0.0078      0.24    6.3   0.0    64    91   128   155   124   158 0.78 -
JAACPG010002894_1:1423-2538  -            372 937275at2759         -             94   1.1e-05   20.2   8.3   4   6    0.0062      0.19    6.6   0.0    73    93   179   199   175   200 0.89 -
JAACPG010002894_1:1423-2538  -            372 937275at2759         -             94   1.1e-05   20.2   8.3   5   6       1.1        32   -0.5   0.0    75    89   260   274   257   276 0.84 -
JAACPG010002894_1:1423-2538  -            372 937275at2759         -             94   1.1e-05   20.2   8.3   6   6      0.62        19    0.2   0.0     9    35   306   332   302   356 0.74 -
JAACPG010001556_1:2326-5544  -           1073 937275at2759         -             94   1.7e-05   19.6  12.1   1   7     0.013       0.4    5.6   0.1    73    90   194   211   191   214 0.90 -
JAACPG010001556_1:2326-5544  -           1073 937275at2759         -             94   1.7e-05   19.6  12.1   2   7     0.046       1.4    3.9   0.0    68    93   234   259   226   260 0.83 -
JAACPG010001556_1:2326-5544  -           1073 937275at2759         -             94   1.7e-05   19.6  12.1   3   7     0.064       1.9    3.4   0.0    70    90   285   305   278   308 0.84 -
JAACPG010001556_1:2326-5544  -           1073 937275at2759         -             94   1.7e-05   19.6  12.1   4   7      0.21       6.3    1.8   0.1    73    89   682   698   636   700 0.90 -
JAACPG010001556_1:2326-5544  -           1073 937275at2759         -             94   1.7e-05   19.6  12.1   5   7     0.068       2.1    3.3   0.1    75    89   796   810   792   814 0.88 -
JAACPG010001556_1:2326-5544  -           1073 937275at2759         -             94   1.7e-05   19.6  12.1   6   7       0.2       6.2    1.8   0.0    74    88   837   851   827   857 0.85 -
JAACPG010001556_1:2326-5544  -           1073 937275at2759         -             94   1.7e-05   19.6  12.1   7   7       1.2        35   -0.6   0.0    75    88   882   895   877   898 0.90 -
JAACPG010003155_1:769-1242   -            158 937275at2759         -             94   4.5e-05   18.2   0.8   1   5       2.9        88   -1.9   0.0    81    89     2    10     1    15 0.81 -
JAACPG010003155_1:769-1242   -            158 937275at2759         -             94   4.5e-05   18.2   0.8   2   5         3        90   -2.0   0.0    33    46    25    38    21    55 0.62 -
