#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010003187_1:4211-6220   -            670 1421503at2759        -            114   1.2e-14   49.4   0.0   1   4   2.6e-06   0.00018   16.6   0.0     5    62   133   190   129   206 0.83 -
JAACPG010003187_1:4211-6220   -            670 1421503at2759        -            114   1.2e-14   49.4   0.0   2   4    0.0014     0.098    7.8   0.0     7    29   453   475   451   488 0.84 -
JAACPG010003187_1:4211-6220   -            670 1421503at2759        -            114   1.2e-14   49.4   0.0   3   4     0.028         2    3.6   0.0    43    64   510   531   504   546 0.75 -
JAACPG010003187_1:4211-6220   -            670 1421503at2759        -            114   1.2e-14   49.4   0.0   4   4   6.4e-06   0.00045   15.4   0.0     6    78   572   647   567   655 0.82 -
JAACPG010000101_1:1257-2228   -            324 1421503at2759        -            114     9e-11   36.9   0.0   1   2   9.3e-10   6.5e-08   27.7   0.0     5    76    12    87     8   101 0.88 -
JAACPG010000101_1:1257-2228   -            324 1421503at2759        -            114     9e-11   36.9   0.0   2   2    0.0024      0.17    7.1   0.0    39    78   145   187   109   193 0.74 -
JAACPG010002590_1:7739-7960   -             74 1421503at2759        -            114   8.7e-10   33.8   0.0   1   1   1.3e-11   9.1e-10   33.7   0.0     7    68     4    65     1    73 0.87 -
JAACPG010001287_1:423-764     -            114 1421503at2759        -            114   8.3e-08   27.4   0.0   1   1   1.6e-09   1.1e-07   27.0   0.0     8    78     1    75     1    79 0.85 -
JAACPG010002449_1:3594-3869   -             92 1421503at2759        -            114   2.3e-07   25.9   0.0   1   1   3.4e-09   2.3e-07   25.9   0.0     8    83     1    80     1    92 0.86 -
JAACPG010002498_1:10548-10814 -             89 1421503at2759        -            114   1.8e-05   19.9   0.0   1   1   3.3e-07   2.3e-05   19.5   0.0     2    57     7    67     6    83 0.83 -
JAACPG010002494_1:905-1183    -             93 1421503at2759        -            114   0.00012   17.2   0.0   1   1   1.8e-06   0.00013   17.1   0.0     9    62     3    57     1    89 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1421503at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 14:29:57 2021
# [ok]
