#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010001510_1:1136-1798 -            221 1129824at2759        -            141   5.9e-17   56.7  16.7   1   3   9.7e-05    0.0067   11.2   0.4    11    43    35    67    28    77 0.77 -
JAACPG010001510_1:1136-1798 -            221 1129824at2759        -            141   5.9e-17   56.7  16.7   2   3   3.8e-14   2.6e-12   41.7   4.6    37   116    87   177    76   181 0.75 -
JAACPG010001510_1:1136-1798 -            221 1129824at2759        -            141   5.9e-17   56.7  16.7   3   3   0.00011    0.0075   11.0   0.3   109   141   188   220   176   220 0.80 -
JAACPG010000078_1:6363-6641 -             93 1129824at2759        -            141     3e-06   22.0   0.6   1   1     5e-08   3.4e-06   21.8   0.6    11    81    16    78     2    83 0.80 -
JAACPG010002147_1:3270-3452 -             61 1129824at2759        -            141   5.6e-06   21.1   0.2   1   1     1e-07   7.3e-06   20.8   0.2    12    63    14    60     6    60 0.89 -
JAACPG010002767_1:3-1082    -            360 1129824at2759        -            141   6.5e-05   17.7   0.2   1   1     2e-06   0.00014   16.6   0.2    11    66    13    68    10    75 0.92 -
JAACPG010002717_1:4009-4824 -            272 1129824at2759        -            141   0.00012   16.9   0.1   1   1     3e-06   0.00021   16.0   0.1    10    63    15    60    13    69 0.87 -
JAACPG010000365_1:8563-9537 -            325 1129824at2759        -            141   0.00037   15.3   0.1   1   1   1.3e-05    0.0009   14.0   0.1    11    63    20    64    17    67 0.89 -
JAACPG010000019_1:6468-6791 -            108 1129824at2759        -            141   0.00045   15.0   0.1   1   1   8.7e-06   0.00061   14.5   0.1    11    55    15    56    12    63 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1129824at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1129824at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1129824at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 14:29:50 2021
# [ok]
