#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000017_1:736429-737718 -            430 1173229at2759        -            211   4.1e-31  104.2   1.4   1   4       1.2        26    0.2   0.0    30   171    64    86    61    99 0.56 -
QPGO01000017_1:736429-737718 -            430 1173229at2759        -            211   4.1e-31  104.2   1.4   2   4   0.00053     0.012   11.2   0.1    62    79   130   147    75   151 0.85 -
QPGO01000017_1:736429-737718 -            430 1173229at2759        -            211   4.1e-31  104.2   1.4   3   4    0.0015     0.034    9.7   0.0    71   109   166   210   164   212 0.69 -
QPGO01000017_1:736429-737718 -            430 1173229at2759        -            211   4.1e-31  104.2   1.4   4   4   1.4e-24     3e-23   78.4   0.0   108   209   227   348   222   349 0.86 -
QPGO01000052_1:7225-8013     -            263 1173229at2759        -            211   4.8e-15   51.6   3.1   1   4      0.67        15    1.0   0.0    30   171    64    86    61    97 0.55 -
QPGO01000052_1:7225-8013     -            263 1173229at2759        -            211   4.8e-15   51.6   3.1   2   4   0.00043    0.0095   11.5   0.1    63    79   131   147   125   152 0.91 -
QPGO01000052_1:7225-8013     -            263 1173229at2759        -            211   4.8e-15   51.6   3.1   3   4   0.00077     0.017   10.6   0.0    71   109   166   210   164   212 0.69 -
QPGO01000052_1:7225-8013     -            263 1173229at2759        -            211   4.8e-15   51.6   3.1   4   4   2.3e-08   5.1e-07   25.4   0.1   108   139   227   260   222   263 0.87 -
QPGO01000070_1:57773-104091  -            487 1173229at2759        -            211   5.3e-13   45.0  16.0   1   4   1.5e-07   3.3e-06   22.8   4.2     5   177    26   224    22   269 0.79 -
QPGO01000070_1:57773-104091  -            487 1173229at2759        -            211   5.3e-13   45.0  16.0   2   4      0.14       3.1    3.2   0.2   186   206   288   308   230   313 0.57 -
QPGO01000070_1:57773-104091  -            487 1173229at2759        -            211   5.3e-13   45.0  16.0   3   4     0.002     0.044    9.3   0.3   113   206   322   428   311   431 0.69 -
