#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000156_1:6536-8982     -            812 975557at2759         -            466  1.2e-128  426.2  46.5   1   6  1.4e-118  1.2e-116  386.5  16.9     1   234     2   247     2   299 0.85 -
QPGO01000156_1:6536-8982     -            812 975557at2759         -            466  1.2e-128  426.2  46.5   2   6   4.5e-06   0.00041   15.6   0.1   233   302   300   367   286   374 0.74 -
QPGO01000156_1:6536-8982     -            812 975557at2759         -            466  1.2e-128  426.2  46.5   3   6    0.0025      0.23    6.5   0.0   272   305   373   406   365   426 0.83 -
QPGO01000156_1:6536-8982     -            812 975557at2759         -            466  1.2e-128  426.2  46.5   4   6   0.00014     0.013   10.7   0.9   291   358   450   517   438   549 0.71 -
QPGO01000156_1:6536-8982     -            812 975557at2759         -            466  1.2e-128  426.2  46.5   5   6     0.055       5.1    2.1   3.3   359   399   546   596   525   661 0.61 -
QPGO01000156_1:6536-8982     -            812 975557at2759         -            466  1.2e-128  426.2  46.5   6   6   8.1e-08   7.4e-06   21.3   0.7   395   465   722   798   703   799 0.75 -
QPGO01000025_1:595268-595606 -            113 975557at2759         -            466   3.9e-27   91.5   6.4   1   2   3.7e-18   3.4e-16   55.4   0.8     7    73     1    67     1    70 0.95 -
QPGO01000025_1:595268-595606 -            113 975557at2759         -            466   3.9e-27   91.5   6.4   2   2   9.3e-14   8.5e-12   40.9   0.6    21    67    67   113    63   113 0.96 -
QPGO01000474_1:9676-10014    -            113 975557at2759         -            466   3.9e-27   91.5   6.4   1   2   3.7e-18   3.4e-16   55.4   0.8     7    73     1    67     1    70 0.95 -
QPGO01000474_1:9676-10014    -            113 975557at2759         -            466   3.9e-27   91.5   6.4   2   2   9.3e-14   8.5e-12   40.9   0.6    21    67    67   113    63   113 0.96 -
QPGO01000005_1:884032-884358 -            109 975557at2759         -            466   1.2e-19   66.8   1.2   1   1     2e-21   1.8e-19   66.2   1.2     6    97     4    95     1   108 0.89 -
QPGO01000054_1:200893-201186 -             98 975557at2759         -            466   1.2e-19   66.8   2.2   1   2   8.9e-14   8.2e-12   40.9   0.3    14    74     2    62     1    64 0.97 -
QPGO01000054_1:200893-201186 -             98 975557at2759         -            466   1.2e-19   66.8   2.2   2   2   6.1e-10   5.6e-08   28.3   0.2    21    58    61    98    60    98 0.96 -
QPGO01000166_1:62197-62529   -            111 975557at2759         -            466   3.8e-15   51.9   0.3   1   1   4.6e-17   4.2e-15   51.8   0.3    27   108    19   101     1   105 0.90 -
QPGO01000243_1:55630-55980   -            117 975557at2759         -            466   2.7e-14   49.1   0.0   1   1   3.3e-16   3.1e-14   48.9   0.0    29   117     1    90     1   101 0.94 -
QPGO01000033_1:34599-34835   -             79 975557at2759         -            466   1.1e-13   47.2   0.6   1   1   1.2e-15   1.1e-13   47.1   0.6     7    86     1    78     1    79 0.94 -
QPGO01000003_1:551962-552243 -             94 975557at2759         -            466   2.3e-13   46.0   0.5   1   1   2.7e-15   2.4e-13   46.0   0.5    10   100     4    93     1    94 0.91 -
QPGO01000003_1:556631-556900 -             90 975557at2759         -            466     4e-12   42.0   6.7   1   2   6.7e-10   6.1e-08   28.2   0.1    32    70     1    39     1    43 0.95 -
QPGO01000003_1:556631-556900 -             90 975557at2759         -            466     4e-12   42.0   6.7   2   2   3.5e-06   0.00032   15.9   3.0    27    67    47    89    42    90 0.87 -
QPGO01000013_1:324052-324231 -             60 975557at2759         -            466   6.3e-11   38.0   0.1   1   1   7.5e-13   6.8e-11   37.9   0.1    39    90     8    60     3    60 0.94 -
QPGO01000063_1:117307-117663 -            119 975557at2759         -            466   1.2e-05   20.6   0.9   1   1   1.3e-07   1.2e-05   20.6   0.9    29   104     1    75     1   102 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/975557at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:52:28 2021
# [ok]
