#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000034_1:412451-414490 -            680 1479417at2759        -            177   7.6e-84  275.6   1.7   1   4     2e-52   1.4e-50  167.3   0.0     1   164     1   172     1   178 0.93 -
QPGO01000034_1:412451-414490 -            680 1479417at2759        -            177   7.6e-84  275.6   1.7   2   4   2.1e-06   0.00015   17.4   0.0    83   114   178   209   172   219 0.86 -
QPGO01000034_1:412451-414490 -            680 1479417at2759        -            177   7.6e-84  275.6   1.7   3   4   6.1e-07   4.2e-05   19.1   0.2    42    96   286   335   279   349 0.62 -
QPGO01000034_1:412451-414490 -            680 1479417at2759        -            177   7.6e-84  275.6   1.7   4   4   6.9e-22   4.7e-20   67.8   0.1    75   171   349   447   345   451 0.89 -
QPGO01000011_1:200544-201455 -            304 1479417at2759        -            177   5.8e-71  233.6   0.0   1   1   3.1e-72   2.1e-70  231.8   0.0     1   169    13   195    13   198 0.93 -
QPGO01000073_1:150323-152880 -            849 1479417at2759        -            177   1.2e-37  125.1   0.4   1   6   7.7e-07   5.3e-05   18.8   0.0    87   167     6    92     1    95 0.71 -
QPGO01000073_1:150323-152880 -            849 1479417at2759        -            177   1.2e-37  125.1   0.4   2   6   9.5e-13   6.5e-11   38.1   0.1    75   173   321   420   295   424 0.84 -
QPGO01000073_1:150323-152880 -            849 1479417at2759        -            177   1.2e-37  125.1   0.4   3   6      0.54        37   -0.2   0.0    42    78   567   603   524   610 0.71 -
QPGO01000073_1:150323-152880 -            849 1479417at2759        -            177   1.2e-37  125.1   0.4   4   6    0.0033      0.23    7.0   0.0    80   116   655   691   648   702 0.81 -
QPGO01000073_1:150323-152880 -            849 1479417at2759        -            177   1.2e-37  125.1   0.4   5   6   0.00039     0.027   10.0   0.0    42    80   714   752   704   757 0.75 -
QPGO01000073_1:150323-152880 -            849 1479417at2759        -            177   1.2e-37  125.1   0.4   6   6     4e-14   2.8e-12   42.5   0.0     4    78   772   845   769   848 0.92 -
QPGO01000027_1:417041-417604 -            188 1479417at2759        -            177   2.5e-24   81.7   0.0   1   2   5.3e-11   3.7e-09   32.4   0.0     2    76     4    77     3    82 0.95 -
QPGO01000027_1:417041-417604 -            188 1479417at2759        -            177   2.5e-24   81.7   0.0   2   2   1.2e-15   8.2e-14   47.5   0.0     3    83    96   175    94   182 0.94 -
QPGO01000185_1:97297-97833   -            179 1479417at2759        -            177     9e-23   76.7   0.0   1   2   4.9e-13   3.4e-11   39.0   0.0    85   156     5    78     1    93 0.90 -
QPGO01000185_1:97297-97833   -            179 1479417at2759        -            177     9e-23   76.7   0.0   2   2   3.4e-12   2.3e-10   36.2   0.0    79   155   102   179    87   179 0.83 -
QPGO01000030_1:266656-267243 -            196 1479417at2759        -            177   8.3e-22   73.5   0.0   1   2   4.5e-12   3.1e-10   35.8   0.0     3    82     4    82     2    94 0.88 -
QPGO01000030_1:266656-267243 -            196 1479417at2759        -            177   8.3e-22   73.5   0.0   2   2   4.4e-12     3e-10   35.9   0.0    81   159   114   194   108   196 0.76 -
QPGO01000009_1:630217-630717 -            167 1479417at2759        -            177   4.9e-19   64.5   0.0   1   2   1.5e-07     1e-05   21.1   0.0    86   161     1    76     1    87 0.87 -
QPGO01000009_1:630217-630717 -            167 1479417at2759        -            177   4.9e-19   64.5   0.0   2   2   5.8e-14     4e-12   42.0   0.0    82   158    90   167    76   167 0.75 -
QPGO01000113_1:136812-137072 -             87 1479417at2759        -            177   1.9e-16   56.1   0.1   1   1   3.4e-18   2.3e-16   55.8   0.1    79   156     7    86     4    87 0.67 -
QPGO01000158_1:55272-55727   -            152 1479417at2759        -            177   1.5e-15   53.2   0.0   1   2   3.1e-05    0.0021   13.6   0.0    28    61     1    34     1    61 0.91 -
QPGO01000158_1:55272-55727   -            152 1479417at2759        -            177   1.5e-15   53.2   0.0   2   2     9e-13   6.2e-11   38.1   0.0    83   149    82   150    70   152 0.86 -
QPGO01000180_1:25504-25884   -            127 1479417at2759        -            177   5.3e-14   48.1   0.0   1   1   9.7e-16   6.6e-14   47.8   0.0     1    76    20    95    20   100 0.97 -
QPGO01000117_1:230030-230278 -             83 1479417at2759        -            177   9.4e-14   47.3   0.0   1   1   1.6e-15   1.1e-13   47.1   0.0     2    64     8    70     7    81 0.95 -
QPGO01000015_1:538044-538343 -            100 1479417at2759        -            177   3.8e-12   42.1   0.0   1   1   6.4e-14   4.4e-12   41.9   0.0     5    78     3    76     1    83 0.93 -
