#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000102_1:285046-286663 -            506 671536at2759         -            369  3.2e-128  423.8   7.2   1   3   6.2e-19     3e-17   58.7   1.7     4   103    30   148    28   153 0.82 -
QPGO01000102_1:285046-286663 -            506 671536at2759         -            369  3.2e-128  423.8   7.2   2   3     0.041         2    3.3   0.0   113   129   196   212   188   224 0.87 -
QPGO01000102_1:285046-286663 -            506 671536at2759         -            369  3.2e-128  423.8   7.2   3   3  3.4e-111  1.6e-109  362.2   0.1   138   368   244   500   237   501 0.93 -
QPGO01000021_1:611304-612152 -            283 671536at2759         -            369   4.4e-68  225.9   0.0   1   1   1.2e-69   5.7e-68  225.6   0.0   140   355    26   253    11   263 0.89 -
QPGO01000027_1:272228-273320 -            295 671536at2759         -            369   4.7e-68  225.8   0.0   1   1   1.3e-69   6.1e-68  225.5   0.0   127   353    38   273    25   279 0.91 -
QPGO01000172_1:104669-105646 -            326 671536at2759         -            369     3e-66  219.9   0.0   1   2   2.2e-46   1.1e-44  149.0   0.0   134   286    53   212    31   228 0.87 -
QPGO01000172_1:104669-105646 -            326 671536at2759         -            369     3e-66  219.9   0.0   2   2   4.6e-22   2.2e-20   69.0   0.0   278   354   239   315   232   321 0.94 -
QPGO01000277_1:48468-49298   -            250 671536at2759         -            369   1.1e-65  218.0   0.0   1   1   2.7e-67   1.3e-65  217.8   0.0   128   354     9   247     2   250 0.88 -
QPGO01000170_1:42112-43221   -            311 671536at2759         -            369   1.3e-64  214.5   0.0   1   1   3.5e-66   1.7e-64  214.1   0.0   140   354    53   279    35   286 0.89 -
QPGO01000045_1:68058-68828   -            257 671536at2759         -            369     6e-64  212.3   0.0   1   1   1.6e-65   7.4e-64  212.0   0.0   143   354     1   224     1   230 0.90 -
QPGO01000307_1:2-640         -            213 671536at2759         -            369   1.1e-47  158.8   0.0   1   1   2.9e-49   1.4e-47  158.5   0.0   195   354    12   178     2   184 0.92 -
QPGO01000368_1:16808-17827   -            340 671536at2759         -            369   3.3e-43  144.1   0.0   1   1   1.1e-44   5.4e-43  143.4   0.0   131   347    79   331    65   339 0.76 -
QPGO01000207_1:3727-4559     -            276 671536at2759         -            369     5e-41  136.9   0.0   1   1   1.6e-42   7.6e-41  136.3   0.0   131   351    14   269     7   275 0.75 -
QPGO01000136_1:115423-116301 -            222 671536at2759         -            369   4.9e-18   61.2   0.4   1   1   7.6e-19   3.7e-17   58.4   0.4   143   338    13   222     5   222 0.75 -
QPGO01000041_1:248202-248462 -             87 671536at2759         -            369   4.4e-10   35.1   0.1   1   1     1e-11   4.8e-10   35.0   0.1     5    69     9    84     5    87 0.82 -
QPGO01000002_1:238391-238663 -             91 671536at2759         -            369   5.2e-07   25.0   0.4   1   1   1.2e-08   5.9e-07   24.8   0.4     3    63    13    84    11    90 0.80 -
QPGO01000157_1:126306-126644 -            113 671536at2759         -            369   2.1e-05   19.7   0.1   1   2     0.058       2.8    2.8   0.0    75    99    23    47     6    55 0.72 -
QPGO01000157_1:126306-126644 -            113 671536at2759         -            369   2.1e-05   19.7   0.1   2   2     9e-07   4.3e-05   18.6   0.1     2    61    35   103    34   110 0.82 -
QPGO01000343_1:37042-37380   -            113 671536at2759         -            369   2.1e-05   19.7   0.1   1   2     0.058       2.8    2.8   0.0    75    99    23    47     6    55 0.72 -
QPGO01000343_1:37042-37380   -            113 671536at2759         -            369   2.1e-05   19.7   0.1   2   2     9e-07   4.3e-05   18.6   0.1     2    61    35   103    34   110 0.82 -
QPGO01000488_1:11142-11405   -             88 671536at2759         -            369   5.9e-05   18.2   0.2   1   2     0.086       4.1    2.3   0.0    78    98     5    25     3    35 0.77 -
QPGO01000488_1:11142-11405   -             88 671536at2759         -            369   5.9e-05   18.2   0.2   2   2   2.1e-06   9.9e-05   17.5   0.1     4    60    16    78    12    87 0.75 -
QPGO01000160_1:150322-150585 -             88 671536at2759         -            369   6.1e-05   18.2   0.1   1   1   1.9e-06     9e-05   17.6   0.1     4    60    16    78     8    87 0.76 -
QPGO01000343_1:20007-20564   -            186 671536at2759         -            369   6.8e-05   18.0   0.0   1   1   1.7e-06   8.2e-05   17.7   0.0   140   214    29   107    11   120 0.76 -
QPGO01000157_1:144108-144665 -            186 671536at2759         -            369   6.8e-05   18.0   0.0   1   1   1.7e-06   8.2e-05   17.7   0.0   140   214    29   107    11   120 0.76 -
QPGO01000037_1:452320-452613 -             98 671536at2759         -            369   0.00014   17.0   0.1   1   1   3.9e-06   0.00019   16.5   0.1     3    69    16    93     9    96 0.82 -
QPGO01000221_1:72622-72858   -             79 671536at2759         -            369   0.00069   14.7   0.7   1   1   2.3e-05    0.0011   14.0   0.6     2    47    15    66    14    72 0.85 -
