#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000074_1:357691-360710 -            895 290630at2759         -            562  1.4e-176  584.1   0.3   1   3      0.11       1.2    3.3   0.0   375   466    31   129    20   139 0.53 -
QPGO01000074_1:357691-360710 -            895 290630at2759         -            562  1.4e-176  584.1   0.3   2   3   8.1e-07   9.2e-06   20.2   0.1   106   203   100   204    69   235 0.49 -
QPGO01000074_1:357691-360710 -            895 290630at2759         -            562  1.4e-176  584.1   0.3   3   3  5.1e-170  5.8e-169  559.0   0.0    73   548   305   833   287   846 0.88 -
QPGO01000038_1:408483-410153 -            557 290630at2759         -            562   2.9e-63  210.1  13.5   1   7     0.002     0.022    9.1   0.0   154   187     4    37     1    41 0.72 -
QPGO01000038_1:408483-410153 -            557 290630at2759         -            562   2.9e-63  210.1  13.5   2   7   3.8e-16   4.3e-15   51.0   0.0   153   226    45   118    39   121 0.96 -
QPGO01000038_1:408483-410153 -            557 290630at2759         -            562   2.9e-63  210.1  13.5   3   7   8.2e-09   9.3e-08   26.8   0.0   154   214   130   190   125   201 0.91 -
QPGO01000038_1:408483-410153 -            557 290630at2759         -            562   2.9e-63  210.1  13.5   4   7   3.5e-08     4e-07   24.7   0.0   152   228   212   287   207   290 0.88 -
QPGO01000038_1:408483-410153 -            557 290630at2759         -            562   2.9e-63  210.1  13.5   5   7   6.2e-13     7e-12   40.4   1.0   153   231   312   393   304   399 0.85 -
QPGO01000038_1:408483-410153 -            557 290630at2759         -            562   2.9e-63  210.1  13.5   6   7   7.9e-14   8.9e-13   43.4   0.3   140   226   386   471   379   475 0.82 -
QPGO01000038_1:408483-410153 -            557 290630at2759         -            562   2.9e-63  210.1  13.5   7   7     3e-06   3.4e-05   18.4   0.0   112   183   486   557   477   557 0.85 -
QPGO01000128_1:86-1072       -            329 290630at2759         -            562   1.3e-61  204.6  29.1   1   4   9.4e-08   1.1e-06   23.3   0.1   278   310     2    38     1    46 0.70 -
QPGO01000128_1:86-1072       -            329 290630at2759         -            562   1.3e-61  204.6  29.1   2   4     2e-18   2.3e-17   58.6   1.2   153   228    46   121    44   127 0.96 -
QPGO01000128_1:86-1072       -            329 290630at2759         -            562   1.3e-61  204.6  29.1   3   4   2.1e-30   2.4e-29   98.1   8.8   153   310    88   248    87   256 0.95 -
QPGO01000128_1:86-1072       -            329 290630at2759         -            562   1.3e-61  204.6  29.1   4   4   1.4e-18   1.6e-17   59.1   1.0   153   226   256   329   250   329 0.98 -
QPGO01000070_1:57773-104091  -            487 290630at2759         -            562     5e-53  176.3  33.7   1   5   2.2e-05   0.00025   15.5   0.1   168   209    35    77    21    80 0.87 -
QPGO01000070_1:57773-104091  -            487 290630at2759         -            562     5e-53  176.3  33.7   2   5   5.7e-25   6.5e-24   80.2   6.4   155   318    65   233    64   277 0.77 -
QPGO01000070_1:57773-104091  -            487 290630at2759         -            562     5e-53  176.3  33.7   3   5   4.1e-20   4.7e-19   64.1   2.9   154   317   151   316   149   318 0.82 -
QPGO01000070_1:57773-104091  -            487 290630at2759         -            562     5e-53  176.3  33.7   4   5   4.4e-06     5e-05   17.8   0.2   145   204   309   368   306   376 0.84 -
QPGO01000070_1:57773-104091  -            487 290630at2759         -            562     5e-53  176.3  33.7   5   5   1.2e-14   1.4e-13   46.1   0.9   140   239   385   480   372   487 0.77 -
QPGO01000027_1:364232-366610 -            754 290630at2759         -            562   5.8e-39  129.8  10.4   1   5    0.0001    0.0012   13.3   0.0   148   194    46    92    30    97 0.82 -
QPGO01000027_1:364232-366610 -            754 290630at2759         -            562   5.8e-39  129.8  10.4   2   5     0.018       0.2    5.9   0.2   156   225   102   172    97   177 0.75 -
QPGO01000027_1:364232-366610 -            754 290630at2759         -            562   5.8e-39  129.8  10.4   3   5   6.8e-09   7.8e-08   27.1   0.0   125   208   334   416   313   421 0.88 -
QPGO01000027_1:364232-366610 -            754 290630at2759         -            562   5.8e-39  129.8  10.4   4   5   1.2e-16   1.4e-15   52.6   0.1   153   237   472   556   469   560 0.97 -
QPGO01000027_1:364232-366610 -            754 290630at2759         -            562   5.8e-39  129.8  10.4   5   5   8.8e-11     1e-09   33.3   0.1   153   225   556   628   556   633 0.96 -
QPGO01000087_1:217334-218191 -            286 290630at2759         -            562   7.9e-38  126.1  18.3   1   3   1.9e-17   2.2e-16   55.3   2.1   155   290     4   138     1   144 0.93 -
QPGO01000087_1:217334-218191 -            286 290630at2759         -            562   7.9e-38  126.1  18.3   2   3   1.6e-13   1.8e-12   42.4   1.1   160   228   135   203   134   212 0.92 -
QPGO01000087_1:217334-218191 -            286 290630at2759         -            562   7.9e-38  126.1  18.3   3   3   2.5e-14   2.8e-13   45.0   3.1   138   227   197   286   196   286 0.93 -
QPGO01000019_1:675310-676077 -            256 290630at2759         -            562   4.4e-33  110.4   8.8   1   4   3.6e-16   4.1e-15   51.1   0.2   140   210     1    71     1    90 0.92 -
QPGO01000019_1:675310-676077 -            256 290630at2759         -            562   4.4e-33  110.4   8.8   2   4     8e-08   9.1e-07   23.6   0.9   168   208    94   134    85   146 0.84 -
QPGO01000019_1:675310-676077 -            256 290630at2759         -            562   4.4e-33  110.4   8.8   3   4    0.0016     0.019    9.3   0.1   244   293   128   177   126   187 0.86 -
QPGO01000019_1:675310-676077 -            256 290630at2759         -            562   4.4e-33  110.4   8.8   4   4   1.2e-10   1.3e-09   32.9   0.0   169   227   197   255   189   256 0.96 -
QPGO01000016_1:373170-374126 -            319 290630at2759         -            562   1.2e-31  105.7   6.1   1   4   1.7e-05    0.0002   15.9   0.0   294   345     1    57     1    72 0.77 -
QPGO01000016_1:373170-374126 -            319 290630at2759         -            562   1.2e-31  105.7   6.1   2   4   2.5e-09   2.8e-08   28.5   0.2   167   225    91   148    69   151 0.81 -
QPGO01000016_1:373170-374126 -            319 290630at2759         -            562   1.2e-31  105.7   6.1   3   4     2e-05   0.00023   15.6   0.1   154   283   120   247   120   247 0.80 -
QPGO01000016_1:373170-374126 -            319 290630at2759         -            562   1.2e-31  105.7   6.1   4   4   4.4e-19     5e-18   60.7   0.5   127   227   217   318   199   319 0.87 -
QPGO01000044_1:184826-185530 -            235 290630at2759         -            562   2.6e-31  104.6   8.3   1   2   1.7e-22   1.9e-21   72.0   3.1   168   315     1   152     1   155 0.89 -
QPGO01000044_1:184826-185530 -            235 290630at2759         -            562   2.6e-31  104.6   8.3   2   2   1.7e-11     2e-10   35.6   0.2   154   226   156   229   153   233 0.91 -
QPGO01000082_1:2959-3825     -            289 290630at2759         -            562   2.1e-30  101.6   7.5   1   2   1.7e-18     2e-17   58.8   0.1   162   290     1   134     1   138 0.91 -
QPGO01000082_1:2959-3825     -            289 290630at2759         -            562   2.1e-30  101.6   7.5   2   2   2.7e-12     3e-11   38.3   4.3   166   306   138   286   131   286 0.74 -
QPGO01000129_1:109071-109970 -            300 290630at2759         -            562   2.5e-30  101.3  14.0   1   2   2.1e-13   2.4e-12   42.0   4.1   115   227    60   178     1   181 0.52 -
QPGO01000129_1:109071-109970 -            300 290630at2759         -            562   2.5e-30  101.3  14.0   2   2   1.4e-22   1.5e-21   72.3   2.3   153   383    56   299    51   300 0.76 -
QPGO01000026_1:583871-584776 -            302 290630at2759         -            562   8.4e-30   99.6   5.9   1   3    0.0051     0.057    7.7   0.0   153   188     3    37     1    41 0.78 -
QPGO01000026_1:583871-584776 -            302 290630at2759         -            562   8.4e-30   99.6   5.9   2   3   1.4e-07   1.6e-06   22.8   0.4   153   226    46   121    38   125 0.90 -
QPGO01000026_1:583871-584776 -            302 290630at2759         -            562   8.4e-30   99.6   5.9   3   3   1.1e-21   1.2e-20   69.3   0.6   155   305   133   297   130   302 0.88 -
QPGO01000070_1:103414-103998 -            195 290630at2759         -            562   2.2e-28   94.9   5.8   1   2   8.9e-06    0.0001   16.8   0.0   169   209     5    46     2    49 0.89 -
QPGO01000070_1:103414-103998 -            195 290630at2759         -            562   2.2e-28   94.9   5.8   2   2   2.2e-25   2.5e-24   81.5   3.4   155   309    34   193    33   195 0.85 -
QPGO01000129_1:60582-61622   -            347 290630at2759         -            562   3.4e-28   94.3   5.3   1   2   2.4e-11   2.8e-10   35.2   0.1   186   316    38   172    33   174 0.85 -
QPGO01000129_1:60582-61622   -            347 290630at2759         -            562   3.4e-28   94.3   5.3   2   2   1.4e-17   1.6e-16   55.8   1.8   154   305   175   347   172   347 0.78 -
QPGO01000003_1:5279-5887     -            203 290630at2759         -            562   1.1e-27   92.6   2.0   1   3    0.0014     0.016    9.6   0.0   197   228     1    36     1    39 0.65 -
QPGO01000003_1:5279-5887     -            203 290630at2759         -            562   1.1e-27   92.6   2.0   2   3   6.4e-10   7.3e-09   30.5   0.1   154   208    75   129    70   135 0.94 -
QPGO01000003_1:5279-5887     -            203 290630at2759         -            562   1.1e-27   92.6   2.0   3   3   2.9e-16   3.3e-15   51.4   0.1   169   236   134   201   129   203 0.92 -
QPGO01000119_1:118255-119025 -            257 290630at2759         -            562   2.2e-27   91.6   0.4   1   3   1.8e-12     2e-11   38.9   0.0   158   226    26    95     1   102 0.84 -
QPGO01000119_1:118255-119025 -            257 290630at2759         -            562   2.2e-27   91.6   0.4   2   3   2.6e-09   2.9e-08   28.5   0.1   154   227    65   137    64   149 0.89 -
QPGO01000119_1:118255-119025 -            257 290630at2759         -            562   2.2e-27   91.6   0.4   3   3   3.1e-11   3.6e-10   34.8   0.0   153   225   168   242   157   245 0.88 -
QPGO01000096_1:130177-130728 -            184 290630at2759         -            562   2.4e-27   91.5   9.5   1   3   1.1e-12   1.2e-11   39.6   0.7   152   245     9   103     6   106 0.88 -
QPGO01000096_1:130177-130728 -            184 290630at2759         -            562   2.4e-27   91.5   9.5   2   3   9.9e-11   1.1e-09   33.2   0.3   153   222    52   121    52   121 0.92 -
QPGO01000096_1:130177-130728 -            184 290630at2759         -            562   2.4e-27   91.5   9.5   3   3     1e-11   1.2e-10   36.4   0.1   154   236    96   179    95   183 0.82 -
QPGO01000007_1:279576-280596 -            307 290630at2759         -            562   8.4e-26   86.4   3.0   1   4    0.0004    0.0046   11.3   0.0   170   227     4    60     2    63 0.85 -
QPGO01000007_1:279576-280596 -            307 290630at2759         -            562   8.4e-26   86.4   3.0   2   4   6.4e-08   7.3e-07   23.9   0.0   158   227    34   104    31   116 0.86 -
QPGO01000007_1:279576-280596 -            307 290630at2759         -            562   8.4e-26   86.4   3.0   3   4   1.1e-05   0.00013   16.4   0.1   164   229   124   195   115   209 0.81 -
QPGO01000007_1:279576-280596 -            307 290630at2759         -            562   8.4e-26   86.4   3.0   4   4   9.4e-12   1.1e-10   36.5   6.1   116   251   166   306   163   307 0.91 -
QPGO01000070_1:98222-99088   -            289 290630at2759         -            562   4.4e-25   84.0   5.0   1   3   2.1e-13   2.4e-12   42.0   0.4   132   274    30   177    12   182 0.79 -
QPGO01000070_1:98222-99088   -            289 290630at2759         -            562   4.4e-25   84.0   5.0   2   3   1.6e-06   1.8e-05   19.3   0.0   160   227   149   213   144   215 0.87 -
QPGO01000070_1:98222-99088   -            289 290630at2759         -            562   4.4e-25   84.0   5.0   3   3   3.8e-12   4.3e-11   37.8   0.1   161   261   189   287   183   289 0.90 -
QPGO01000362_1:10203-10937   -            245 290630at2759         -            562   4.2e-24   80.8   9.8   1   2     2e-16   2.2e-15   52.0   4.6   154   310     4   163     2   165 0.86 -
QPGO01000362_1:10203-10937   -            245 290630at2759         -            562   4.2e-24   80.8   9.8   2   2   2.9e-09   3.3e-08   28.3   0.2   150   227   168   245   163   245 0.91 -
QPGO01000029_1:584361-585452 -            307 290630at2759         -            562   3.6e-23   77.7   3.0   1   4   2.2e-05   0.00025   15.5   0.1    83   182    29   127    10   132 0.80 -
QPGO01000029_1:584361-585452 -            307 290630at2759         -            562   3.6e-23   77.7   3.0   2   4   6.2e-10     7e-09   30.5   0.0   147   225   135   218   131   222 0.81 -
QPGO01000029_1:584361-585452 -            307 290630at2759         -            562   3.6e-23   77.7   3.0   3   4      0.73       8.3    0.6   0.0   174   216   209   250   205   252 0.80 -
QPGO01000029_1:584361-585452 -            307 290630at2759         -            562   3.6e-23   77.7   3.0   4   4     1e-09   1.2e-08   29.8   0.1   131   185   251   305   231   307 0.91 -
QPGO01000013_1:169014-169778 -            255 290630at2759         -            562   7.5e-23   76.7   2.3   1   3   1.3e-06   1.4e-05   19.6   0.1   156   225    10    86     5    91 0.76 -
QPGO01000013_1:169014-169778 -            255 290630at2759         -            562   7.5e-23   76.7   2.3   2   3   0.00011    0.0012   13.3   0.1   278   318   122   166   116   166 0.84 -
QPGO01000013_1:169014-169778 -            255 290630at2759         -            562   7.5e-23   76.7   2.3   3   3   2.2e-14   2.5e-13   45.2   0.0   147   229   160   242   157   250 0.95 -
QPGO01000112_1:27189-27902   -            238 290630at2759         -            562   3.8e-22   74.3   1.8   1   1   3.8e-22   4.3e-21   70.9   1.6   167   388     4   229     1   235 0.87 -
QPGO01000136_1:11088-12815   -            519 290630at2759         -            562     5e-21   70.6  10.5   1   6   1.2e-11   1.4e-10   36.2   0.5   144   224    78   159    69   172 0.90 -
QPGO01000136_1:11088-12815   -            519 290630at2759         -            562     5e-21   70.6  10.5   2   6   0.00037    0.0043   11.4   0.0   172   240   203   269   191   275 0.87 -
QPGO01000136_1:11088-12815   -            519 290630at2759         -            562     5e-21   70.6  10.5   3   6       2.2        25   -1.0   0.0   282   307   279   306   274   342 0.73 -
QPGO01000136_1:11088-12815   -            519 290630at2759         -            562     5e-21   70.6  10.5   4   6      0.13       1.5    3.0   0.1   161   189   349   377   344   381 0.83 -
QPGO01000136_1:11088-12815   -            519 290630at2759         -            562     5e-21   70.6  10.5   5   6    0.0021     0.024    9.0   0.0   148   206   382   444   373   447 0.74 -
QPGO01000136_1:11088-12815   -            519 290630at2759         -            562     5e-21   70.6  10.5   6   6   3.8e-05   0.00043   14.7   0.2   155   229   435   513   431   515 0.84 -
QPGO01000390_1:28418-30494   -            654 290630at2759         -            562   5.9e-21   70.4  10.4   1   5    0.0001    0.0012   13.3   0.0   142   187    58   103    46   106 0.83 -
QPGO01000390_1:28418-30494   -            654 290630at2759         -            562   5.9e-21   70.4  10.4   2   5   1.7e-11     2e-10   35.7   0.5   144   224   204   285   195   298 0.90 -
QPGO01000390_1:28418-30494   -            654 290630at2759         -            562   5.9e-21   70.4  10.4   3   5      0.18         2    2.6   0.1   161   189   484   512   480   516 0.83 -
QPGO01000390_1:28418-30494   -            654 290630at2759         -            562   5.9e-21   70.4  10.4   4   5    0.0045     0.051    7.9   0.0   148   190   517   558   508   580 0.73 -
QPGO01000390_1:28418-30494   -            654 290630at2759         -            562   5.9e-21   70.4  10.4   5   5   5.2e-05   0.00059   14.3   0.2   155   229   570   648   566   650 0.84 -
QPGO01000003_1:3860-4378     -            173 290630at2759         -            562   1.8e-20   68.8   0.9   1   3    0.0011     0.012    9.9   0.0   197   228     1    36     1    39 0.65 -
QPGO01000003_1:3860-4378     -            173 290630at2759         -            562   1.8e-20   68.8   0.9   2   3   5.8e-10   6.6e-09   30.6   0.1   154   208    75   129    70   133 0.94 -
QPGO01000003_1:3860-4378     -            173 290630at2759         -            562   1.8e-20   68.8   0.9   3   3   1.7e-08     2e-07   25.8   0.0   169   207   134   172   130   173 0.94 -
QPGO01000006_1:767264-768595 -            444 290630at2759         -            562   2.9e-20   68.1   2.9   1   3   8.3e-14   9.5e-13   43.3   0.5    86   285    75   287    29   291 0.70 -
QPGO01000006_1:767264-768595 -            444 290630at2759         -            562   2.9e-20   68.1   2.9   2   3     0.026       0.3    5.4   0.0   158   186   303   332   299   349 0.79 -
QPGO01000006_1:767264-768595 -            444 290630at2759         -            562   2.9e-20   68.1   2.9   3   3   7.2e-06   8.2e-05   17.1   0.0   156   227   360   438   354   441 0.82 -
QPGO01000096_1:129851-130141 -             97 290630at2759         -            562     3e-20   68.0   9.2   1   2   1.6e-10   1.8e-09   32.5   0.5   173   222     2    51     1    52 0.96 -
QPGO01000096_1:129851-130141 -             97 290630at2759         -            562     3e-20   68.0   9.2   2   2   2.1e-14   2.4e-13   45.3   2.8   159   225    30    95    30    97 0.93 -
QPGO01000048_1:225394-226182 -            263 290630at2759         -            562   1.4e-19   65.9   1.6   1   2   3.9e-05   0.00044   14.7   0.1   166   228     4    88     1   133 0.69 -
QPGO01000048_1:225394-226182 -            263 290630at2759         -            562   1.4e-19   65.9   1.6   2   2   1.2e-14   1.4e-13   46.1   0.2   157   269   150   262   135   263 0.93 -
QPGO01000008_1:207765-208840 -            320 290630at2759         -            562   1.8e-19   65.5   0.0   1   4   1.6e-07   1.8e-06   22.6   0.0   153   219     6    72     3    74 0.97 -
QPGO01000008_1:207765-208840 -            320 290630at2759         -            562   1.8e-19   65.5   0.0   2   4    0.0017      0.02    9.3   0.0   171   215    66   108    63   112 0.83 -
QPGO01000008_1:207765-208840 -            320 290630at2759         -            562   1.8e-19   65.5   0.0   3   4   6.1e-08     7e-07   23.9   0.0   172   275   160   263   142   269 0.92 -
QPGO01000008_1:207765-208840 -            320 290630at2759         -            562   1.8e-19   65.5   0.0   4   4    0.0039     0.045    8.1   0.0   153   183   280   310   270   317 0.91 -
QPGO01000017_1:568306-569214 -            303 290630at2759         -            562     2e-19   65.3   0.1   1   2    0.0053      0.06    7.6   0.0   277   309     4    41     1    51 0.78 -
QPGO01000017_1:568306-569214 -            303 290630at2759         -            562     2e-19   65.3   0.1   2   2   1.6e-17   1.8e-16   55.6   0.1   101   221   109   238   104   244 0.87 -
QPGO01000057_1:151545-152468 -            308 290630at2759         -            562   2.1e-19   65.3   0.7   1   4    0.0016     0.018    9.4   0.1   271   311    49    93    25   100 0.76 -
QPGO01000057_1:151545-152468 -            308 290630at2759         -            562   2.1e-19   65.3   0.7   2   4   4.2e-08   4.8e-07   24.5   0.0   154   228    59   132    52   135 0.94 -
QPGO01000057_1:151545-152468 -            308 290630at2759         -            562   2.1e-19   65.3   0.7   3   4   1.3e-08   1.5e-07   26.1   0.0   155   228   101   178    96   217 0.84 -
QPGO01000057_1:151545-152468 -            308 290630at2759         -            562   2.1e-19   65.3   0.7   4   4   2.4e-08   2.7e-07   25.3   0.0   137   185   258   306   183   308 0.62 -
QPGO01000248_1:40579-41202   -            208 290630at2759         -            562   2.3e-19   65.1   2.4   1   2   2.9e-12   3.3e-11   38.2   0.1   153   228     2    81     1    86 0.87 -
