#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000195_1:76769-80122   -           1118 388820at2759         -            609  6.8e-112  370.6   2.5   1   6   4.3e-29   6.1e-28   93.3   0.1    67   189   140   277   127   283 0.84 -
QPGO01000195_1:76769-80122   -           1118 388820at2759         -            609  6.8e-112  370.6   2.5   2   6   8.1e-21   1.1e-19   66.0   0.0   188   312   303   457   301   462 0.77 -
QPGO01000195_1:76769-80122   -           1118 388820at2759         -            609  6.8e-112  370.6   2.5   3   6   3.8e-14   5.4e-13   44.0   0.0   309   349   494   534   481   539 0.94 -
QPGO01000195_1:76769-80122   -           1118 388820at2759         -            609  6.8e-112  370.6   2.5   4   6     6e-31   8.5e-30   99.5   0.0   348   492   592   764   584   770 0.83 -
QPGO01000195_1:76769-80122   -           1118 388820at2759         -            609  6.8e-112  370.6   2.5   5   6   2.5e-17   3.5e-16   54.5   0.0   489   540   818   869   811   877 0.90 -
QPGO01000195_1:76769-80122   -           1118 388820at2759         -            609  6.8e-112  370.6   2.5   6   6     0.023      0.33    5.0   0.0   570   596  1021  1047   975  1054 0.83 -
QPGO01000070_1:57773-104091  -            487 388820at2759         -            609   9.2e-27   89.4  14.7   1   6     0.029      0.41    4.7   0.0   430   454    38    62    31    71 0.82 -
QPGO01000070_1:57773-104091  -            487 388820at2759         -            609   9.2e-27   89.4  14.7   2   6   4.9e-07     7e-06   20.5   0.0   195   268    71   142    55   155 0.86 -
QPGO01000070_1:57773-104091  -            487 388820at2759         -            609   9.2e-27   89.4  14.7   3   6   1.7e-09   2.5e-08   28.6   0.5   381   456   155   235   142   270 0.75 -
QPGO01000070_1:57773-104091  -            487 388820at2759         -            609   9.2e-27   89.4  14.7   4   6   4.2e-07     6e-06   20.7   1.5   370   457   258   361   243   371 0.67 -
QPGO01000070_1:57773-104091  -            487 388820at2759         -            609   9.2e-27   89.4  14.7   5   6   2.3e-05   0.00033   14.9   0.0   398   455   379   438   374   447 0.88 -
QPGO01000070_1:57773-104091  -            487 388820at2759         -            609   9.2e-27   89.4  14.7   6   6     0.051      0.72    3.9   0.0   430   454   454   478   447   486 0.74 -
QPGO01000038_1:408483-410153 -            557 388820at2759         -            609   2.1e-23   78.3  10.0   1   4   2.4e-07   3.3e-06   21.5   0.7   386   476    12   113     1   119 0.55 -
QPGO01000038_1:408483-410153 -            557 388820at2759         -            609   2.1e-23   78.3  10.0   2   4   1.7e-05   0.00024   15.4   0.1   345   480   127   284   120   293 0.77 -
QPGO01000038_1:408483-410153 -            557 388820at2759         -            609   2.1e-23   78.3  10.0   3   4     3e-06   4.3e-05   17.9   0.2   418   485   317   391   305   412 0.71 -
QPGO01000038_1:408483-410153 -            557 388820at2759         -            609   2.1e-23   78.3  10.0   4   4   1.1e-07   1.5e-06   22.6   0.0    99   220   421   557   414   557 0.78 -
QPGO01000119_1:118255-119025 -            257 388820at2759         -            609   2.2e-21   71.7   0.5   1   3   4.6e-11   6.5e-10   33.8   0.0   189   265    16    96     1   100 0.80 -
QPGO01000119_1:118255-119025 -            257 388820at2759         -            609   2.2e-21   71.7   0.5   2   3   2.3e-09   3.3e-08   28.2   0.0   189   272    62   144    60   168 0.84 -
QPGO01000119_1:118255-119025 -            257 388820at2759         -            609   2.2e-21   71.7   0.5   3   3     5e-07   7.1e-06   20.4   0.0   195   266   173   245   165   254 0.86 -
QPGO01000074_1:357691-360710 -            895 388820at2759         -            609   9.7e-21   69.5   1.7   1   6    0.0028      0.04    8.1   0.1   102   239    46   201    37   212 0.69 -
QPGO01000074_1:357691-360710 -            895 388820at2759         -            609   9.7e-21   69.5   1.7   2   6    0.0026     0.036    8.2   0.1   311   384   306   382   301   390 0.86 -
QPGO01000074_1:357691-360710 -            895 388820at2759         -            609   9.7e-21   69.5   1.7   3   6   3.2e-08   4.5e-07   24.4   0.0   191   266   388   462   380   469 0.87 -
QPGO01000074_1:357691-360710 -            895 388820at2759         -            609   9.7e-21   69.5   1.7   4   6   8.4e-06   0.00012   16.4   0.0   321   396   487   565   476   566 0.76 -
QPGO01000074_1:357691-360710 -            895 388820at2759         -            609   9.7e-21   69.5   1.7   5   6   0.00079     0.011    9.9   0.0   152   189   554   591   547   625 0.85 -
