#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000029_1:268029-269835 -            574 931188at2759         -            347  9.9e-103  339.6   0.8   1   4     4e-51   7.4e-49  162.5   0.0     1   138    30   180    30   199 0.91 -
QPGO01000029_1:268029-269835 -            574 931188at2759         -            347  9.9e-103  339.6   0.8   2   4   3.6e-20   6.6e-18   60.7   0.0   139   205   212   279   208   287 0.93 -
QPGO01000029_1:268029-269835 -            574 931188at2759         -            347  9.9e-103  339.6   0.8   3   4   2.5e-28   4.6e-26   87.5   0.1   209   302   335   439   321   465 0.86 -
QPGO01000029_1:268029-269835 -            574 931188at2759         -            347  9.9e-103  339.6   0.8   4   4   7.6e-09   1.4e-06   23.4   0.0   298   347   502   571   451   571 0.74 -
QPGO01000194_1:103764-104807 -            348 931188at2759         -            347   5.3e-15   51.1   0.0   1   3   2.5e-12   4.6e-10   34.9   0.0   104   205     1   116     1   124 0.82 -
QPGO01000194_1:103764-104807 -            348 931188at2759         -            347   5.3e-15   51.1   0.0   2   3   3.2e-05    0.0059   11.5   0.0   261   303   228   277   218   291 0.77 -
QPGO01000194_1:103764-104807 -            348 931188at2759         -            347   5.3e-15   51.1   0.0   3   3      0.47        87   -2.2   0.0   318   346   315   343   301   344 0.83 -
QPGO01000403_1:13843-14886   -            348 931188at2759         -            347   5.3e-15   51.1   0.0   1   3   2.5e-12   4.6e-10   34.9   0.0   104   205     1   116     1   124 0.82 -
QPGO01000403_1:13843-14886   -            348 931188at2759         -            347   5.3e-15   51.1   0.0   2   3   3.2e-05    0.0059   11.5   0.0   261   303   228   277   218   291 0.77 -
QPGO01000403_1:13843-14886   -            348 931188at2759         -            347   5.3e-15   51.1   0.0   3   3      0.47        87   -2.2   0.0   318   346   315   343   301   344 0.83 -
QPGO01000075_1:204123-204908 -            262 931188at2759         -            347   2.8e-11   38.9   0.0   1   1   1.6e-12     3e-10   35.5   0.0   105   206     1   120     1   134 0.77 -
QPGO01000007_1:83210-84094   -            295 931188at2759         -            347   4.3e-09   31.7   0.0   1   2   6.6e-08   1.2e-05   20.4   0.0   139   205     9    73     2    80 0.90 -
QPGO01000007_1:83210-84094   -            295 931188at2759         -            347   4.3e-09   31.7   0.0   2   2   0.00014     0.026    9.4   0.0   249   299   170   223   121   290 0.85 -
QPGO01000007_1:424370-424939 -            190 931188at2759         -            347   7.8e-09   30.8   0.0   1   1   8.7e-10   1.6e-07   26.5   0.0   105   205     1   114     1   122 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/931188at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/931188at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/931188at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:52:26 2021
# [ok]
