#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000077_1:372401-373786 -            462 418107at2759         -            357  4.5e-122  403.4   5.8   1   2   6.9e-30     9e-29   96.5   0.0     1    95     1   105     1   120 0.84 -
QPGO01000077_1:372401-373786 -            462 418107at2759         -            357  4.5e-122  403.4   5.8   2   2   1.3e-93   1.7e-92  306.1   5.5    57   356   110   458   101   459 0.84 -
QPGO01000229_1:16890-18152   -            421 418107at2759         -            357  6.1e-110  363.4   6.7   1   2   5.8e-18   7.6e-17   57.2   0.0    34    95     1    64     1    79 0.86 -
QPGO01000229_1:16890-18152   -            421 418107at2759         -            357  6.1e-110  363.4   6.7   2   2   9.8e-94   1.3e-92  306.5   5.2    57   356    69   417    60   418 0.83 -
QPGO01000128_1:86-1072       -            329 418107at2759         -            357   5.6e-48  159.6  21.8   1   5   7.5e-07   9.8e-06   20.7   0.0   214   246     4    36     1    42 0.91 -
QPGO01000128_1:86-1072       -            329 418107at2759         -            357   5.6e-48  159.6  21.8   2   5   1.6e-13   2.1e-12   42.6   1.4   214   286    46   122    41   123 0.86 -
QPGO01000128_1:86-1072       -            329 418107at2759         -            357   5.6e-48  159.6  21.8   3   5   1.6e-13   2.1e-12   42.6   0.6   214   285   130   205   123   213 0.89 -
QPGO01000128_1:86-1072       -            329 418107at2759         -            357   5.6e-48  159.6  21.8   4   5   3.5e-14   4.6e-13   44.8   0.7   214   288   214   292   210   298 0.90 -
QPGO01000128_1:86-1072       -            329 418107at2759         -            357   5.6e-48  159.6  21.8   5   5     6e-06   7.9e-05   17.7   0.1   214   244   298   328   295   329 0.92 -
QPGO01000038_1:408483-410153 -            557 418107at2759         -            357   1.3e-42  142.0  11.9   1   7   3.1e-07     4e-06   21.9   0.0   215   283     4    76     1    81 0.79 -
QPGO01000038_1:408483-410153 -            557 418107at2759         -            357   1.3e-42  142.0  11.9   2   7   0.00011    0.0014   13.6   0.0    50    86    82   118    77   128 0.91 -
QPGO01000038_1:408483-410153 -            557 418107at2759         -            357   1.3e-42  142.0  11.9   3   7    0.0012     0.015   10.2   0.0   215   246   130   161   124   167 0.84 -
QPGO01000038_1:408483-410153 -            557 418107at2759         -            357   1.3e-42  142.0  11.9   4   7   4.8e-05   0.00063   14.7   0.0   217   260   216   260   209   279 0.74 -
QPGO01000038_1:408483-410153 -            557 418107at2759         -            357   1.3e-42  142.0  11.9   5   7   7.4e-09   9.6e-08   27.3   0.3   213   291   311   396   306   399 0.78 -
