#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000017_1:225829-229888 -           1328 166920at2759         -            832    9e-143  473.1  19.0   1   7     0.028        15   -0.7   0.0    60   102   231   275   221   299 0.80 -
QPGO01000017_1:225829-229888 -           1328 166920at2759         -            832    9e-143  473.1  19.0   2   7   1.3e-10   7.3e-08   26.8   0.0    94   212   299   422   280   436 0.66 -
QPGO01000017_1:225829-229888 -           1328 166920at2759         -            832    9e-143  473.1  19.0   3   7   3.8e-16   2.1e-13   45.2   0.7   188   278   422   522   416   543 0.79 -
QPGO01000017_1:225829-229888 -           1328 166920at2759         -            832    9e-143  473.1  19.0   4   7   6.4e-14   3.5e-11   37.8   0.0   298   378   605   688   587   693 0.91 -
QPGO01000017_1:225829-229888 -           1328 166920at2759         -            832    9e-143  473.1  19.0   5   7   0.00066      0.36    4.7   0.0   412   460   758   817   754   838 0.73 -
QPGO01000017_1:225829-229888 -           1328 166920at2759         -            832    9e-143  473.1  19.0   6   7     3e-09   1.6e-06   22.3   0.1   469   536   853   934   824   950 0.74 -
QPGO01000017_1:225829-229888 -           1328 166920at2759         -            832    9e-143  473.1  19.0   7   7  1.8e-105    1e-102  340.6   5.3   527   825   954  1280   936  1287 0.84 -
QPGO01000246_1:40749-44816   -           1356 166920at2759         -            832   0.00027   15.0   0.9   1   3    0.0049       2.7    1.8   0.0   557   598   128   168   120   173 0.86 -
QPGO01000246_1:40749-44816   -           1356 166920at2759         -            832   0.00027   15.0   0.9   2   3     2e-05     0.011    9.7   0.1   685   767   181   266   175   281 0.82 -
QPGO01000246_1:40749-44816   -           1356 166920at2759         -            832   0.00027   15.0   0.9   3   3     0.021        12   -0.3   0.0   248   278   344   374   302   404 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/166920at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/166920at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/166920at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:51:46 2021
# [ok]
