#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000070_1:57773-104091  -            487 621827at2759         -            349   1.6e-48  161.5  20.6   1   5    0.0024      0.03    9.3   0.0   124   147    31    54    12    79 0.70 -
QPGO01000070_1:57773-104091  -            487 621827at2759         -            349   1.6e-48  161.5  20.6   2   5   5.9e-11   7.4e-10   34.4   0.3    92   171    84   171    69   173 0.75 -
QPGO01000070_1:57773-104091  -            487 621827at2759         -            349   1.6e-48  161.5  20.6   3   5   2.7e-13   3.3e-12   42.1   0.8    92   192   168   281   164   292 0.74 -
QPGO01000070_1:57773-104091  -            487 621827at2759         -            349   1.6e-48  161.5  20.6   4   5   4.5e-20   5.7e-19   64.4   1.0    93   214   294   423   285   423 0.87 -
QPGO01000070_1:57773-104091  -            487 621827at2759         -            349   1.6e-48  161.5  20.6   5   5   1.6e-11     2e-10   36.2   0.3    85   147   407   470   404   483 0.85 -
QPGO01000128_1:86-1072       -            329 621827at2759         -            349   2.7e-47  157.5  22.7   1   4   2.1e-15   2.6e-14   49.0   0.6    79   149     3    82     1   100 0.88 -
QPGO01000128_1:86-1072       -            329 621827at2759         -            349   2.7e-47  157.5  22.7   2   4   1.3e-12   1.6e-11   39.8   1.1    92   146   106   163    85   169 0.83 -
QPGO01000128_1:86-1072       -            329 621827at2759         -            349   2.7e-47  157.5  22.7   3   4     1e-13   1.3e-12   43.5   0.4    79   146   171   247   166   251 0.86 -
QPGO01000128_1:86-1072       -            329 621827at2759         -            349   2.7e-47  157.5  22.7   4   4   1.1e-15   1.4e-14   49.9   5.4    92   180   232   329   230   329 0.86 -
QPGO01000022_1:210675-212497 -            574 621827at2759         -            349   9.7e-46  152.4   0.1   1   2   4.9e-31   6.1e-30  100.4   0.0    20   255    82   400    76   411 0.74 -
QPGO01000022_1:210675-212497 -            574 621827at2759         -            349   9.7e-46  152.4   0.1   2   2   3.2e-15     4e-14   48.4   0.0   253   329   440   528   433   541 0.87 -
QPGO01000038_1:408483-410153 -            557 621827at2759         -            349   8.8e-42  139.4   8.2   1   5   3.5e-10   4.4e-09   31.8   0.1    92   146    21    78     4    83 0.88 -
QPGO01000038_1:408483-410153 -            557 621827at2759         -            349   8.8e-42  139.4   8.2   2   5   5.1e-10   6.3e-09   31.3   0.1    72   178    79   199    77   213 0.82 -
QPGO01000038_1:408483-410153 -            557 621827at2759         -            349   8.8e-42  139.4   8.2   3   5     0.001     0.013   10.6   0.0   129   161   229   261   208   291 0.70 -
QPGO01000038_1:408483-410153 -            557 621827at2759         -            349   8.8e-42  139.4   8.2   4   5   1.7e-07   2.1e-06   23.0   0.0   110   145   307   344   303   353 0.88 -
QPGO01000038_1:408483-410153 -            557 621827at2759         -            349   8.8e-42  139.4   8.2   5   5   2.6e-13   3.3e-12   42.1   0.2    44   213   359   554   351   555 0.82 -
QPGO01000362_1:10203-10937   -            245 621827at2759         -            349   1.2e-40  135.7   7.2   1   5   2.9e-08   3.6e-07   25.5   0.0    93   128    22    58    15    63 0.89 -
QPGO01000362_1:10203-10937   -            245 621827at2759         -            349   1.2e-40  135.7   7.2   2   5     2e-11   2.5e-10   35.9   0.1    93   145    64   119    62   126 0.87 -
QPGO01000362_1:10203-10937   -            245 621827at2759         -            349   1.2e-40  135.7   7.2   3   5   0.00013    0.0016   13.5   0.0    93   127   106   141   101   145 0.87 -
QPGO01000362_1:10203-10937   -            245 621827at2759         -            349   1.2e-40  135.7   7.2   4   5   1.2e-10   1.5e-09   33.4   0.1    93   128   148   184   144   189 0.89 -
QPGO01000362_1:10203-10937   -            245 621827at2759         -            349   1.2e-40  135.7   7.2   5   5   9.5e-13   1.2e-11   40.3   0.1    93   143   190   243   185   245 0.88 -
QPGO01000087_1:217334-218191 -            286 621827at2759         -            349   9.1e-38  126.2  21.4   1   5     2e-06   2.5e-05   19.5   0.1    99   145    27    76     1    78 0.81 -
QPGO01000087_1:217334-218191 -            286 621827at2759         -            349   9.1e-38  126.2  21.4   2   5   1.6e-10     2e-09   33.0   0.1    93   151    63   124    61   126 0.84 -
QPGO01000087_1:217334-218191 -            286 621827at2759         -            349   9.1e-38  126.2  21.4   3   5   1.3e-13   1.6e-12   43.2   0.5    76   145    82   160    78   166 0.76 -
