#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000033_1:287985-289445 -            487 655400at2759         -            301   1.3e-54  181.2   0.3   1   3     0.071       4.9    2.0   0.0    22    59    76   114    73   128 0.84 -
QPGO01000033_1:287985-289445 -            487 655400at2759         -            301   1.3e-54  181.2   0.3   2   3   5.8e-30     4e-28   94.2   0.0    84   185   186   294   172   302 0.86 -
QPGO01000033_1:287985-289445 -            487 655400at2759         -            301   1.3e-54  181.2   0.3   3   3   6.8e-26   4.7e-24   80.9   0.4   178   300   336   484   324   485 0.78 -
QPGO01000075_1:150549-151616 -            356 655400at2759         -            301   6.6e-11   37.7   0.2   1   2   0.00012    0.0081   11.1   0.0    88   108   175   195   116   211 0.80 -
QPGO01000075_1:150549-151616 -            356 655400at2759         -            301   6.6e-11   37.7   0.2   2   2   1.3e-08   8.9e-07   24.1   0.0   209   242   321   354   287   356 0.86 -
QPGO01000015_1:271975-273033 -            353 655400at2759         -            301   1.5e-10   36.5   0.2   1   2     0.003      0.21    6.5   0.1    91   107   154   170   148   176 0.88 -
QPGO01000015_1:271975-273033 -            353 655400at2759         -            301   1.5e-10   36.5   0.2   2   2   1.1e-09   7.3e-08   27.7   0.0   208   251   299   342   293   351 0.92 -
QPGO01000039_1:346860-348101 -            414 655400at2759         -            301   1.9e-09   32.9   0.1   1   2    0.0073       0.5    5.2   0.0    87   109   152   174   136   186 0.83 -
QPGO01000039_1:346860-348101 -            414 655400at2759         -            301   1.9e-09   32.9   0.1   2   2   4.8e-09   3.3e-07   25.5   0.1   207   243   305   341   297   358 0.89 -
QPGO01000072_1:110172-111224 -            351 655400at2759         -            301   2.5e-09   32.5   0.0   1   2   0.00022     0.015   10.3   0.0    86   115   167   196   134   200 0.82 -
QPGO01000072_1:110172-111224 -            351 655400at2759         -            301   2.5e-09   32.5   0.0   2   2   1.9e-07   1.3e-05   20.3   0.0   200   241   310   350   271   351 0.84 -
QPGO01000016_1:530380-531333 -            318 655400at2759         -            301   5.2e-09   31.5   1.2   1   3   8.2e-06   0.00056   14.9   0.0    72   108   110   146    42   157 0.72 -
QPGO01000016_1:530380-531333 -            318 655400at2759         -            301   5.2e-09   31.5   1.2   2   3       1.7   1.2e+02   -2.5   0.0   230   267   213   250   212   254 0.82 -
QPGO01000016_1:530380-531333 -            318 655400at2759         -            301   5.2e-09   31.5   1.2   3   3   8.6e-06   0.00059   14.9   0.2   209   241   285   317   269   318 0.87 -
QPGO01000021_1:473377-474321 -            315 655400at2759         -            301   6.5e-09   31.2   0.2   1   2   0.00034     0.024    9.6   0.0    87   109   125   147    96   151 0.81 -
QPGO01000021_1:473377-474321 -            315 655400at2759         -            301   6.5e-09   31.2   0.2   2   2   3.5e-07   2.4e-05   19.4   0.1   208   244   269   305   263   311 0.92 -
QPGO01000106_1:160171-161340 -            390 655400at2759         -            301   2.1e-08   29.5   0.0   1   2   0.00056     0.039    8.9   0.0    86   119   147   180   125   184 0.84 -
QPGO01000106_1:160171-161340 -            390 655400at2759         -            301   2.1e-08   29.5   0.0   2   2   7.9e-07   5.4e-05   18.3   0.0   207   268   293   359   256   371 0.77 -
QPGO01000054_1:374130-374453 -            108 655400at2759         -            301   6.3e-08   27.9   0.0   1   1   9.2e-10   6.3e-08   27.9   0.0   207   257    10    60     1    80 0.88 -
QPGO01000243_1:44984-45823   -            280 655400at2759         -            301   1.7e-07   26.5   0.0   1   2   5.2e-05    0.0036   12.3   0.0    80   107    59    88    44    91 0.77 -
QPGO01000243_1:44984-45823   -            280 655400at2759         -            301   1.7e-07   26.5   0.0   2   2   5.9e-05    0.0041   12.1   0.0   208   248   215   255   213   279 0.74 -
QPGO01000030_1:510765-511802 -            346 655400at2759         -            301   2.1e-07   26.2   0.2   1   2   1.9e-05    0.0013   13.8   0.0    88   126   170   208   155   215 0.81 -
QPGO01000030_1:510765-511802 -            346 655400at2759         -            301   2.1e-07   26.2   0.2   2   2   0.00025     0.017   10.1   0.1   209   233   322   346   318   346 0.95 -
QPGO01000093_1:270356-271408 -            351 655400at2759         -            301   2.3e-06   22.8   0.0   1   2    0.0051      0.35    5.8   0.0    71   107   134   170   125   175 0.78 -
QPGO01000093_1:270356-271408 -            351 655400at2759         -            301   2.3e-06   22.8   0.0   2   2     8e-06   0.00055   15.0   0.0   209   241   317   349   264   351 0.91 -
QPGO01000045_1:80073-81053   -            327 655400at2759         -            301   8.7e-06   20.9   0.0   1   2     0.024       1.6    3.6   0.0    89   107   154   172    92   177 0.91 -
QPGO01000045_1:80073-81053   -            327 655400at2759         -            301   8.7e-06   20.9   0.0   2   2   6.2e-06   0.00043   15.3   0.0   207   229   303   325   269   327 0.76 -
QPGO01000007_1:142733-143818 -            362 655400at2759         -            301     2e-05   19.7   0.0   1   2    0.0052      0.36    5.7   0.0    89   108   183   202   143   209 0.83 -
QPGO01000007_1:142733-143818 -            362 655400at2759         -            301     2e-05   19.7   0.0   2   2     7e-05    0.0048   11.9   0.0   207   241   326   360   302   362 0.82 -
QPGO01000126_1:201851-203035 -            395 655400at2759         -            301   2.9e-05   19.2   0.0   1   2     0.008      0.55    5.1   0.0    90   114   180   204   167   216 0.89 -
QPGO01000126_1:201851-203035 -            395 655400at2759         -            301   2.9e-05   19.2   0.0   2   2   8.2e-05    0.0057   11.6   0.0   207   241   361   395   341   395 0.91 -
QPGO01000004_1:676854-677564 -            237 655400at2759         -            301    0.0044   12.0   0.0   1   1    0.0001    0.0069   11.4   0.0    84   107   206   229   162   234 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/655400at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:52:12 2021
# [ok]
