#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   8.4e-55  181.9  31.4   1   5      0.14       5.7    1.4   0.0     2    53    10    62     9    73 0.81 -
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   8.4e-55  181.9  31.4   2   5   4.6e-10   1.9e-08   29.3   0.1    30    94    81   160    65   165 0.81 -
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   8.4e-55  181.9  31.4   3   5   4.5e-42   1.9e-40  134.7   0.4   100   305   197   453   173   464 0.78 -
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   8.4e-55  181.9  31.4   4   5    0.0051      0.21    6.1   0.1   303   339   497   526   490   551 0.62 -
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   8.4e-55  181.9  31.4   5   5   0.00081     0.033    8.7  18.6   306   393   569   650   559   651 0.61 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394     2e-54  180.7  32.0   1   5       0.2       8.2    0.8   0.0     2    51    10    60     9    69 0.81 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394     2e-54  180.7  32.0   2   5   4.8e-09     2e-07   25.9   0.1    31    92    84   160    67   169 0.84 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394     2e-54  180.7  32.0   3   5   1.3e-42   5.1e-41  136.5   0.3   100   305   198   454   170   465 0.79 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394     2e-54  180.7  32.0   4   5    0.0012     0.048    8.2   0.1   299   339   494   527   483   552 0.65 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394     2e-54  180.7  32.0   5   5   0.00082     0.033    8.7  18.6   306   393   570   651   560   652 0.61 -
QPGO01000050_1:439335-441566 -            707 464990at2759         -            394   1.4e-22   75.8   2.6   1   4      0.26        10    0.5   0.0   255   274   205   222   195   226 0.78 -
QPGO01000050_1:439335-441566 -            707 464990at2759         -            394   1.4e-22   75.8   2.6   2   4      0.31        13    0.2   0.0    16    44   230   259   222   276 0.76 -
QPGO01000050_1:439335-441566 -            707 464990at2759         -            394   1.4e-22   75.8   2.6   3   4   4.4e-10   1.8e-08   29.4   0.0    69   203   304   462   302   474 0.82 -
QPGO01000050_1:439335-441566 -            707 464990at2759         -            394   1.4e-22   75.8   2.6   4   4   1.6e-13   6.4e-12   40.7   0.2   214   365   499   671   493   696 0.70 -
QPGO01000038_1:408483-410153 -            557 464990at2759         -            394   1.2e-17   59.5   4.5   1   6      0.03       1.2    3.6   0.0   217   250     6    39     3    43 0.91 -
QPGO01000038_1:408483-410153 -            557 464990at2759         -            394   1.2e-17   59.5   4.5   2   6    0.0008     0.032    8.8   0.0   219   268    50   107    42   111 0.80 -
QPGO01000038_1:408483-410153 -            557 464990at2759         -            394   1.2e-17   59.5   4.5   3   6     0.029       1.2    3.6   0.1   254   280   135   161   121   171 0.74 -
QPGO01000038_1:408483-410153 -            557 464990at2759         -            394   1.2e-17   59.5   4.5   4   6   6.6e-06   0.00027   15.6   0.0   220   269   219   275   205   278 0.81 -
QPGO01000038_1:408483-410153 -            557 464990at2759         -            394   1.2e-17   59.5   4.5   5   6     0.013      0.53    4.8   0.0   218   247   316   345   306   360 0.80 -
QPGO01000038_1:408483-410153 -            557 464990at2759         -            394   1.2e-17   59.5   4.5   6   6   1.1e-06   4.7e-05   18.1   0.0   165   248   391   474   386   482 0.85 -
QPGO01000128_1:86-1072       -            329 464990at2759         -            394     1e-06   23.6   1.7   1   6      0.73        30   -1.0   0.0   222   249    12    39     7    44 0.68 -
QPGO01000128_1:86-1072       -            329 464990at2759         -            394     1e-06   23.6   1.7   2   6    0.0096      0.39    5.2   0.0   208   248    40    80    22    85 0.90 -
QPGO01000128_1:86-1072       -            329 464990at2759         -            394     1e-06   23.6   1.7   3   6      0.26        11    0.5   0.0   221   249    95   123    81   129 0.63 -
QPGO01000128_1:86-1072       -            329 464990at2759         -            394     1e-06   23.6   1.7   4   6    0.0061      0.25    5.8   0.1   208   252   124   168   105   193 0.65 -
QPGO01000128_1:86-1072       -            329 464990at2759         -            394     1e-06   23.6   1.7   5   6     0.034       1.4    3.4   0.0     7    61   197   254   190   264 0.69 -
QPGO01000128_1:86-1072       -            329 464990at2759         -            394     1e-06   23.6   1.7   6   6     0.038       1.5    3.2   0.0   222   253   264   295   250   329 0.61 -
QPGO01000074_1:357691-360710 -            895 464990at2759         -            394   2.7e-06   22.2   0.4   1   5     0.022      0.91    4.0   0.0    25    58   106   140    89   175 0.72 -
QPGO01000074_1:357691-360710 -            895 464990at2759         -            394   2.7e-06   22.2   0.4   2   5      0.87        36   -1.3   0.0   210   250   297   337   289   344 0.75 -
QPGO01000074_1:357691-360710 -            895 464990at2759         -            394   2.7e-06   22.2   0.4   3   5     0.066       2.7    2.4   0.0   222   247   395   420   389   429 0.91 -
QPGO01000074_1:357691-360710 -            895 464990at2759         -            394   2.7e-06   22.2   0.4   4   5     0.005       0.2    6.1   0.0   206   270   504   579   489   580 0.68 -
QPGO01000074_1:357691-360710 -            895 464990at2759         -            394   2.7e-06   22.2   0.4   5   5      0.01      0.42    5.1   0.0   222   249   565   592   560   596 0.90 -
QPGO01000103_1:66975-67661   -            229 464990at2759         -            394   6.6e-06   20.9   0.0   1   3         2        84   -2.5   0.0    30    43    11    24     4    27 0.66 -
QPGO01000103_1:66975-67661   -            229 464990at2759         -            394   6.6e-06   20.9   0.0   2   3    0.0088      0.36    5.3   0.0   222   251    65    94    55   103 0.86 -
QPGO01000103_1:66975-67661   -            229 464990at2759         -            394   6.6e-06   20.9   0.0   3   3   6.1e-05    0.0025   12.4   0.0   176   267   107   197    99   208 0.79 -
QPGO01000003_1:5279-5887     -            203 464990at2759         -            394   2.6e-05   19.0   0.1   1   4       1.2        49   -1.7   0.0   232   253    21    42    12    49 0.76 -
QPGO01000003_1:5279-5887     -            203 464990at2759         -            394   2.6e-05   19.0   0.1   2   4      0.01      0.42    5.1   0.0   220   251    80   111    74   116 0.91 -
QPGO01000003_1:5279-5887     -            203 464990at2759         -            394   2.6e-05   19.0   0.1   3   4     0.021      0.88    4.0   0.0   229   252   133   156   116   163 0.80 -
QPGO01000003_1:5279-5887     -            203 464990at2759         -            394   2.6e-05   19.0   0.1   4   4     0.005       0.2    6.1   0.0   212   254   158   200   153   203 0.83 -
