#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000091_1:57782-59715   -            433 1001705at2759        -            270   1.8e-33  112.2   0.0   1   3   2.8e-08   5.2e-07   25.4   0.0     1    70     2    94     2   106 0.70 -
QPGO01000091_1:57782-59715   -            433 1001705at2759        -            270   1.8e-33  112.2   0.0   2   3      0.62        12    1.3   0.0   114   131   182   199   157   222 0.78 -
QPGO01000091_1:57782-59715   -            433 1001705at2759        -            270   1.8e-33  112.2   0.0   3   3   3.2e-24     6e-23   77.7   0.0   146   266   238   397   230   401 0.80 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   1  11      0.02      0.37    6.2   0.1    54    83    11    41     5    47 0.85 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   2  11   0.00017    0.0032   13.0   0.1    50    84    49    84    44    89 0.90 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   3  11     2e-07   3.6e-06   22.6   1.8    30    80    63   122    60   147 0.78 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   4  11       1.1        20    0.5   0.1    33    48   150   165   131   205 0.54 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   5  11    0.0028     0.051    9.0   0.0    40    87   207   255   188   287 0.72 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   6  11   0.00099     0.019   10.5   0.1    50    87   316   354   307   360 0.79 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   7  11   0.00039    0.0073   11.8   0.1    27    83   327   395   320   404 0.66 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   8  11   3.7e-05   0.00069   15.2   0.1    45    82   398   436   393   446 0.81 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2   9  11     0.091       1.7    4.0   0.0    45    71   439   465   436   480 0.81 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2  10  11         6   1.1e+02   -1.9   0.0    51    71   490   510   473   520 0.79 -
QPGO01000038_1:408483-410153 -            557 1001705at2759        -            270   3.8e-22   75.0  22.2  11  11     0.074       1.4    4.3   0.0    51    72   532   553   528   557 0.85 -
QPGO01000128_1:86-1072       -            329 1001705at2759        -            270   1.1e-19   66.9  25.5   1   8     0.003     0.055    8.9   0.2    52    81    10    40     6    47 0.82 -
QPGO01000128_1:86-1072       -            329 1001705at2759        -            270   1.1e-19   66.9  25.5   2   8   0.00061     0.011   11.2   0.0    51    80    51    81    48    86 0.86 -
QPGO01000128_1:86-1072       -            329 1001705at2759        -            270   1.1e-19   66.9  25.5   3   8    0.0011      0.02   10.4   0.2    51    81    93   124    87   133 0.83 -
