#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000415_1:17437-17918   -             88 1633672at2759        -             84   3.3e-42  138.6   0.8   1   1     3e-44   3.7e-42  138.5   0.8     1    84     1    87     1    87 0.96 -
QPGO01000050_1:252000-252221 -             74 1633672at2759        -             84   8.3e-11   38.0   0.4   1   1   7.6e-13   9.3e-11   37.8   0.4    12    77     7    74     2    74 0.85 -
QPGO01000075_1:256762-256923 -             54 1633672at2759        -             84   8.2e-09   31.6   0.1   1   1   6.8e-11   8.4e-09   31.6   0.1     5    48     5    47     1    52 0.89 -
QPGO01000128_1:33481-33735   -             85 1633672at2759        -             84     5e-08   29.1   0.4   1   1     1e-09   1.2e-07   27.8   0.4    14    81     1    62     1    65 0.89 -
QPGO01000017_1:584181-584553 -             95 1633672at2759        -             84   7.1e-08   28.6   0.0   1   1   6.9e-10   8.5e-08   28.4   0.0     4    51     7    54     5    81 0.85 -
QPGO01000007_1:622731-622877 -             49 1633672at2759        -             84   7.4e-06   22.1   0.0   1   1   7.1e-08   8.7e-06   21.9   0.0    18    46     4    32     1    42 0.88 -
QPGO01000119_1:56843-57028   -             62 1633672at2759        -             84   3.5e-05   20.0   0.0   1   1   6.1e-07   7.5e-05   18.9   0.0    30    80     2    50     1    55 0.82 -
QPGO01000003_1:680951-681178 -             76 1633672at2759        -             84   0.00029   17.0   0.1   1   1   3.6e-06   0.00044   16.4   0.1     9    51    13    57     6    76 0.75 -
QPGO01000008_1:587207-587452 -             82 1633672at2759        -             84      0.01   12.1   0.0   1   1   0.00013     0.016   11.4   0.0    15    48    14    47     7    53 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1633672at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:51:45 2021
# [ok]
