#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000098_1:213944-214657 -            238 1445102at2759        -            192   1.9e-76  252.3   0.0   1   1   1.7e-78   3.7e-76  251.3   0.0     2   192     3   232     2   232 0.88 -
QPGO01000158_1:37912-38277   -            122 1445102at2759        -            192   5.1e-10   35.6   0.0   1   1   2.7e-12     6e-10   35.4   0.0     3    89     1    95     1   108 0.80 -
QPGO01000008_1:640151-641080 -            310 1445102at2759        -            192   1.2e-07   27.9   1.5   1   3     0.004      0.89    5.5   0.0     3    19    26    42    24    48 0.87 -
QPGO01000008_1:640151-641080 -            310 1445102at2759        -            192   1.2e-07   27.9   1.5   2   3   2.9e-05    0.0063   12.5   0.1    25    78    79   144    73   149 0.77 -
QPGO01000008_1:640151-641080 -            310 1445102at2759        -            192   1.2e-07   27.9   1.5   3   3    0.0032      0.71    5.8   0.0   102   163   191   256   179   288 0.72 -
QPGO01000303_1:59889-60713   -            275 1445102at2759        -            192     9e-06   21.7   0.6   1   2   5.1e-06    0.0011   14.9   0.5    22    94    50   139     7   222 0.84 -
QPGO01000303_1:59889-60713   -            275 1445102at2759        -            192     9e-06   21.7   0.6   2   2      0.35        77   -0.9   0.0   111   142   195   227   172   236 0.74 -
QPGO01000246_1:44873-45706   -            278 1445102at2759        -            192   1.9e-05   20.7   0.5   1   2      0.01       2.3    4.1   0.0     2    20    11    29    10    49 0.82 -
QPGO01000246_1:44873-45706   -            278 1445102at2759        -            192   1.9e-05   20.7   0.5   2   2     1e-05    0.0022   13.9   0.1    23    94    54   142    42   236 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1445102at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1445102at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1445102at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:51:41 2021
# [ok]
