#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000034_1:277114-279359 -            690 355408at2759         -            555  8.3e-189  624.8  40.9   1   2   5.2e-85   5.7e-83  275.4  17.0     1   242     6   272     6   287 0.89 -
QPGO01000034_1:277114-279359 -            690 355408at2759         -            555  8.3e-189  624.8  40.9   2   2  8.3e-109  9.2e-107  354.0  15.9   240   555   294   678   289   678 0.85 -
QPGO01000015_1:327120-329951 -            944 355408at2759         -            555   3.5e-28   94.6  18.8   1   6     0.065       7.1    1.1   0.0    70   126   281   338   273   344 0.70 -
QPGO01000015_1:327120-329951 -            944 355408at2759         -            555   3.5e-28   94.6  18.8   2   6   2.2e-07   2.4e-05   19.2   3.3    58   190   367   490   346   505 0.61 -
QPGO01000015_1:327120-329951 -            944 355408at2759         -            555   3.5e-28   94.6  18.8   3   6   4.4e-19   4.8e-17   57.8   1.3    53   222   529   699   525   703 0.94 -
QPGO01000015_1:327120-329951 -            944 355408at2759         -            555   3.5e-28   94.6  18.8   4   6     0.035       3.9    2.0   0.0    99   135   716   752   711   762 0.74 -
QPGO01000015_1:327120-329951 -            944 355408at2759         -            555   3.5e-28   94.6  18.8   5   6   1.1e-06   0.00012   16.9   0.2    69   199   765   894   758   896 0.85 -
QPGO01000015_1:327120-329951 -            944 355408at2759         -            555   3.5e-28   94.6  18.8   6   6   1.5e-05    0.0017   13.1   0.1   100   164   861   925   851   938 0.82 -
QPGO01000031_1:121465-122028 -            188 355408at2759         -            555   9.7e-16   53.5   0.1   1   2   4.3e-07   4.8e-05   18.2   0.0   369   440     7    81     1    94 0.77 -
QPGO01000031_1:121465-122028 -            188 355408at2759         -            555   9.7e-16   53.5   0.1   2   2   1.4e-11   1.6e-09   33.0   0.1    61   127   121   188    88   188 0.86 -
QPGO01000223_1:69113-69916   -            268 355408at2759         -            555   6.5e-15   50.8   0.7   1   1   3.3e-16   3.6e-14   48.3   0.6    63   275    17   258    11   267 0.77 -
QPGO01000075_1:79392-80573   -            394 355408at2759         -            555     9e-14   47.0   3.0   1   2   3.6e-10     4e-08   28.4   0.0    54   191    57   196    47   226 0.86 -
QPGO01000075_1:79392-80573   -            394 355408at2759         -            555     9e-14   47.0   3.0   2   2   3.1e-05    0.0034   12.1   4.7    52   201   228   384   219   394 0.77 -
QPGO01000030_1:596025-597107 -            361 355408at2759         -            555     1e-13   46.9   0.0   1   3   1.7e-09   1.9e-07   26.1   0.0    90   185     3    99     1   116 0.89 -
QPGO01000030_1:596025-597107 -            361 355408at2759         -            555     1e-13   46.9   0.0   2   3    0.0028      0.31    5.7   0.0   103   162   153   218   110   234 0.77 -
QPGO01000030_1:596025-597107 -            361 355408at2759         -            555     1e-13   46.9   0.0   3   3   4.8e-05    0.0052   11.5   0.0    88   176   264   355   258   360 0.86 -
QPGO01000085_1:4246-4659     -            138 355408at2759         -            555   3.8e-06   21.8   0.1   1   1   4.4e-08   4.9e-06   21.5   0.1    68   166    14   113    10   119 0.93 -
QPGO01000383_1:31240-31653   -            138 355408at2759         -            555   7.3e-06   20.9   0.1   1   1   8.3e-08   9.1e-06   20.6   0.1    68   166    14   113    10   119 0.92 -
QPGO01000015_1:542104-542298 -             65 355408at2759         -            555   0.00087   14.1   0.0   1   1   7.9e-06   0.00087   14.1   0.0    55    87    13    45     5    64 0.93 -
QPGO01000034_1:237645-240467 -            941 355408at2759         -            555    0.0039   11.9   7.2   1   2     0.023       2.5    2.6   0.3    97   137   235   276   186   304 0.53 -
QPGO01000034_1:237645-240467 -            941 355408at2759         -            555    0.0039   11.9   7.2   2   2   4.2e-05    0.0046   11.7   1.7    70   182   359   479   322   486 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/355408at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/355408at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/355408at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:51:58 2021
# [ok]
