#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000050_1:439335-441566 -            707 1194797at2759        -            454  1.7e-100  332.8   5.0   1   5   1.4e-05   0.00084   14.1   0.0     2    34    33    66    32    78 0.88 -
QPGO01000050_1:439335-441566 -            707 1194797at2759        -            454  1.7e-100  332.8   5.0   2   5   6.8e-06   0.00042   15.0   0.0    34    74    90   134    83   182 0.76 -
QPGO01000050_1:439335-441566 -            707 1194797at2759        -            454  1.7e-100  332.8   5.0   3   5     6e-16   3.7e-14   48.2   0.0    98   164   201   277   187   284 0.79 -
QPGO01000050_1:439335-441566 -            707 1194797at2759        -            454  1.7e-100  332.8   5.0   4   5     2e-47   1.2e-45  151.9   0.2   168   318   302   477   297   481 0.85 -
QPGO01000050_1:439335-441566 -            707 1194797at2759        -            454  1.7e-100  332.8   5.0   5   5   4.2e-32   2.6e-30  101.5   0.1   307   434   493   641   479   663 0.80 -
QPGO01000038_1:408483-410153 -            557 1194797at2759        -            454   3.4e-12   41.7   1.4   1   6    0.0011     0.066    7.8   0.0   317   407     8   108     1   121 0.54 -
QPGO01000038_1:408483-410153 -            557 1194797at2759        -            454   3.4e-12   41.7   1.4   2   6    0.0032       0.2    6.2   0.0   287   343    53   118    39   160 0.48 -
QPGO01000038_1:408483-410153 -            557 1194797at2759        -            454   3.4e-12   41.7   1.4   3   6   2.4e-05    0.0015   13.2   0.0   283   343   217   285   176   293 0.59 -
QPGO01000038_1:408483-410153 -            557 1194797at2759        -            454   3.4e-12   41.7   1.4   4   6    0.0087      0.53    4.8   0.0   320   350   320   350   309   360 0.70 -
QPGO01000038_1:408483-410153 -            557 1194797at2759        -            454   3.4e-12   41.7   1.4   5   6   0.00038     0.023    9.3   0.0   320   373   407   464   382   484 0.64 -
QPGO01000038_1:408483-410153 -            557 1194797at2759        -            454   3.4e-12   41.7   1.4   6   6         5   3.1e+02   -4.3   0.0   102   114   534   546   529   551 0.66 -
QPGO01000243_1:284-2239      -            652 1194797at2759        -            454   1.7e-09   32.8   1.7   1   2   2.7e-11   1.7e-09   32.8   1.7   106   398    43   445    35   459 0.62 -
QPGO01000243_1:284-2239      -            652 1194797at2759        -            454   1.7e-09   32.8   1.7   2   2       4.7   2.9e+02   -4.2   1.7   410   444   607   641   597   648 0.53 -
QPGO01000136_1:112630-114588 -            653 1194797at2759        -            454   5.7e-09   31.1   0.7   1   3     0.032         2    2.9   0.0   106   155    43    98    34   118 0.73 -
QPGO01000136_1:112630-114588 -            653 1194797at2759        -            454   5.7e-09   31.1   0.7   2   3   9.4e-11   5.7e-09   31.1   0.7   211   398   197   446   126   460 0.60 -
QPGO01000136_1:112630-114588 -            653 1194797at2759        -            454   5.7e-09   31.1   0.7   3   3       4.7   2.9e+02   -4.2   1.7   410   444   608   642   598   649 0.53 -
QPGO01000016_1:373170-374126 -            319 1194797at2759        -            454   1.9e-06   22.7   0.7   1   3    0.0029      0.18    6.4   0.0   104   124    34    54    24    64 0.84 -
QPGO01000016_1:373170-374126 -            319 1194797at2759        -            454   1.9e-06   22.7   0.7   2   3       1.6        99   -2.7   0.0    89   127   113   151    91   154 0.68 -
QPGO01000016_1:373170-374126 -            319 1194797at2759        -            454   1.9e-06   22.7   0.7   3   3   1.3e-05   0.00081   14.1   0.1   311   374   243   311   194   318 0.78 -
QPGO01000035_1:606035-606967 -            311 1194797at2759        -            454   1.6e-05   19.7   0.0   1   3      0.65        40   -1.4   0.0   317   349    64    97    51   114 0.75 -
QPGO01000035_1:606035-606967 -            311 1194797at2759        -            454   1.6e-05   19.7   0.0   2   3   1.6e-05   0.00098   13.8   0.0   298   408   126   254    67   270 0.74 -
QPGO01000035_1:606035-606967 -            311 1194797at2759        -            454   1.6e-05   19.7   0.0   3   3      0.03       1.8    3.0   0.0   320   344   284   308   265   310 0.76 -
QPGO01000074_1:357691-360710 -            895 1194797at2759        -            454   1.7e-05   19.7   0.1   1   3   3.1e-05    0.0019   12.9   0.0   102   130   111   139    91   144 0.85 -
QPGO01000074_1:357691-360710 -            895 1194797at2759        -            454   1.7e-05   19.7   0.1   2   3      0.37        23   -0.6   0.0    79   127   371   420   360   441 0.70 -
QPGO01000074_1:357691-360710 -            895 1194797at2759        -            454   1.7e-05   19.7   0.1   3   3     0.075       4.6    1.7   0.0   320   344   565   589   517   597 0.49 -
