#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000169_1:150270-152513 -            748 369837at2759         -            388   3.9e-63  209.6  12.2   1   5   2.1e-20   7.6e-18   60.5   0.2     1    99    32   150    32   168 0.74 -
QPGO01000169_1:150270-152513 -            748 369837at2759         -            388   3.9e-63  209.6  12.2   2   5   3.4e-27   1.3e-24   82.9   0.0   101   204   176   294   167   310 0.80 -
QPGO01000169_1:150270-152513 -            748 369837at2759         -            388   3.9e-63  209.6  12.2   3   5     5e-18   1.8e-15   52.7   2.0   211   285   335   411   332   437 0.88 -
QPGO01000169_1:150270-152513 -            748 369837at2759         -            388   3.9e-63  209.6  12.2   4   5   0.00014     0.053    8.4   0.0   307   342   595   630   566   641 0.83 -
QPGO01000169_1:150270-152513 -            748 369837at2759         -            388   3.9e-63  209.6  12.2   5   5   0.00081       0.3    5.9   0.0   356   385   694   723   687   725 0.84 -
QPGO01000193_1:43098-43331   -             78 369837at2759         -            388   0.00043   15.3   2.8   1   2   2.6e-06   0.00097   14.1   0.4   356   375    19    38    14    42 0.93 -
QPGO01000193_1:43098-43331   -             78 369837at2759         -            388   0.00043   15.3   2.8   2   2     0.014       5.1    1.8   0.1   361   388    45    78    41    78 0.67 -
QPGO01000042_1:236270-236590 -            107 369837at2759         -            388   0.00066   14.7   0.0   1   1   2.4e-06    0.0009   14.2   0.0   356   375    50    69    40    86 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/369837at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/369837at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/369837at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:51:58 2021
# [ok]
