#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000162_1:76678-78422   -            479 674169at2759         -            271   2.4e-28   95.1   4.5   1   4   3.8e-19   2.1e-17   59.2   0.1     2    69     4    82     3   103 0.87 -
QPGO01000162_1:76678-78422   -            479 674169at2759         -            271   2.4e-28   95.1   4.5   2   4      0.41        22    0.1   0.1    85   117   146   183   139   184 0.60 -
QPGO01000162_1:76678-78422   -            479 674169at2759         -            271   2.4e-28   95.1   4.5   3   4   2.7e-08   1.5e-06   23.7   0.0   124   213   215   329   202   356 0.64 -
QPGO01000162_1:76678-78422   -            479 674169at2759         -            271   2.4e-28   95.1   4.5   4   4      0.53        29   -0.2   0.0   190   238   334   385   331   389 0.78 -
QPGO01000024_1:263062-263652 -            197 674169at2759         -            271   1.9e-10   36.5   0.0   1   2   1.2e-07   6.7e-06   21.5   0.0    29    67     4    42     2    61 0.86 -
QPGO01000024_1:263062-263652 -            197 674169at2759         -            271   1.9e-10   36.5   0.0   2   2   4.7e-05    0.0026   13.0   0.0   101   167   130   195   120   197 0.72 -
QPGO01000099_1:70181-70699   -            173 674169at2759         -            271   0.00057   15.2   0.0   1   2     2e-05    0.0011   14.2   0.0    34    58    14    38    11    49 0.89 -
QPGO01000099_1:70181-70699   -            173 674169at2759         -            271   0.00057   15.2   0.0   2   2       5.4     3e+02   -3.5   0.0    78    98    78    98    76   101 0.78 -
QPGO01000023_1:163710-164339 -            210 674169at2759         -            271   0.00068   14.9   0.0   1   1   1.7e-05   0.00093   14.5   0.0    34    70    44    80    41    93 0.87 -
QPGO01000002_1:951526-952668 -            381 674169at2759         -            271    0.0011   14.3   0.2   1   2      0.21        12    1.0   0.0    36    54    21    39    17    44 0.83 -
QPGO01000002_1:951526-952668 -            381 674169at2759         -            271    0.0011   14.3   0.2   2   2   0.00025     0.014   10.6   0.0    34    61   351   378   346   380 0.91 -
QPGO01000008_1:900824-901342 -            173 674169at2759         -            271    0.0015   13.8   0.0   1   1   4.4e-05    0.0024   13.1   0.0    34    58    14    38    11    51 0.88 -
QPGO01000062_1:317392-319086 -            565 674169at2759         -            271    0.0015   13.8   0.1   1   3     0.017      0.95    4.6   0.0    36    58    25    47    21    72 0.86 -
