#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000128_1:86-1072       -            329 759498at2759         -            434     4e-41  137.2  23.2   1   8   9.3e-07   1.3e-05   20.2   0.1   213   251     3    41     1    45 0.93 -
QPGO01000128_1:86-1072       -            329 759498at2759         -            434     4e-41  137.2  23.2   2   8   6.2e-08   8.3e-07   24.1   0.0   212   254    44    86    42    87 0.94 -
QPGO01000128_1:86-1072       -            329 759498at2759         -            434     4e-41  137.2  23.2   3   8   5.8e-07   7.7e-06   20.9   0.2   211   252    85   126    84   129 0.94 -
QPGO01000128_1:86-1072       -            329 759498at2759         -            434     4e-41  137.2  23.2   4   8   1.9e-06   2.5e-05   19.2   0.1   212   251   128   167   126   171 0.93 -
QPGO01000128_1:86-1072       -            329 759498at2759         -            434     4e-41  137.2  23.2   5   8   6.5e-06   8.7e-05   17.5   0.1   212   250   170   208   168   212 0.93 -
QPGO01000128_1:86-1072       -            329 759498at2759         -            434     4e-41  137.2  23.2   6   8   1.5e-05    0.0002   16.3   0.1   212   249   212   249   209   254 0.92 -
QPGO01000128_1:86-1072       -            329 759498at2759         -            434     4e-41  137.2  23.2   7   8   9.1e-06   0.00012   17.0   0.1   212   251   254   293   250   297 0.93 -
QPGO01000128_1:86-1072       -            329 759498at2759         -            434     4e-41  137.2  23.2   8   8   1.1e-05   0.00014   16.8   0.1   212   245   296   329   294   329 0.95 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   1  10    0.0044     0.059    8.2   0.0   215   248     4    37     1    44 0.84 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   2  10   1.6e-07   2.1e-06   22.8   0.0   212   248    43    79    38    84 0.92 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   3  10     5e-05   0.00067   14.5   0.0   213   251    86   124    80   130 0.88 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   4  10    0.0042     0.056    8.2   0.0   215   253   130   168   124   171 0.90 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   5  10    0.0052      0.07    7.9   0.0   215   253   214   252   208   264 0.82 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   6  10   7.1e-08   9.6e-07   23.9   0.1   211   247   309   345   282   356 0.80 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   7  10     0.083       1.1    3.9   0.0   213   248   355   391   351   398 0.84 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   8  10   7.3e-06   9.8e-05   17.3   0.0   212   252   397   437   390   442 0.90 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1   9  10     0.099       1.3    3.7   0.0   215   252   441   478   435   494 0.84 -
QPGO01000038_1:408483-410153 -            557 759498at2759         -            434   2.3e-37  124.8   9.1  10  10   0.00082     0.011   10.6   0.0   214   244   527   557   522   557 0.94 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   1  10    0.0084      0.11    7.2   0.0   228   252    34    58    17    61 0.78 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   2  10    0.0011     0.015   10.1   0.0   214   253    63   105    58   108 0.79 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   3  10   0.00024    0.0032   12.3   0.0   212   252   106   145   104   148 0.92 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   4  10     0.019      0.26    6.0   0.0   214   252   151   188   145   189 0.80 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   5  10   1.2e-05   0.00016   16.6   0.0   212   252   190   229   188   234 0.90 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   6  10    0.0071     0.096    7.5   0.0   215   252   278   313   272   316 0.77 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   7  10   5.5e-06   7.3e-05   17.7   0.1   212   252   315   354   313   357 0.93 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   8  10      0.33       4.5    2.0   0.0   227   252   369   394   355   397 0.78 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4   9  10    0.0076       0.1    7.4   0.0   219   252   401   433   393   435 0.77 -
QPGO01000070_1:57773-104091  -            487 759498at2759         -            434   1.4e-27   92.6  17.4  10  10   0.00067     0.009   10.8   0.1   212   251   435   473   433   476 0.88 -
QPGO01000362_1:10203-10937   -            245 759498at2759         -            434   2.1e-23   78.8   2.6   1   6    0.0004    0.0053   11.6   0.0   213   253     2    42     1    45 0.93 -
QPGO01000362_1:10203-10937   -            245 759498at2759         -            434   2.1e-23   78.8   2.6   2   6   6.6e-06   8.9e-05   17.4   0.0   212   252    43    83    41    86 0.92 -
QPGO01000362_1:10203-10937   -            245 759498at2759         -            434   2.1e-23   78.8   2.6   3   6    0.0007    0.0094   10.8   0.0   212   253    85   126    82   130 0.93 -
QPGO01000362_1:10203-10937   -            245 759498at2759         -            434   2.1e-23   78.8   2.6   4   6   0.00028    0.0038   12.1   0.0   212   253   127   168   125   170 0.91 -
QPGO01000362_1:10203-10937   -            245 759498at2759         -            434   2.1e-23   78.8   2.6   5   6   5.6e-06   7.5e-05   17.7   0.0   211   252   168   209   166   212 0.92 -
QPGO01000362_1:10203-10937   -            245 759498at2759         -            434   2.1e-23   78.8   2.6   6   6    0.0045     0.061    8.1   0.0   212   245   211   244   208   245 0.93 -
QPGO01000087_1:217334-218191 -            286 759498at2759         -            434   4.1e-23   77.9   6.0   1   6   0.00079     0.011   10.6   0.0   212   252    42    82    38    85 0.93 -
QPGO01000087_1:217334-218191 -            286 759498at2759         -            434   4.1e-23   77.9   6.0   2   6   4.1e-05   0.00055   14.8   0.0   212   252    84   124    82   127 0.94 -
QPGO01000087_1:217334-218191 -            286 759498at2759         -            434   4.1e-23   77.9   6.0   3   6   6.1e-06   8.2e-05   17.6   0.0   212   252   126   166   124   169 0.94 -
QPGO01000087_1:217334-218191 -            286 759498at2759         -            434   4.1e-23   77.9   6.0   4   6     0.024      0.33    5.7   0.0   212   249   168   205   166   209 0.91 -
QPGO01000087_1:217334-218191 -            286 759498at2759         -            434   4.1e-23   77.9   6.0   5   6   8.5e-06   0.00011   17.1   0.0   212   253   210   251   207   253 0.93 -
QPGO01000087_1:217334-218191 -            286 759498at2759         -            434   4.1e-23   77.9   6.0   6   6   0.00023    0.0031   12.4   0.1   211   245   251   285   249   286 0.94 -
QPGO01000082_1:2959-3825     -            289 759498at2759         -            434   4.1e-23   77.9   0.2   1   6     0.032      0.43    5.3   0.0   223   247     1    25     1    30 0.88 -
QPGO01000082_1:2959-3825     -            289 759498at2759         -            434   4.1e-23   77.9   0.2   2   6   1.1e-05   0.00015   16.7   0.0   211   251    37    77    35    79 0.92 -
QPGO01000082_1:2959-3825     -            289 759498at2759         -            434   4.1e-23   77.9   0.2   3   6   6.1e-05   0.00081   14.3   0.0   212   251    80   119    77   124 0.91 -
QPGO01000082_1:2959-3825     -            289 759498at2759         -            434   4.1e-23   77.9   0.2   4   6   7.5e-06    0.0001   17.3   0.1   213   252   123   162   119   177 0.93 -
QPGO01000082_1:2959-3825     -            289 759498at2759         -            434   4.1e-23   77.9   0.2   5   6     5e-05   0.00067   14.5   0.0   212   251   205   243   202   251 0.92 -
QPGO01000082_1:2959-3825     -            289 759498at2759         -            434   4.1e-23   77.9   0.2   6   6      0.38         5    1.8   0.0   220   244   262   286   255   288 0.62 -
QPGO01000027_1:364232-366610 -            754 759498at2759         -            434   7.9e-23   76.9   3.6   1   6   0.00034    0.0046   11.8   0.0   214   249    51    86    37    92 0.81 -
QPGO01000027_1:364232-366610 -            754 759498at2759         -            434   7.9e-23   76.9   3.6   2   6   1.5e-08     2e-07   26.1   0.0   187   257   337   404   284   422 0.76 -
QPGO01000027_1:364232-366610 -            754 759498at2759         -            434   7.9e-23   76.9   3.6   3   6    0.0002    0.0027   12.5   0.0   211   245   469   503   443   509 0.85 -
QPGO01000027_1:364232-366610 -            754 759498at2759         -            434   7.9e-23   76.9   3.6   4   6     0.005     0.068    7.9   0.0   211   251   511   551   508   554 0.88 -
QPGO01000027_1:364232-366610 -            754 759498at2759         -            434   7.9e-23   76.9   3.6   5   6     0.063      0.85    4.3   0.0   212   251   554   593   546   596 0.83 -
QPGO01000027_1:364232-366610 -            754 759498at2759         -            434   7.9e-23   76.9   3.6   6   6    0.0033     0.045    8.5   0.0   212   247   596   631   593   636 0.90 -
QPGO01000044_1:184826-185530 -            235 759498at2759         -            434     3e-22   75.0   6.3   1   6       3.8        51   -1.5   0.0   230   252     2    24     1    27 0.87 -
QPGO01000044_1:184826-185530 -            235 759498at2759         -            434     3e-22   75.0   6.3   2   6    0.0032     0.043    8.6   0.0   214   252    31    68    26    70 0.80 -
QPGO01000044_1:184826-185530 -            235 759498at2759         -            434     3e-22   75.0   6.3   3   6     3e-09     4e-08   28.5   0.0   212   252    70   110    68   113 0.95 -
QPGO01000044_1:184826-185530 -            235 759498at2759         -            434     3e-22   75.0   6.3   4   6    0.0019     0.026    9.3   0.2   213   252   113   151   110   154 0.84 -
QPGO01000044_1:184826-185530 -            235 759498at2759         -            434     3e-22   75.0   6.3   5   6   0.00014    0.0019   13.0   0.0   213   251   154   193   150   198 0.86 -
QPGO01000044_1:184826-185530 -            235 759498at2759         -            434     3e-22   75.0   6.3   6   6   2.1e-05   0.00028   15.8   0.0   212   251   196   235   193   235 0.95 -
QPGO01000003_1:5279-5887     -            203 759498at2759         -            434   3.1e-21   71.7   0.1   1   4    0.0026     0.035    8.9   0.0   219   249     4    38     1    42 0.68 -
QPGO01000003_1:5279-5887     -            203 759498at2759         -            434   3.1e-21   71.7   0.1   2   4   7.1e-08   9.6e-07   23.9   0.0   209   252    69   112    64   115 0.94 -
QPGO01000003_1:5279-5887     -            203 759498at2759         -            434   3.1e-21   71.7   0.1   3   4   1.1e-05   0.00015   16.7   0.0   211   252   113   156   111   161 0.87 -
QPGO01000003_1:5279-5887     -            203 759498at2759         -            434   3.1e-21   71.7   0.1   4   4   3.7e-06     5e-05   18.3   0.0   215   252   161   198   156   202 0.93 -
QPGO01000129_1:109071-109970 -            300 759498at2759         -            434   6.6e-21   70.6   1.3   1   6     0.014      0.19    6.5   0.0   213   248     2    38     1    41 0.85 -
QPGO01000129_1:109071-109970 -            300 759498at2759         -            434   6.6e-21   70.6   1.3   2   6   7.7e-06    0.0001   17.2   0.0   212   251    54    93    48    95 0.92 -
