#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000036_1:503064-505241 -            726 1370285at2759        -            439   2.7e-28   94.6  17.4   1   4   2.8e-07    0.0001   16.9   2.7     3    84     2    80     1    99 0.72 -
QPGO01000036_1:503064-505241 -            726 1370285at2759        -            439   2.7e-28   94.6  17.4   2   4   1.9e-23     7e-21   70.2   6.2    77   262   114   340   106   344 0.75 -
QPGO01000036_1:503064-505241 -            726 1370285at2759        -            439   2.7e-28   94.6  17.4   3   4     0.026       9.4    0.6   0.0   263   277   383   397   362   401 0.88 -
QPGO01000036_1:503064-505241 -            726 1370285at2759        -            439   2.7e-28   94.6  17.4   4   4    0.0022      0.79    4.1   0.0   277   307   427   457   420   486 0.85 -
QPGO01000176_1:4845-24555    -            604 1370285at2759        -            439   1.1e-20   69.5   5.2   1   5     0.072        26   -0.9   0.1    44    80    22    59     8    78 0.54 -
QPGO01000176_1:4845-24555    -            604 1370285at2759        -            439   1.1e-20   69.5   5.2   2   5   0.00019     0.071    7.5   0.2    77   132    87   151    71   161 0.77 -
QPGO01000176_1:4845-24555    -            604 1370285at2759        -            439   1.1e-20   69.5   5.2   3   5   4.7e-18   1.7e-15   52.4   0.1   142   257   177   294   172   303 0.81 -
QPGO01000176_1:4845-24555    -            604 1370285at2759        -            439   1.1e-20   69.5   5.2   4   5     0.014         5    1.4   0.0   262   277   341   356   320   361 0.77 -
QPGO01000176_1:4845-24555    -            604 1370285at2759        -            439   1.1e-20   69.5   5.2   5   5    0.0005      0.18    6.2   0.0   277   307   374   404   369   426 0.85 -
QPGO01000065_1:405289-407013 -            464 1370285at2759        -            439   4.3e-18   61.0   0.6   1   3   6.1e-17   2.2e-14   48.7   0.5   142   257    62   162    59   171 0.82 -
QPGO01000065_1:405289-407013 -            464 1370285at2759        -            439   4.3e-18   61.0   0.6   2   3    0.0079       2.9    2.2   0.0   253   277   200   224   188   229 0.71 -
QPGO01000065_1:405289-407013 -            464 1370285at2759        -            439   4.3e-18   61.0   0.6   3   3    0.0014      0.51    4.7   0.0   277   305   242   270   237   273 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1370285at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1370285at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1370285at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:51:39 2021
# [ok]
